vp;trial;timest;timeend;x;y;duration;roi
vpja19;14;7953;8110;45,6;253,1;157;0
vpja19;14;8152;8298;61,6;109,3;146;2,55e+08
vpja19;14;8339;8483;33,7;-18,4;144;2,55e+08
vpja19;14;8515;8629;-13,3;-103,6;114;255000
vpja19;14;8645;9001;-36,6;-124,4;356;255000
vpja19;14;9020;9222;-37,8;-82;202;2,55e+08
vpja19;14;9263;9388;63,4;47,6;125;2,55e+08
vpja19;14;9405;9591;57,3000000000001;87,7;186;2,55e+08
vpja19;14;9613;9651;-6,60000000000002;97,1;38;2,55e+08
vpja19;14;9857;10000;-506,2;159,9;143;255
vpja19;15;17;147;5,69999999999993;-1,29999999999995;130;2,55e+08
vpja19;15;196;243;-1,80000000000007;-253,2;47;2,55e+08
vpja19;15;276;426;9,29999999999995;-378,7;150;255000
vpja19;15;441;576;-16,2;-377,8;135;255000
vpja19;15;593;773;-13,7;-402,1;180;255000
vpja19;15;781;923;-3,70000000000005;-404,4;142;255000
vpja19;15;949;1384;-27,5;-295,4;435;255000
vpja19;15;1414;1563;-12,1;-391,1;149;255000
vpja19;15;1662;1795;-472,9;381,9;133;0
vpja19;15;1818;2018;-491,4;413,6;200;0
vpja19;15;2040;2421;-545,6;438,1;381;255
vpja19;15;2494;2601;-10,6;165,1;107;0
vpja19;15;2627;2807;-20,3000000000001;108,9;180;2,55e+08
vpja19;15;2872;3158;-491,1;437,1;286;255
vpja19;15;3183;3562;-533,6;442,7;379;255
vpja19;15;3650;3784;364,8;332,9;134;255255000
vpja19;15;3810;3958;303,1;283,3;148;255255000
vpja19;15;4004;4333;523,6;396,7;329;255255000
vpja19;15;4384;4513;282,2;280,8;129;255255000
vpja19;15;4533;4783;251;249,4;250;255255000
vpja19;15;4861;5044;-488,2;390,3;183;0
vpja19;15;5065;5258;-509,5;443,3;193;255
vpja19;15;5278;5511;-567;440,6;233;255
vpja19;15;5538;5884;-461,6;419,4;346;255
vpja19;15;5967;6068;158,4;256,4;101;0
vpja19;15;6092;6255;228,5;251,8;163;255255000
vpja19;15;6441;6619;479,1;362,5;178;255255000
vpja19;15;6645;6883;547;401,1;238;255255000
vpja19;15;6932;7118;210,8;287,8;186;0
vpja19;15;7136;7208;241,3;258,2;72;255255000
vpja19;15;7284;7359;12,8;-253;75;2,55e+08
vpja19;15;7394;7471;10,6999999999999;-342,5;77;255000
vpja19;15;7495;7947;6;-408,8;452;255000
vpja19;15;7968;8241;-44,1;-400,6;273;255000
vpja19;15;8264;8460;-18,1;-319,3;196;255000
vpja19;15;8616;8727;-485,8;367,3;111;255
vpja19;15;8751;8915;-521,9;422,1;164;255
vpja19;15;8936;9104;-467,1;432,4;168;255
vpja19;15;9139;9533;-457,8;304;394;255
vpja19;15;9566;9613;-557,4;395,1;47;0
vpja19;15;9666;10000;-627,6;134,6;334;0
vpja19;16;178;200;31;-174,8;22;2,55e+08
vpja19;16;227;349;125;-182;122;255000
vpja19;16;368;495;147,4;-139,5;127;255000
vpja19;16;546;684;221,6;160,7;138;255
vpja19;16;703;1126;235,7;184;423;255
vpja19;16;1155;1204;214,2;104,7;49;0
vpja19;16;1263;1756;147,1;-191,2;493;255000
vpja19;16;1849;2012;-398,6;87,2;163;255255000
vpja19;16;2037;2160;-428,4;150,5;123;255255000
vpja19;16;2227;2390;201;203,2;163;255
vpja19;16;2410;2910;238,1;202,2;500;255
vpja19;16;2924;3271;264,4;215,1;347;255
vpja19;16;3459;3863;-405;109;404;255255000
vpja19;16;3879;4033;-375,3;124,7;154;255255000
vpja19;16;4114;4215;194,5;-167,9;101;2,55e+08
vpja19;16;4238;4355;161,2;-209,1;117;255000
vpja19;16;4369;4515;155;-176,6;146;255000
vpja19;16;4531;4800;117,4;-201,2;269;255000
vpja19;16;4812;4991;139,7;-194,4;179;255000
vpja19;16;5042;5412;-94,9;-259,6;370;0
vpja19;16;5440;5676;-202,5;-248,5;236;0
vpja19;16;5699;5897;-156,9;-290,1;198;0
vpja19;16;5941;6096;-305,2;-183,8;155;0
vpja19;16;6141;6358;-160,4;-288,1;217;0
vpja19;16;6384;6637;-98,5;-308,3;253;0
vpja19;16;6805;6928;102,8;-212,6;123;255000
vpja19;16;6946;7090;138,2;-200,1;144;255000
vpja19;16;7136;7310;411,1;-410,7;174;0
vpja19;16;7340;7530;468,5;-505,4;190;NA
vpja19;16;7553;7764;485,8;-566;211;NA
vpja19;16;7815;7932;141,4;-231,4;117;255000
vpja19;16;7957;8251;135,5;-167,3;294;255000
vpja19;16;8415;8529;133,8;103,5;114;255
vpja19;16;8548;8680;167,8;133,9;132;255
vpja19;16;8707;8915;231,6;209,8;208;255
vpja19;16;8955;9191;155,4;357,8;236;255
vpja19;16;9210;9372;205,3;352,9;162;255
vpja19;16;9408;9563;223,1;220,8;155;255
vpja19;16;9624;9788;137,4;-151,7;164;255000
vpja19;16;9806;9969;137,1;-179;163;255000
vpja19;17;160;215;-11,8000000000001;-150,1;55;2,55e+08
vpja19;17;237;319;-20;-216,2;82;255000
vpja19;17;334;511;-3,5;-225,9;177;255000
vpja19;17;519;798;-15,4;-224;279;255000
vpja19;17;813;928;-7,30000000000007;-196,4;115;255000
vpja19;17;996;1190;345,3;197,8;194;255
vpja19;17;1436;1596;-14;-256,3;160;255000
vpja19;17;1611;2013;-14,8000000000001;-257,6;402;255000
vpja19;17;2083;2228;324,2;227,9;145;255
vpja19;17;2242;2680;340,8;202,4;438;255
vpja19;17;2690;2792;322,3;220,4;102;255
vpja19;17;2864;2986;-342;228,3;122;255255000
vpja19;17;3009;3114;-389;217,5;105;255255000
vpja19;17;3139;3322;-416,3;153,4;183;255255000
vpja19;17;3349;3473;-399,6;242,5;124;255255000
vpja19;17;3494;3655;-350,3;206,7;161;255255000
vpja19;17;3677;4057;-395,9;248,9;380;255255000
vpja19;17;4085;4332;-412,9;160,2;247;255255000
vpja19;17;4362;4503;-476,4;223,8;141;255255000
vpja19;17;4512;4617;-491,3;233,2;105;255255000
vpja19;17;4643;4839;-406,6;283,7;196;255255000
vpja19;17;4861;5110;-400,6;223,6;249;255255000
vpja19;17;5202;5457;353;241,8;255;255
vpja19;17;5466;5639;349,8;219,4;173;255
vpja19;17;5809;6060;346,6;209,8;251;255
vpja19;17;6080;6575;367,3;253,7;495;255
vpja19;17;6589;6867;356,6;227;278;255
vpja19;17;6883;6961;371,4;262,1;78;255
vpja19;17;7048;7207;13,6;-229;159;255000
vpja19;17;7221;7390;-1,39999999999998;-232,4;169;255000
vpja19;17;7435;7589;163,2;-330,9;154;0
vpja19;17;7635;8052;-8,10000000000002;-204,2;417;255000
vpja19;17;8068;8238;-7,80000000000007;-231,2;170;255000
vpja19;17;8245;8541;-18,1;-234,8;296;255000
vpja19;17;8594;8888;369,1;-503,2;294;NA
vpja19;17;8922;9302;246,1;-460,9;380;0
vpja19;17;9346;9433;13,3;-274,8;87;255000
vpja19;17;9455;9632;-16,1;-234,4;177;255000
vpja19;17;9699;9779;-432,8;-51,4;80;0
vpja19;17;9801;9951;-420,4;6,40000000000009;150;0
vpja19;18;175;218;-120,1;-117;43;2,55e+08
vpja19;18;248;528;-181,9;-193,9;280;255000
vpja19;18;537;801;-181,2;-196,4;264;255000
vpja19;18;847;954;-62;-31,5;107;255
vpja19;18;995;1180;-23,4;135,8;185;255
vpja19;18;1213;1415;-118,4;38,4000000000001;202;255
vpja19;18;1587;1705;-190,6;-192,7;118;255000
vpja19;18;1717;1947;-171,3;-216,5;230;255000
vpja19;18;1955;2566;-184,7;-206,4;611;255000
vpja19;18;2580;2673;-169,6;-187,9;93;0
vpja19;18;2719;2819;-34,7;9,60000000000002;100;255
vpja19;18;2860;2988;-178,3;139;128;2,55e+08
vpja19;18;3031;3193;-70,2;286,5;162;2,55e+08
vpja19;18;3203;3589;-57,1;280,4;386;2,55e+08
vpja19;18;3612;4073;-5,10000000000002;274,6;461;2,55e+08
vpja19;18;4096;4203;-9,79999999999995;236,4;107;0
vpja19;18;4258;4571;-16,6;24,4000000000001;313;255
vpja19;18;4585;4738;-43,3;27,3000000000001;153;255
vpja19;18;4764;4938;-119,3;44,7;174;255
vpja19;18;4952;5288;-144,9;41,2;336;2,55e+08
vpja19;18;5296;5435;-157,5;52,2;139;2,55e+08
vpja19;18;5461;5669;-233,9;87,2;208;0
vpja19;18;5687;5860;-207,1;86,3000000000001;173;2,55e+08
vpja19;18;5900;5947;-27,9;42,6;47;255
vpja19;18;6090;6525;-26,6;9,90000000000009;435;255
vpja19;18;6580;6769;-183,7;-194,8;189;255000
vpja19;18;6777;7506;-179,1;-202,2;729;255000
vpja19;18;7553;7686;-220,2;-23,0999999999999;133;2,55e+08
vpja19;18;7706;7909;-252,5;12,1;203;2,55e+08
vpja19;18;7933;8059;-170,7;-27,9;126;2,55e+08
vpja19;18;8087;8278;-188,9;-129,8;191;2,55e+08
vpja19;18;8330;8470;-471,2;15,3000000000001;140;255255000
vpja19;18;8494;8704;-500,5;75,8000000000001;210;255255000
vpja19;18;8718;8965;-522,6;48,9000000000001;247;255255000
vpja19;18;8986;9119;-465,7;52;133;255255000
vpja19;18;9172;9230;-38,4;11,8000000000001;58;255
vpja19;18;9364;9761;35,6;-17,0999999999999;397;255
vpja19;18;9781;10000;-23,8;8,10000000000002;219;255
vpja19;19;170;217;-5,90000000000009;-153,4;47;2,55e+08
vpja19;19;257;327;-30,2;-309,9;70;255000
vpja19;19;345;465;-41,5;-345,3;120;255000
vpja19;19;474;842;-50,1;-327,9;368;255000
vpja19;19;915;995;-346,4;130,7;80;0
vpja19;19;1017;1350;-351,5;165,6;333;255
vpja19;19;1408;1725;-426,5;250,2;317;255
vpja19;19;1751;1871;-356,2;185,6;120;255
vpja19;19;2044;2123;-71,4000000000001;-301,8;79;2,55e+08
vpja19;19;2142;2422;-45;-322,8;280;255000
vpja19;19;2430;2748;-47,7;-328;318;255000
vpja19;19;2789;2838;-43;-124,3;49;2,55e+08
vpja19;19;2864;3021;-23,3000000000001;-20,2;157;2,55e+08
vpja19;19;3051;3177;-29,4000000000001;86,3;126;0
vpja19;19;3199;3366;-42,2;122,8;167;2,55e+08
vpja19;19;3440;3662;-44,4000000000001;-329,2;222;255000
vpja19;19;3710;3997;-292,4;-240,7;287;0
vpja19;19;4020;4170;-284;-293,6;150;0
vpja19;19;4211;4425;-464,1;-289,8;214;0
vpja19;19;4631;4736;375,6;148,3;105;255255000
vpja19;19;4763;4946;288,3;191,5;183;255255000
vpja19;19;4968;5308;297,2;246,8;340;0
vpja19;19;5339;5535;383,3;180,6;196;255255000
vpja19;19;5595;5854;-22,3000000000001;119;259;0
vpja19;19;5869;6029;-46;134;160;2,55e+08
vpja19;19;6083;6267;-414,7;182,9;184;255
vpja19;19;6291;6429;-412,8;242,4;138;255
vpja19;19;6445;6928;-431,9;251;483;255
vpja19;19;7096;7192;-57,6;-273,7;96;2,55e+08
vpja19;19;7214;7366;-36,7;-314,5;152;2,55e+08
vpja19;19;7375;8129;-43,2;-327,3;754;255000
vpja19;19;8141;8365;-48,8000000000001;-311,1;224;2,55e+08
vpja19;19;8413;8672;158,4;-260,3;259;0
vpja19;19;8690;8862;162,9;-301,2;172;0
vpja19;19;8905;9050;-39,3000000000001;-318,6;145;2,55e+08
vpja19;19;9061;9210;-52,1;-324,3;149;255000
vpja19;19;9325;9589;-33,1;-363,4;264;255000
vpja19;19;9644;9947;-21,1;-41,6;303;2,55e+08
vpja19;20;166;307;-57,2;-141,5;141;0
vpja19;20;319;436;-66,8;-159;117;255000
vpja19;20;487;663;95,2;116,6;176;0
vpja19;20;715;826;-243,7;119,6;111;255255000
vpja19;20;881;1054;-89,9;-190,2;173;255000
vpja19;20;1064;1390;-74,7;-176,6;326;255000
vpja19;20;1444;1576;-233,5;86,5;132;0
vpja19;20;1593;1665;-204,7;88,9;72;0
vpja19;20;1688;2159;-266,7;112,1;471;255255000
vpja19;20;2387;3045;89,6;88,8;658;255
vpja19;20;3060;3218;115,6;89;158;0
vpja19;20;3273;3427;-60,4;-162;154;255000
vpja19;20;3445;4292;-81,7;-174,7;847;255000
vpja19;20;4302;4441;-65,7;-165,4;139;255000
vpja19;20;4452;4782;-78,9;-144,8;330;255000
vpja19;20;4831;4851;68,1;-3,20000000000005;20;0
vpja19;20;4974;5324;104,1;85,6;350;255
vpja19;20;5336;5558;68;88,1;222;0
vpja19;20;5601;5670;229,4;54,5;69;0
vpja19;20;5699;5886;311,7;-32;187;0
vpja19;20;5939;6077;0,100000000000023;35,1999999999999;138;2,55e+08
vpja19;20;6107;6616;97,6;109,4;509;255
vpja19;20;6670;6842;-241,5;114,3;172;255255000
vpja19;20;6869;7076;-315,2;115,9;207;0
vpja19;20;7089;7411;-284,4;118,5;322;255255000
vpja19;20;7423;7892;-264,4;108,1;469;255255000
vpja19;20;7928;8067;-167,7;2,60000000000002;139;2,55e+08
vpja19;20;8101;8214;-95;-45,2;113;2,55e+08
vpja19;20;8241;8370;-95,8;-137,7;129;2,55e+08
vpja19;20;8386;8550;-80,4;-169,7;164;255000
vpja19;20;8560;9175;-86,6;-182,7;615;255000
vpja19;20;9187;9369;-68,3;-184;182;255000
vpja19;20;9378;9510;-81,4;-185,4;132;255000
vpja19;20;9692;9780;-8;-185;88;0
vpja19;20;9802;10000;-75,4;-173,6;198;255000
vpja19;21;214;311;-284,004273504273;-184,424786324786;97;255000
vpja19;21;330;602;-317,004273504273;-136,624786324786;272;255000
vpja19;21;611;852;-325,804273504274;-138,724786324786;241;255000
vpja19;21;861;1060;-307,204273504273;-153,124786324786;199;255000
vpja19;21;1078;1456;-316,604273504273;-133,724786324786;378;255000
vpja19;21;1465;1660;-307,404273504274;-156,424786324786;195;255000
vpja19;21;1668;1905;-293,904273504274;-156,124786324786;237;255000
vpja19;21;1922;2280;-312,004273504273;-127,624786324786;358;255000
vpja19;21;2323;2396;-247,404273504274;38,1752136752137;73;2,55e+08
vpja19;21;2417;2578;-245,404273504274;73,7752136752138;161;255
vpja19;21;2624;3083;-314,404273504274;-138,624786324786;459;255000
vpja19;21;3099;3366;-341,904273504274;-135,124786324786;267;255000
vpja19;21;3377;3654;-327,404273504274;-121,224786324786;277;255000
vpja19;21;3669;3908;-307,004273504273;-141,224786324786;239;255000
vpja19;21;3918;4226;-319,504273504273;-133,124786324786;308;255000
vpja19;21;4241;4594;-329,104273504273;-105,124786324786;353;255000
vpja19;21;4757;4992;28,9957264957266;-28,3247863247863;235;255255000
vpja19;21;5024;5124;46,7957264957265;56,9752136752138;100;255255000
vpja19;21;5171;5305;-230,604273504273;89,5752136752137;134;255
vpja19;21;5355;5547;-321,804273504274;-137,724786324786;192;255000
vpja19;21;5558;5711;-315,704273504273;-148,324786324786;153;255000
vpja19;21;5720;6072;-299,004273504273;-158,824786324786;352;255000
vpja19;21;6080;6210;-305,704273504273;-155,824786324786;130;255000
vpja19;21;6226;6345;-321,304273504274;-116,624786324786;119;255000
vpja19;21;6398;6597;42,7957264957265;-30,8247863247863;199;255255000
vpja19;21;6620;6745;-8,10427350427346;-52,8247863247863;125;0
vpja19;21;6759;6914;10,1957264957265;-21,8247863247863;155;255255000
vpja19;21;6959;7181;-13,9042735042735;-238,524786324786;222;0
vpja19;21;7209;7373;63,1957264957265;-291,224786324786;164;0
vpja19;21;7413;7472;38,3957264957265;-146,724786324786;59;0
vpja19;21;7506;7703;19,7957264957265;-37,8247863247863;197;255255000
vpja19;21;7760;8031;-319,504273504273;-133,824786324786;271;255000
vpja19;21;8043;8526;-326,004273504273;-153,424786324786;483;255000
vpja19;21;8541;8726;-310,804273504274;-140,024786324786;185;255000
vpja19;21;8736;8893;-314,904273504274;-129,224786324786;157;255000
vpja19;21;8912;9174;-299,004273504273;-166,824786324786;262;255000
vpja19;21;9183;9323;-303,604273504273;-150,824786324786;140;255000
vpja19;21;9515;9694;-303,204273504273;85,0752136752137;179;255
vpja19;21;9729;9789;-348,604273504273;-18,4247863247863;60;2,55e+08
vpja19;21;9829;10000;-245,704273504273;-117,224786324786;171;0
vpja19;22;116;207;0,600000000000023;-18,4;91;2,55e+08
vpja19;22;249;275;-24,6999999999999;-194,2;26;2,55e+08
vpja19;22;301;452;-86,1;-257,4;151;255000
vpja19;22;475;663;-101,4;-297,2;188;255000
vpja19;22;676;858;-129;-292,3;182;255000
vpja19;22;897;996;29,4;-254,2;99;255000
vpja19;22;1055;1183;616,9;-523,9;128;NA
vpja19;22;1249;1552;-80,8;-290,6;303;255000
vpja19;22;1566;1885;-72,4;-322,8;319;255000
vpja19;22;1924;2049;-109,2;-199,3;125;255000
vpja19;22;2070;2171;-94,9;-252,1;101;255000
vpja19;22;2194;2380;-88,3;-308,7;186;255000
vpja19;22;2584;2814;-428,9;257,7;230;0
vpja19;22;2835;2978;-430,6;309,9;143;255
vpja19;22;2996;3395;-459,1;342,5;399;255
vpja19;22;3431;3587;-390,3;284,2;156;255
vpja19;22;3610;3850;-440,7;300,3;240;255
vpja19;22;3871;4116;-458,7;351,6;245;255
vpja19;22;4199;4409;280,8;293;210;255255000
vpja19;22;4425;4504;313,7;289,2;79;0
vpja19;22;4866;5034;-90,8;-287,2;168;255000
vpja19;22;5042;5682;-77,3;-304,2;640;255000
vpja19;22;5728;5882;-1,89999999999998;-104;154;2,55e+08
vpja19;22;5933;6023;207;149,4;90;0
vpja19;22;6057;6177;284,8;248,3;120;0
vpja19;22;6188;6277;268,3;256,1;89;0
vpja19;22;6320;6609;369,5;104,7;289;0
vpja19;22;6637;6698;363,2;18,5;61;0
vpja19;22;6837;7027;587,9;-465,8;190;0
vpja19;22;7096;7243;-146,3;-286,3;147;255000
vpja19;22;7312;7509;-440,3;263,9;197;0
vpja19;22;7530;7603;-413,9;294,7;73;255
vpja19;22;7628;7994;-463,7;341;366;255
vpja19;22;8007;8459;-487,3;358,1;452;255
vpja19;22;8492;8671;-409,2;275,9;179;255
vpja19;22;8728;8885;-234,4;68;157;2,55e+08
vpja19;22;8913;9006;-128,4;101,7;93;2,55e+08
vpja19;22;9056;9275;-432,4;286,6;219;255
vpja19;22;9328;9462;-102,4;127;134;2,55e+08
vpja19;22;9502;9646;34,6;85;144;2,55e+08
vpja19;22;9709;9929;-451,1;288,8;220;255
vpja19;22;9943;10000;-412,1;279,2;57;255
vpja19;23;177;288;18,9;-26;111;255000
vpja19;23;306;630;56,6999999999999;-25,6;324;255000
vpja19;23;682;917;314,8;176,7;235;255
vpja19;23;970;1095;21,8;-27,1999999999999;125;255000
vpja19;23;1243;1340;7,29999999999995;38,8000000000001;97;2,55e+08
vpja19;23;1363;1484;35,3;-10;121;255000
vpja19;23;1502;1702;58;-39,6999999999999;200;255000
vpja19;23;1739;1891;-30,6;94,1;152;255255000
vpja19;23;1930;2039;19,5;-9,69999999999993;109;2,55e+08
vpja19;23;2102;2270;-504,4;97,3000000000001;168;0
vpja19;23;2334;2495;93,5;-57,3;161;0
vpja19;23;2509;3003;73,3;-36,6999999999999;494;255000
vpja19;23;3055;3346;330,2;181,7;291;255
vpja19;23;3406;3788;74,8;-41;382;255000
vpja19;23;3826;4018;-24,9;106,8;192;255255000
vpja19;23;4034;4236;-42;75,9;202;255255000
vpja19;23;4252;4521;-53,4;106,3;269;255255000
vpja19;23;4540;4827;-47,2;59,7;287;255255000
vpja19;23;4986;5161;288,4;157,6;175;0
vpja19;23;5174;5507;321,4;177,9;333;255
vpja19;23;5525;5772;265,3;182,8;247;255
vpja19;23;5788;6932;309,9;169,4;1144;255
vpja19;23;6940;7005;321;175,6;65;255
vpja19;23;7057;7163;50,1999999999999;-13,4;106;255000
vpja19;23;7180;7327;40,1;-41,9;147;255000
vpja19;23;7341;7842;64,1999999999999;-43,6;501;255000
vpja19;23;7885;8109;-37,3000000000001;103,3;224;255255000
vpja19;23;8122;8745;-39,1;74,8000000000001;623;255255000
vpja19;23;8757;8923;-26,1;99,2;166;255255000
vpja19;23;8949;9132;-40,7;29,9;183;0
vpja19;23;9147;9254;-44,6;54,3000000000001;107;255255000
vpja19;23;9292;9470;62,6;-50,1999999999999;178;255000
vpja19;23;9506;9750;81;-156,2;244;0
vpja19;23;9773;9874;59,1999999999999;-99,6;101;255000
vpja19;23;9908;10000;-2,20000000000005;-179,7;92;0
vpja19;24;17;137;7,41632653061231;0,222448979591945;120;2,55e+08
vpja19;24;178;220;7,71632653061226;-177,577551020408;42;2,55e+08
vpja19;24;248;404;-18,7836734693877;-270,477551020408;156;255000
vpja19;24;414;786;-35,8836734693876;-275,277551020408;372;255000
vpja19;24;805;1003;-33,1836734693877;-238,277551020408;198;255000
vpja19;24;1063;1221;-278,083673469388;135,622448979592;158;255
vpja19;24;1245;1332;-346,683673469388;156,322448979592;87;255
vpja19;24;1367;1521;-457,383673469388;228,422448979592;154;255
vpja19;24;1544;1811;-501,183673469388;255,822448979592;267;255
vpja19;24;1849;2107;-355,783673469388;182,122448979592;258;255
vpja19;24;2151;2173;-142,283673469388;154,122448979592;22;255
vpja19;24;2229;2357;276,616326530612;219,022448979592;128;0
vpja19;24;2382;2456;345,416326530612;218,722448979592;74;255255000
vpja19;24;2734;2825;254,616326530612;-22,0775510204081;91;0
vpja19;24;2845;3073;253,716326530612;-48,8775510204081;228;0
vpja19;24;3084;3411;250,016326530612;-68,7775510204081;327;0
vpja19;24;3473;3601;-254,683673469388;-76,2775510204081;128;0
vpja19;24;3617;3795;-273,683673469388;-85,3775510204081;178;0
vpja19;24;3852;3980;-68,1836734693877;-295,977551020408;128;255000
vpja19;24;3995;4552;-34,2836734693877;-266,377551020408;557;255000
vpja19;24;4567;4737;-55,0836734693877;-267,677551020408;170;255000
vpja19;24;4812;4958;-289,483673469388;114,922448979592;146;255
vpja19;24;4983;5220;-351,883673469388;130,622448979592;237;255
vpja19;24;5248;5428;-444,683673469388;190,422448979592;180;255
vpja19;24;5438;5688;-427,483673469388;181,522448979592;250;255
vpja19;24;5705;5870;-455,983673469388;206,222448979592;165;255
vpja19;24;5889;5929;-485,383673469388;235,022448979592;40;255
vpja19;24;6094;6361;-495,283673469388;240,122448979592;267;255
vpja19;24;6404;6540;-322,183673469388;175,622448979592;136;255
vpja19;24;6561;6795;-296,983673469388;130,722448979592;234;255
vpja19;24;6871;7027;-20,2836734693877;-249,977551020408;156;255000
vpja19;24;7040;7508;-29,1836734693877;-262,877551020408;468;255000
vpja19;24;7522;7658;-48,7836734693877;-268,677551020408;136;255000
vpja19;24;7669;7898;-69,6836734693877;-265,477551020408;229;255000
vpja19;24;7915;8104;-31,7836734693877;-267,777551020408;189;255000
vpja19;24;8124;8295;-39,3836734693876;-231,077551020408;171;255000
vpja19;24;8303;8572;-30,4836734693877;-212,977551020408;269;255000
vpja19;24;8595;8739;-28,3836734693876;-133,277551020408;144;2,55e+08
vpja19;24;8797;8903;249,116326530612;142,822448979592;106;0
vpja19;24;8929;9020;284,116326530612;195,622448979592;91;0
vpja19;24;9154;9315;222,216326530612;-91,5775510204081;161;0
vpja19;24;9350;9487;243,016326530612;-182,777551020408;137;0
vpja19;24;9547;9660;-14,8836734693876;-345,177551020408;113;255000
vpja19;24;9687;10000;-66,8836734693876;-413,377551020408;313;0
vpja19;25;182;225;79,9000000000001;-187,3;43;2,55e+08
vpja19;25;250;339;107,2;-266,2;89;2,55e+08
vpja19;25;357;607;145;-272,7;250;255000
vpja19;25;615;1265;150,2;-273,5;650;255000
vpja19;25;1666;1827;329,6;123,1;161;255
vpja19;25;1854;2002;370,2;73,4;148;255
vpja19;25;2018;2193;404,4;56,9;175;0
vpja19;25;2231;2399;301,7;127,2;168;255
vpja19;25;2427;2555;378,9;86,3;128;0
vpja19;25;2579;2785;444,5;53,3;206;0
vpja19;25;2801;3131;469,8;42,1;330;0
vpja19;25;3157;3436;382;64,4;279;255
vpja19;25;3464;3571;308,9;128,9;107;255
vpja19;25;3627;3663;-101,8;62,6999999999999;36;255255000
vpja19;25;3796;4005;-111,6;58,3;209;255255000
vpja19;25;4016;4190;-83,3;53,1999999999999;174;255255000
vpja19;25;4202;4440;-67,8;39,5;238;255255000
vpja19;25;4478;4718;-209,8;46,1;240;0
vpja19;25;4743;4879;-137,6;49,1999999999999;136;255255000
vpja19;25;4935;5059;274,4;83,8;124;0
vpja19;25;5103;5234;411,2;60,8;131;0
vpja19;25;5244;5555;408,3;47;311;255
vpja19;25;5573;5730;423;21,6;157;255
vpja19;25;5748;5873;391,1;45,1;125;255
vpja19;25;5904;5984;301,7;126,2;80;255
vpja19;25;6163;6295;275,8;115,5;132;255
vpja19;25;6328;6462;359,7;87,8;134;255
vpja19;25;6483;6729;367,6;40,4;246;0
vpja19;25;6765;7093;262,8;4,5;328;0
vpja19;25;7135;7414;427,4;10,8;279;255
vpja19;25;7427;7591;440,5;25,1999999999999;164;255
vpja19;25;7657;7716;108,4;-215,8;59;2,55e+08
vpja19;25;7738;7822;132,7;-272;84;255000
vpja19;25;7845;8657;166,3;-295,5;812;255000
vpja19;25;8664;8920;175,9;-288,5;256;255000
vpja19;25;8928;9102;164,3;-290,4;174;255000
vpja19;25;9113;9426;166,5;-271,2;313;255000
vpja19;25;9441;9568;143,7;-242,1;127;2,55e+08
vpja19;25;9582;9879;120,8;-215,9;297;2,55e+08
vpja19;25;9905;10000;93,6;-146,7;95;2,55e+08
vpja19;26;160;235;84,1;-96,1;75;255000
vpja19;26;255;379;116,3;-120,8;124;255000
vpja19;26;394;651;135,8;-120,1;257;255000
vpja19;26;689;758;68;-21,5;69;2,55e+08
vpja19;26;785;900;118,3;-83,6999999999999;115;2,55e+08
vpja19;26;922;1281;128,5;-126,7;359;255000
vpja19;26;1435;1553;143,7;-138,4;118;255000
vpja19;26;1610;1700;-133,9;218,3;90;255255000
vpja19;26;1719;1799;-125,9;259,6;80;255255000
vpja19;26;1855;2053;389,7;326,1;198;255
vpja19;26;2076;2607;429,8;310,1;531;255
vpja19;26;2641;2723;325,3;362;82;255
vpja19;26;2740;2958;302,1;389,3;218;255
vpja19;26;2999;3129;459,8;304,1;130;255
vpja19;26;3201;3355;-112,5;289,3;154;255255000
vpja19;26;3387;3613;-217,1;279,8;226;255255000
vpja19;26;3642;3790;-148,6;350,7;148;255255000
vpja19;26;3818;3969;-60,4;302,1;151;255255000
vpja19;26;4181;4323;356,1;292,7;142;255
vpja19;26;4345;4697;418,6;297,6;352;255
vpja19;26;4712;5423;446,7;307,3;711;255
vpja19;26;5447;5632;513,5;340,7;185;255
vpja19;26;5680;5840;380,9;161,1;160;0
vpja19;26;5854;5972;392,7;136,9;118;0
vpja19;26;6029;6054;110,4;-90,5;25;2,55e+08
vpja19;26;6212;6375;115,9;-162,8;163;255000
vpja19;26;6386;6621;128,1;-139,8;235;255000
vpja19;26;6646;6783;204,9;-155,4;137;0
vpja19;26;6806;7094;137;-133,5;288;255000
vpja19;26;7125;7160;34,6;-133,3;35;0
vpja19;26;7191;7344;125,3;-138,1;153;255000
vpja19;26;7414;7830;-379,2;-53,8;416;0
vpja19;26;7854;8148;-294,9;-64,5999999999999;294;0
vpja19;26;8165;8384;-273,8;-84,1999999999999;219;0
vpja19;26;8402;8595;-308,7;-59,1999999999999;193;0
vpja19;26;8632;8747;-436,3;10,8000000000001;115;0
vpja19;26;8924;9025;-579,5;85,7;101;0
vpja19;26;9054;9184;-550,6;184,5;130;0
vpja19;26;9245;9483;-498,3;-197,6;238;0
vpja19;26;9524;9585;-353,8;-239,3;61;0
vpja19;26;9642;9767;98,7;-229,3;125;255000
vpja19;26;9795;9935;110;-146,6;140;255000
vpja19;26;9952;10000;118;-113,3;48;255000
