vp;trial;timest;timeend;x;y;duration;roi
vpja05;15;2975;3171;-257,157553956834;165,681294964029;196;255
vpja05;15;3208;3394;-361,257553956834;119,481294964029;186;255
vpja05;15;3453;3645;-39,7575539568345;167,981294964029;192;0
vpja05;15;3670;4043;4,84244604316552;172,981294964029;373;0
vpja05;15;4278;4411;-352,157553956834;161,181294964029;133;255
vpja05;15;4453;4564;-389,757553956834;70,5812949640286;111;255
vpja05;15;4636;4778;-429,557553956834;-190,818705035971;142;0
vpja05;15;4803;5050;-441,157553956834;-259,818705035971;247;0
vpja05;15;5090;5261;-430,457553956835;-350,818705035971;171;0
vpja05;15;5353;5544;274,942446043166;185,481294964029;191;255255000
vpja05;15;5589;5761;354,242446043166;261,581294964029;172;255255000
vpja05;15;5787;6223;374,242446043166;295,981294964029;436;255255000
vpja05;15;6249;6520;361,542446043165;228,781294964029;271;255255000
vpja05;15;6539;6794;329,542446043165;213,681294964029;255;255255000
vpja05;15;6821;6989;339,442446043166;120,081294964029;168;0
vpja05;15;7017;7139;405,942446043166;29,4812949640287;122;0
vpja05;15;7193;7438;486,142446043166;-119,218705035971;245;0
vpja05;15;7462;7671;459,542446043165;-181,618705035971;209;0
vpja05;15;7705;7950;374,642446043166;-111,218705035971;245;0
vpja05;15;8011;8234;115,742446043166;-383,818705035971;223;0
vpja05;15;8256;8424;160,942446043166;-398,918705035971;168;0
vpja05;15;8475;8650;34,7424460431655;-338,718705035971;175;255000
vpja05;15;8668;8835;8,44244604316555;-334,518705035971;167;255000
vpja05;15;8886;9048;-113,057553956834;-274,018705035971;162;0
vpja05;15;9078;9179;-172,757553956834;-199,618705035971;101;0
vpja05;15;9234;9404;41,1424460431655;-351,618705035971;170;255000
vpja05;15;9422;9909;14,8424460431655;-342,018705035971;487;255000
vpja05;15;9965;9999;-195,657553956834;-56,2187050359713;34;0
vpja05;16;206;364;-120,1;-101,6;158;255000
vpja05;16;383;1194;-135;-121,8;811;255000
vpja05;16;1210;1452;-121,7;-117;242;255000
vpja05;16;1509;1773;122,5;87,5;264;255
vpja05;16;1823;2060;-112;177,4;237;2,55e+08
vpja05;16;2108;2196;-4,10000000000002;124,8;88;0
vpja05;16;2490;2989;157;81;499;255
vpja05;16;3009;3200;195,4;94,7;191;255
vpja05;16;3217;3532;219;82,3000000000001;315;255
vpja05;16;3553;3849;178,9;86,3000000000001;296;255
vpja05;16;3872;4082;129;76,9;210;255
vpja05;16;4147;4257;-425,2;152,2;110;255255000
vpja05;16;4334;4673;55,6;135,4;339;0
vpja05;16;4707;4867;103,5;173,3;160;0
vpja05;16;4948;5234;-476,3;161,3;286;255255000
vpja05;16;5255;5642;-455,4;133,5;387;255255000
vpja05;16;5673;5863;-361,1;85,4;190;0
vpja05;16;5929;6068;-163;-124,4;139;0
vpja05;16;6100;6425;-132,7;-130;325;255000
vpja05;16;6483;6803;-416,9;107,3;320;0
vpja05;16;7021;7280;-421,1;138,3;259;255255000
vpja05;16;7295;7620;-452,7;139,7;325;255255000
vpja05;16;7664;7883;-375,4;162,7;219;0
vpja05;16;7909;8166;-307,1;195,2;257;0
vpja05;16;8224;8357;-308,8;66,3000000000001;133;0
vpja05;16;8417;8560;-396,5;-106,7;143;0
vpja05;16;8617;8768;-415,5;-358,4;151;0
vpja05;16;8823;9157;-100,4;-391,4;334;0
vpja05;16;9227;9432;308,1;-73,4;205;0
vpja05;16;9465;9613;294,1;-28,1999999999999;148;0
vpja05;16;9632;9929;307,7;-3,69999999999993;297;0
vpja05;16;9959;10000;303,9;43,2;41;0
vpja05;17;210;344;-303,197074572784;-84,2976552658515;134;255000
vpja05;17;374;1201;-389,297074572784;-32,8976552658515;827;255000
vpja05;17;1217;1479;-393,797074572784;5,10234473414846;262;2,55e+08
vpja05;17;1495;1628;-371,397074572785;7,00234473414844;133;2,55e+08
vpja05;17;1641;1747;-391,497074572784;-2,49765526585156;106;2,55e+08
vpja05;17;1761;1914;-410,997074572784;5,00234473414844;153;2,55e+08
vpja05;17;4135;4467;-325,997074572784;389,302344734149;332;255
vpja05;17;4480;4801;-326,997074572784;420,002344734148;321;255
vpja05;17;5593;5771;177,902925427215;190,602344734148;178;255255000
vpja05;17;5797;6319;202,502925427216;176,302344734149;522;255255000
vpja05;17;6334;6519;215,002925427216;164,002344734148;185;255255000
vpja05;17;6547;6798;217,502925427216;59,1023447341485;251;0
vpja05;17;6830;7049;176,002925427216;149,102344734148;219;255255000
vpja05;17;7096;7335;224,102925427215;8,60234473414846;239;0
vpja05;17;7357;7533;189,702925427216;-7,89765526585154;176;0
vpja05;17;7587;7817;-75,1970745727845;-59,5976552658515;230;0
vpja05;17;7853;8055;-224,397074572785;-67,4976552658516;202;0
vpja05;17;8069;8278;-245,197074572784;-79,1976552658515;209;0
vpja05;17;8330;8577;-520,797074572784;-100,997655265852;247;0
vpja05;17;8601;8773;-453,297074572784;-96,7976552658515;172;0
vpja05;17;8809;9019;-388,897074572785;-62,7976552658515;210;255000
vpja05;17;9035;9238;-383,797074572784;-41,2976552658515;203;255000
vpja05;17;9297;9450;-611,697074572784;-107,697655265851;153;0
vpja05;17;9500;9739;-390,897074572785;-34,7976552658515;239;255000
vpja05;17;9758;10000;-374,297074572784;-7,99765526585156;242;255000
vpja05;18;174;244;-11,6;-86;70;2,55e+08
vpja05;18;291;413;-5,10000000000002;-233;122;255000
vpja05;18;439;941;-14,6;-269,8;502;255000
vpja05;18;951;1508;6;-282,4;557;255000
vpja05;18;1581;1826;268,5;64,6;245;255
vpja05;18;1845;2109;278,2;64;264;255
vpja05;18;2120;2593;270,2;65,4;473;255
vpja05;18;2640;2813;527,4;89,1999999999999;173;0
vpja05;18;2863;3066;347,5;76;203;0
vpja05;18;3099;3299;273,4;76,9;200;255
vpja05;18;3547;3670;272,3;63,8;123;255
vpja05;18;3688;3903;256,9;62,1999999999999;215;255
vpja05;18;3920;4137;271,9;54,8;217;255
vpja05;18;4178;4316;419,9;22,3;138;0
vpja05;18;4341;4482;492,6;-15,2;141;0
vpja05;18;4533;5049;314,9;0,299999999999955;516;0
vpja05;18;5087;5327;249,5;60,4;240;255
vpja05;18;5343;5574;279,6;58,8;231;255
vpja05;18;5583;6070;290,3;55,5;487;255
vpja05;18;6103;6194;239,2;70;91;255
vpja05;18;6276;6543;-364,4;133,2;267;255255000
vpja05;18;6567;7175;-353,3;124,8;608;255255000
vpja05;18;7198;7521;-396,2;166,2;323;0
vpja05;18;7546;7802;-351,7;141,6;256;255255000
vpja05;18;7824;7960;-304,2;124,1;136;0
vpja05;18;8012;8184;-52,8000000000001;11,9;172;2,55e+08
vpja05;18;8251;8378;11,6;-168,2;127;2,55e+08
vpja05;18;8423;8483;244,7;-181,8;60;0
vpja05;18;8540;8726;525,8;-156,5;186;0
vpja05;18;8924;9120;515,1;-66,7;196;0
vpja05;18;9169;9355;508,5;-173,2;186;0
vpja05;18;9384;9655;556,7;-228,5;271;0
vpja05;18;9680;9941;527,8;-300,5;261;0
vpja05;18;9962;10000;554,9;-341,1;38;0
vpja05;19;200;320;31,4029254272156;-224,497655265852;120;255000
vpja05;19;345;1012;-2,19707457278446;-265,397655265852;667;255000
vpja05;19;1025;1263;-2,09707457278444;-284,497655265852;238;255000
vpja05;19;1281;1564;29,4029254272156;-281,297655265852;283;255000
vpja05;19;1663;1887;-299,697074572784;111,302344734149;224;255
vpja05;19;1911;2154;-326,697074572784;135,602344734148;243;255
vpja05;19;2175;2383;-312,997074572784;129,202344734148;208;255
vpja05;19;2422;2572;-408,897074572785;177,502344734148;150;0
vpja05;19;2619;2848;-312,597074572784;141,702344734148;229;255
vpja05;19;2858;3263;-323,597074572784;138,002344734148;405;255
vpja05;19;3332;3450;165,902925427215;137,602344734148;118;0
vpja05;19;3494;3994;280,602925427215;143,002344734148;500;255255000
vpja05;19;4013;4309;326,902925427215;143,702344734148;296;255255000
vpja05;19;4332;4643;285,102925427215;143,102344734148;311;0
vpja05;19;4718;4918;-312,397074572785;146,602344734148;200;255
vpja05;19;4933;5571;-340,497074572784;145,102344734148;638;255
vpja05;19;5596;5855;-297,897074572785;135,902344734149;259;0
vpja05;19;5872;6093;-317,597074572784;128,702344734148;221;255
vpja05;19;6112;6359;-289,597074572784;103,902344734149;247;0
vpja05;19;6383;6673;-294,297074572784;93,5023447341484;290;0
vpja05;19;6701;6972;-334,297074572784;126,002344734148;271;255
vpja05;19;7037;7072;-41,3970745727845;40,7023447341485;35;2,55e+08
vpja05;19;7301;7552;1,20292542721552;-16,1976552658515;251;2,55e+08
vpja05;19;7577;7773;25,2029254272155;-28,6976552658515;196;2,55e+08
vpja05;19;7822;8204;13,5029254272156;-278,797655265852;382;255000
vpja05;19;8225;8620;-0,097074572784436;-258,497655265852;395;255000
vpja05;19;8635;8782;26,9029254272156;-261,297655265852;147;255000
vpja05;19;8855;9043;263,002925427216;120,902344734149;188;0
vpja05;19;9068;9224;319,702925427216;150,102344734148;156;255255000
vpja05;19;9242;9517;335,102925427215;132,002344734148;275;255255000
vpja05;19;9534;9733;349,902925427215;107,902344734149;199;0
vpja05;20;211;305;10,577738515901;-178,837102473498;94;2,55e+08
vpja05;20;334;989;4,97773851590102;-257,037102473498;655;255000
vpja05;20;1048;1285;269,277738515901;136,962897526502;237;255
vpja05;20;1315;1499;343,077738515901;144,762897526502;184;255
vpja05;20;1726;1870;373,377738515901;147,862897526502;144;255
vpja05;20;1882;2507;368,277738515901;117,462897526502;625;255
vpja05;20;2543;2768;257,577738515901;122,762897526502;225;255
vpja05;20;2807;3070;370,977738515901;141,462897526502;263;255
vpja05;20;3084;3330;379,777738515901;123,962897526502;246;255
vpja05;20;3346;3652;360,577738515901;115,062897526502;306;255
vpja05;20;3659;3695;351,077738515901;127,862897526502;36;255
vpja05;20;3770;3898;-130,422261484099;142,462897526502;128;0
vpja05;20;3960;4212;313,777738515901;146,562897526502;252;255
vpja05;20;4229;4614;340,777738515901;148,962897526502;385;255
vpja05;20;4693;5058;-240,322261484099;165,362897526502;365;255255000
vpja05;20;5075;5595;-257,522261484099;152,562897526502;520;255255000
vpja05;20;5691;5824;-17,622261484099;-226,337102473498;133;255000
vpja05;20;5849;6093;17,1777385159011;-249,537102473498;244;255000
vpja05;20;6150;6713;-264,422261484099;-68,7371024734982;563;0
vpja05;20;6760;6996;-276,122261484099;162,462897526502;236;0
vpja05;20;7019;7467;-237,522261484099;153,262897526502;448;255255000
vpja05;20;7539;7706;144,577738515901;188,762897526502;167;0
vpja05;20;7743;8134;73,4777385159011;154,462897526502;391;0
vpja05;20;8161;8427;150,377738515901;138,862897526502;266;255
vpja05;20;8438;9130;140,977738515901;131,362897526502;692;255
vpja05;20;9151;9476;162,777738515901;115,662897526502;325;255
vpja05;20;9527;9728;334,077738515901;132,962897526502;201;255
vpja05;20;9971;10000;376,377738515901;99,3628975265018;29;0
vpja05;21;213;319;-198,2;-190,3;106;2,55e+08
vpja05;21;348;698;-221,5;-258;350;255000
vpja05;21;728;920;-240,3;-198,7;192;2,55e+08
vpja05;21;945;1385;-217,9;-255,4;440;255000
vpja05;21;1445;1764;-174;170,6;319;2,55e+08
vpja05;21;1821;1974;-105,5;327,6;153;255
vpja05;21;1993;2165;-95,6;288;172;255
vpja05;21;2201;2516;-93,8000000000001;184,7;315;2,55e+08
vpja05;21;2539;2805;-80,6;193,8;266;0
vpja05;21;2845;3027;-105,9;311,6;182;255
vpja05;21;3043;3342;-109,5;287,1;299;255
vpja05;21;3365;3577;-137,6;305,8;212;255
vpja05;21;3593;3824;-119,5;307,9;231;255
vpja05;21;3884;4211;-433,8;317,2;327;255255000
vpja05;21;4265;4473;-176,7;331,3;208;0
vpja05;21;4535;4759;-485,7;308,6;224;255255000
vpja05;21;4785;5152;-444;300,9;367;255255000
vpja05;21;5266;5408;-252,3;-231,2;142;0
vpja05;21;5434;5806;-218,5;-258,7;372;255000
vpja05;21;5822;6162;-214,1;-292,7;340;255000
vpja05;21;6183;6426;-215,4;-264,1;243;255000
vpja05;21;6473;6981;-46,6;-238,7;508;0
vpja05;21;7000;7396;-50,4000000000001;-198,4;396;0
vpja05;21;7409;7688;-44,7;-178,6;279;0
vpja05;21;7707;7964;-44,4000000000001;-215,2;257;0
vpja05;21;7980;8225;-46,5000000000001;-238,2;245;0
vpja05;21;8415;8586;-257,8;314,2;171;0
vpja05;21;8645;8991;-489,1;315,8;346;255255000
vpja05;21;9017;9335;-427;314,5;318;255255000
vpja05;21;9395;9710;-111,9;316,3;315;255
vpja05;21;9766;10000;-447;308,4;234;255255000
vpja05;22;19;195;12,5900343642612;-8,47422680412365;176;255255000
vpja05;22;252;375;-69,9099656357388;-170,974226804124;123;255000
vpja05;22;396;1226;-97,7099656357389;-181,874226804124;830;255000
vpja05;22;1276;1675;-244,009965635739;105,625773195876;399;2,55e+08
vpja05;22;1731;2173;-438,709965635739;98,3257731958763;442;255
vpja05;22;2194;2411;-497,509965635739;101,525773195876;217;255
vpja05;22;2438;2740;-427,009965635739;100,225773195876;302;255
vpja05;22;2751;3142;-412,309965635739;97,1257731958763;391;255
vpja05;22;3177;3667;-512,909965635739;93,0257731958764;490;255
vpja05;22;3692;3918;-412,209965635739;101,825773195876;226;255
vpja05;22;3942;4258;-397,809965635739;93,7257731958763;316;255
vpja05;22;4277;4568;-450,809965635739;96,2257731958763;291;255
vpja05;22;4588;4736;-471,609965635739;114,725773195876;148;255
vpja05;22;4775;4932;-536,309965635739;274,725773195876;157;0
vpja05;22;4963;5298;-493,309965635739;214,725773195876;335;0
vpja05;22;5344;5682;-345,009965635739;284,425773195876;338;2,55e+08
vpja05;22;5735;5858;-460,009965635739;133,125773195876;123;255
vpja05;22;5984;6151;-458,809965635739;52,5257731958764;167;255
vpja05;22;6176;6453;-476,409965635739;48,3257731958763;277;0
vpja05;22;6470;6822;-449,409965635739;60,1257731958763;352;255
vpja05;22;6840;7290;-470,109965635739;58,5257731958764;450;0
vpja05;22;7306;7577;-449,809965635739;68,1257731958763;271;255
vpja05;22;7641;7891;-44,7099656357389;77,6257731958763;250;255255000
vpja05;22;7911;8191;-29,5099656357388;52,7257731958763;280;255255000
vpja05;22;8236;8593;-33,4099656357388;167,425773195876;357;255255000
vpja05;22;8613;8979;2,69003436426112;179,225773195876;366;255255000
vpja05;22;9007;9084;-12,4099656357388;224,925773195876;77;0
vpja05;22;9142;9320;358,590034364261;20,7257731958763;178;0
vpja05;22;9357;9564;464,590034364261;-39,1742268041237;207;0
vpja05;22;9602;9829;583,790034364261;-74,4742268041236;227;0
vpja05;22;9883;10000;317,390034364261;93,6257731958763;117;0
vpja05;23;188;383;134,9;-100,6;195;255000
vpja05;23;398;649;127,6;-111,9;251;255000
vpja05;23;1075;1175;153,5;-128,5;100;255000
vpja05;23;1200;1547;130;-111,1;347;255000
vpja05;23;1554;1726;131,4;-116,8;172;255000
vpja05;23;1775;2115;-41,8;-245,2;340;0
vpja05;23;2148;2304;63,3;-175,9;156;0
vpja05;23;2335;2509;99,8;-150,7;174;255000
vpja05;23;2580;2912;-379,4;-87,4;332;0
vpja05;23;2981;4280;-198,8;265;1299;255
vpja05;23;4500;4637;276,3;386,7;137;0
vpja05;23;4685;5020;384,4;398,8;335;255255000
vpja05;23;5253;5332;409,2;544,5;79;NA
vpja05;23;5357;5481;391,5;434,4;124;255255000
vpja05;23;5493;5744;379,1;422,6;251;255255000
vpja05;23;5767;6053;351,4;335,3;286;255255000
vpja05;23;6069;6402;324,2;334,2;333;255255000
vpja05;23;6435;6605;396,6;390,3;170;255255000
vpja05;23;6622;6854;418,4;382,6;232;255255000
vpja05;23;6867;7022;432,9;393,9;155;255255000
vpja05;23;7065;7238;394,2;240,1;173;0
vpja05;23;7258;7514;386,7;199,7;256;0
vpja05;23;7539;7885;431,3;248,5;346;0
vpja05;23;7952;8241;131,2;-124,9;289;255000
vpja05;23;8251;8630;120,5;-116,8;379;255000
vpja05;23;8682;8974;-98,8;-266,7;292;0
vpja05;23;9023;9306;-365,7;-283,7;283;0
vpja05;23;9352;9481;-199,6;-238,7;129;0
vpja05;23;9523;9823;-342,2;-374,9;300;0
vpja05;23;9873;10000;-423,3;-301,7;127;0
vpja05;24;207;337;-54,3;-53,9;130;2,55e+08
vpja05;24;393;598;-299,6;66,5;205;0
vpja05;24;619;760;-315,7;95,2;141;255
vpja05;24;1005;1127;-82;-174,9;122;255000
vpja05;24;1147;1754;-96,3;-171,1;607;255000
vpja05;24;1778;1976;-82,3;-152,5;198;255000
vpja05;24;1995;2299;-87,5999999999999;-157,1;304;255000
vpja05;24;2319;2545;-77,0999999999999;-153,5;226;255000
vpja05;24;2558;2782;-91,5999999999999;-151;224;255000
vpja05;24;2857;2961;-296,7;177,2;104;255
vpja05;24;2981;3148;-290,9;139,9;167;255
vpja05;24;3191;3596;-437,5;226,9;405;0
vpja05;24;3608;3855;-448,6;237,7;247;0
vpja05;24;3876;3959;-429,4;227,1;83;0
vpja05;24;4029;4134;-145,6;-102,7;105;0
vpja05;24;4165;4409;-109,6;-161,4;244;255000
vpja05;24;4427;4632;-102,3;-171,5;205;255000
vpja05;24;4688;5166;-313,2;108,6;478;255
vpja05;24;5185;5437;-304,5;143;252;255
vpja05;24;5455;5738;-313,6;126,9;283;255
vpja05;24;5757;6002;-318,4;120,6;245;255
vpja05;24;6027;6272;-300,9;110,4;245;255
vpja05;24;6282;6593;-307,6;104,2;311;255
vpja05;24;6611;6884;-291,3;100,8;273;255
vpja05;24;6893;7369;-297,6;115,7;476;255
vpja05;24;7414;7677;-386,4;40,3000000000001;263;0
vpja05;24;7702;8163;-423,3;21,1;461;0
vpja05;24;8222;8400;-448,5;231,5;178;0
vpja05;24;8429;8676;-425,3;237,7;247;0
vpja05;24;8732;8863;-419,1;-8;131;0
vpja05;24;8892;9105;-400;-86,5;213;0
vpja05;24;9135;9357;-417,6;-176;222;0
vpja05;24;9383;9470;-463,9;-143,9;87;0
vpja05;24;9534;9890;8,60000000000002;171,4;356;0
vpja05;24;9901;10000;-10,0999999999999;183,6;99;255255000
vpja05;25;219;331;68,4000000000001;-114,9;112;2,55e+08
vpja05;25;376;604;162,7;-196,9;228;255000
vpja05;25;622;693;184,8;-202,8;71;255000
vpja05;25;886;1035;159,4;-65,4000000000001;149;2,55e+08
vpja05;25;1083;1207;275,2;-2,20000000000005;124;2,55e+08
vpja05;25;1252;1481;360,5;204;229;255
vpja05;25;1569;1774;176;-196,6;205;255000
vpja05;25;1797;2073;187,6;-218,2;276;255000
vpja05;25;2087;2483;193,1;-197,8;396;255000
vpja05;25;2549;2792;339,4;201,1;243;255
vpja05;25;2815;2938;357,9;192,8;123;255
vpja05;25;2990;3386;162,8;12;396;2,55e+08
vpja05;25;3403;3729;143,9;4,39999999999998;326;2,55e+08
vpja05;25;3781;4016;314,8;152,4;235;255
vpja05;25;4237;4347;373,2;289,6;110;255
vpja05;25;4422;4625;-317,5;206,1;203;255255000
vpja05;25;4651;4880;-347,5;163,5;229;255255000
vpja05;25;4962;5086;314,6;248,4;124;255
vpja05;25;5179;5272;361,4;-208,9;93;0
vpja05;25;5326;5499;416,9;-301,7;173;0
vpja05;25;5521;5819;409,4;-364,1;298;0
vpja05;25;5826;6001;403,5;-352,7;175;0
vpja05;25;6020;6264;411,4;-343,4;244;0
vpja05;25;6283;6436;406,9;-317,1;153;0
vpja05;25;6504;6692;-87,6;-376,5;188;0
vpja05;25;6715;7256;-47;-365,8;541;0
vpja05;25;7306;7442;-70,3;-256,5;136;0
vpja05;25;7473;7762;-94,6;-163,3;289;0
vpja05;25;7784;7885;-111,6;-125,1;101;0
vpja05;25;7914;8183;-44,2;-193,1;269;0
vpja05;25;8248;8541;-462;-175,3;293;0
vpja05;25;8615;8750;1;-388,7;135;0
vpja05;25;8791;9129;159,3;-420,6;338;0
vpja05;25;9163;9369;255,8;-375;206;0
vpja05;25;9393;9599;284,4;-371,5;206;0
vpja05;25;9647;9913;426,5;-336,8;266;0
vpja05;25;9947;10000;458,8;-223,3;53;0
vpja05;26;217;402;7,69999999999993;-154,7;185;255000
vpja05;26;438;517;-130,4;-104,1;79;0
vpja05;26;544;847;-35,9000000000001;-151,2;303;255000
vpja05;26;859;1148;-44,6;-146,4;289;255000
vpja05;26;1169;1599;-20,3000000000001;-140,5;430;255000
vpja05;26;1657;1857;-471,6;138,5;200;255
vpja05;26;1882;2490;-516,9;138,7;608;255
vpja05;26;2499;3505;-537,7;145,4;1006;255
vpja05;26;3531;3787;-489,1;104,8;256;0
vpja05;26;3805;3932;-479,7;95,1;127;0
vpja05;26;3974;4281;-534,9;235,1;307;255
vpja05;26;4297;4721;-504,6;220,3;424;255
vpja05;26;4799;5220;-48,6;311,4;421;255255000
vpja05;26;5249;5449;68,3;257,3;200;0
vpja05;26;5474;5748;21,6999999999999;214;274;2,55e+08
vpja05;26;5765;6356;53;235,4;591;2,55e+08
vpja05;26;6397;6681;-29,2;308,9;284;255255000
vpja05;26;6692;7254;-43,4000000000001;317,9;562;255255000
vpja05;26;7274;7496;-36,3000000000001;317,7;222;255255000
vpja05;26;7504;7831;-45,3000000000001;314,2;327;255255000
vpja05;26;7924;8090;6,39999999999998;-174,7;166;255000
vpja05;26;8137;8485;64,2;-295,2;348;255000
vpja05;26;8543;8827;357,4;-287,6;284;0
vpja05;26;8840;8971;357,4;-271,3;131;0
vpja05;26;9055;9223;454,3;338;168;0
vpja05;26;9247;9477;495;311,2;230;0
vpja05;26;9500;9789;522,5;327,8;289;0
vpja05;26;9860;9932;571,6;107,8;72;0
