vp;trial;timest;timeend;x;y;duration;roi
vpja11;14;9927;10000;-488,4;19,5;73;0
vpja11;15;37;149;-6,10000000000002;10,1;112;2,55e+08
vpja11;15;205;301;17,9;-160,3;96;2,55e+08
vpja11;15;341;627;50,1;-188,9;286;255000
vpja11;15;646;1604;53,1;-196,4;958;255000
vpja11;15;1682;2031;233,9;175,6;349;0
vpja11;15;2053;2206;199,6;149,4;153;0
vpja11;15;2229;2335;153,1;131,2;106;2,55e+08
vpja11;15;2368;2565;263,7;162,9;197;255
vpja11;15;2653;2826;-267,7;175,6;173;255255000
vpja11;15;2845;3108;-289,7;169,6;263;255255000
vpja11;15;3124;3554;-310,3;174;430;255255000
vpja11;15;3580;3997;-273,4;174,4;417;255255000
vpja11;15;4018;4327;-245,2;183,2;309;255255000
vpja11;15;4341;4668;-260;167,6;327;255255000
vpja11;15;4749;4892;208;188,1;143;0
vpja11;15;4926;5161;243,6;164,2;235;255
vpja11;15;5198;5498;126,3;132,1;300;2,55e+08
vpja11;15;5550;5626;283,7;71,4;76;0
vpja11;15;5685;5829;378,6;-89,4;144;0
vpja11;15;5857;6128;376,1;-172;271;0
vpja11;15;6171;6322;228,6;-232,7;151;0
vpja11;15;6382;6505;28,3;-217,5;123;255000
vpja11;15;6536;6808;46;-206,1;272;255000
vpja11;15;6821;6986;31,3;-206,9;165;255000
vpja11;15;7002;7271;51,8000000000001;-201,1;269;255000
vpja11;15;7543;7881;478;-60,5;338;0
vpja11;15;7937;8138;331,5;-164,6;201;0
vpja11;15;8191;8328;158,6;-225,5;137;0
vpja11;15;8359;8565;45,8;-200,9;206;255000
vpja11;15;8631;8793;-154,1;-245;162;0
vpja11;15;8820;9007;-226,3;-256,1;187;0
vpja11;15;9066;9369;-440,6;-224,6;303;0
vpja11;15;9434;9567;-577,8;-77,5;133;0
vpja11;15;9611;9814;-604,3;13,1;203;0
vpja11;16;275;486;-62,7289655172415;-147,314482758621;211;255000
vpja11;16;493;697;-74,3289655172414;-154,614482758621;204;255000
vpja11;16;718;835;-79,9289655172414;-114,214482758621;117;255000
vpja11;16;847;1099;-82,4289655172414;-97,1144827586208;252;2,55e+08
vpja11;16;1160;1253;-60,3289655172414;118,785517241379;93;0
vpja11;16;1293;1474;-36,0289655172414;209,585517241379;181;2,55e+08
vpja11;16;1489;1649;-42,3289655172414;210,385517241379;160;2,55e+08
vpja11;16;1673;1889;-116,028965517241;258,485517241379;216;2,55e+08
vpja11;16;1959;2078;157,671034482759;241,185517241379;119;0
vpja11;16;2114;2321;219,171034482759;225,785517241379;207;255
vpja11;16;2341;2439;193,671034482759;208,185517241379;98;255
vpja11;16;2461;2673;235,271034482759;215,685517241379;212;255
vpja11;16;2685;2899;248,871034482759;221,985517241379;214;255
vpja11;16;2978;3169;-128,228965517241;263,185517241379;191;0
vpja11;16;3249;3426;200,171034482759;53,6855172413792;177;0
vpja11;16;3455;3804;200,571034482758;-19,0144827586208;349;0
vpja11;16;3859;4106;-64,9289655172414;-113,314482758621;247;2,55e+08
vpja11;16;4133;4240;-83,0289655172414;-170,614482758621;107;255000
vpja11;16;4578;4937;-84,8289655172414;-173,914482758621;359;255000
vpja11;16;4950;5118;-68,6289655172415;-165,614482758621;168;255000
vpja11;16;5182;5301;-370,528965517241;-176,914482758621;119;0
vpja11;16;5330;5470;-523,828965517241;-167,714482758621;140;0
vpja11;16;5508;5685;-579,628965517241;-146,914482758621;177;0
vpja11;16;5738;5974;-517,028965517241;-298,414482758621;236;0
vpja11;16;6025;6228;-351,028965517241;-352,514482758621;203;0
vpja11;16;6280;6463;-197,328965517241;-387,414482758621;183;0
vpja11;16;6531;6663;160,471034482759;-345,014482758621;132;0
vpja11;16;6732;6863;324,671034482759;-67,5144827586208;131;0
vpja11;16;6924;7109;439,371034482759;173,285517241379;185;0
vpja11;16;7169;7334;262,771034482759;291,685517241379;165;0
vpja11;16;7419;7572;-148,828965517241;327,385517241379;153;255255000
vpja11;16;7599;7845;-146,828965517241;267,185517241379;246;0
vpja11;16;7872;8088;-93,5289655172414;199,285517241379;216;2,55e+08
vpja11;16;8112;8237;-43,2289655172415;195,985517241379;125;2,55e+08
vpja11;16;8294;8452;170,571034482758;210,285517241379;158;255
vpja11;16;8486;8998;216,471034482759;212,585517241379;512;255
vpja11;16;9027;9200;325,771034482759;157,185517241379;173;0
vpja11;16;9225;9525;344,071034482758;49,4855172413792;300;0
vpja11;16;9594;9739;14,3710344827585;-159,014482758621;145;0
vpja11;16;9766;10000;-47,8289655172414;-173,014482758621;234;255000
vpja11;17;210;304;-11,8;-207,5;94;2,55e+08
vpja11;17;349;501;-10,1;-292,2;152;2,55e+08
vpja11;17;525;1502;-0,700000000000045;-312,8;977;255000
vpja11;17;1577;1755;-29,6;-34,6;178;2,55e+08
vpja11;17;1830;1967;-373;-194,3;137;0
vpja11;17;2003;2227;-414,5;-248,1;224;0
vpja11;17;2275;2491;-334,3;-362,6;216;0
vpja11;17;2516;2682;-388,8;-394,1;166;0
vpja11;17;2764;2964;93,0999999999999;-365,1;200;0
vpja11;17;3013;3125;137,8;-274,1;112;0
vpja11;17;3204;3369;307,5;290,3;165;255
vpja11;17;3403;3584;346,6;294,1;181;255
vpja11;17;3605;3751;357,5;296,4;146;255
vpja11;17;3821;3922;3,10000000000002;153,5;101;0
vpja11;17;3984;4180;-266,7;136,5;196;255255000
vpja11;17;4234;4438;-43,9;136,6;204;2,55e+08
vpja11;17;4458;4578;-31,9;137,9;120;2,55e+08
vpja11;17;4634;4807;-49,2;-54,9;173;2,55e+08
vpja11;17;4874;4987;-24,2;-276,1;113;2,55e+08
vpja11;17;5024;5320;-10,3;-310,4;296;2,55e+08
vpja11;17;5366;5554;-65,7;-210,3;188;2,55e+08
vpja11;17;5570;5732;-76,8;-208,2;162;2,55e+08
vpja11;17;5784;6212;-1,5;-317,9;428;255000
vpja11;17;6296;6540;476,4;-89,4;244;0
vpja11;17;6592;6738;476,4;-198,7;146;0
vpja11;17;6791;7035;494,7;-332,8;244;0
vpja11;17;7097;7319;276,5;-213,5;222;0
vpja11;17;7345;7535;284,5;-176,6;190;0
vpja11;17;7565;7799;334;-89,3000000000001;234;0
vpja11;17;7862;8026;49,2;-129,5;164;0
vpja11;17;8088;8162;335,3;-59,3000000000001;74;0
vpja11;17;8244;8375;-165;-127,3;131;0
vpja11;17;8402;8555;-200,2;-161,2;153;0
vpja11;17;8580;8739;-162,5;-112,6;159;0
vpja11;17;8765;9107;-199,9;-95,0000000000001;342;0
vpja11;17;9160;9342;-376,7;-215,7;182;0
vpja11;17;9380;9560;-432,6;-258,5;180;0
vpja11;17;9612;9880;-431,7;-413,8;268;0
vpja11;17;9900;10000;-433,6;-428,8;100;0
vpja11;18;428;651;2,79999999999995;58,9;223;255255000
vpja11;18;709;890;-95,8000000000001;-139,7;181;0
vpja11;18;902;2025;-114,9;-142,9;1123;0
vpja11;18;2100;2258;-258,6;67,4;158;2,55e+08
vpja11;18;2316;2586;-355,2;309,5;270;0
vpja11;18;2636;2811;-392,5;170,8;175;0
vpja11;18;2841;3071;-484,3;129,5;230;255
vpja11;18;3104;3865;-516;100,5;761;255
vpja11;18;3889;4148;-485,7;82,6999999999999;259;255
vpja11;18;4169;4502;-515,2;87,5999999999999;333;255
vpja11;18;4554;4857;-459,4;-24,3000000000001;303;0
vpja11;18;4927;5046;-97,5;-171,2;119;0
vpja11;18;5056;5182;-108,5;-164,4;126;0
vpja11;18;5251;5474;-22,5;101,8;223;255255000
vpja11;18;5540;5746;248,5;115,3;206;0
vpja11;18;5773;5927;324,7;77,5999999999999;154;0
vpja11;18;5987;6129;537;33,5;142;0
vpja11;18;6157;6444;547,3;-45,7;287;0
vpja11;18;6502;6717;476,8;-269;215;0
vpja11;18;6742;7118;431,8;-267,9;376;0
vpja11;18;7166;7330;194,1;-333,2;164;0
vpja11;18;7412;7487;0;-263,7;75;0
vpja11;18;7540;7690;-97,2;-143,5;150;0
vpja11;18;7703;8096;-110,3;-143,5;393;0
vpja11;18;8172;8308;-307,6;240,1;136;2,55e+08
vpja11;18;8344;8540;-346,9;306,4;196;0
vpja11;18;8563;8646;-360,7;326,8;83;0
vpja11;18;8721;8882;-45,3000000000001;313,5;161;0
vpja11;18;8898;9057;-62,8000000000001;294,2;159;0
vpja11;18;9094;9511;15,5;330,8;417;0
vpja11;18;9550;9641;245,3;387;91;0
vpja11;18;9685;9861;354,3;401;176;0
vpja11;18;9923;10000;561,7;447,7;77;0
vpja11;19;199;282;-35,6;-175,9;83;2,55e+08
vpja11;19;336;373;-33,1;-402,5;37;255000
vpja11;19;381;616;-48,6;-383,4;235;255000
vpja11;19;624;798;-65,1999999999999;-380,5;174;255000
vpja11;19;876;1051;163,9;165,5;175;0
vpja11;19;1112;1180;404,4;355,7;68;255
vpja11;19;1285;1455;-513,9;382,3;170;0
vpja11;19;1481;1806;-575,9;424,6;325;0
vpja11;19;1926;2018;99,1999999999999;406,7;92;0
vpja11;19;2050;2275;113,3;362,7;225;0
vpja11;19;2332;2566;-89,1;223,3;234;0
vpja11;19;2594;2794;-82,5;44,3000000000001;200;2,55e+08
vpja11;19;2819;3023;-127,3;-62;204;2,55e+08
vpja11;19;3095;3239;-76,8;-356,8;144;255000
vpja11;19;3299;3504;-331,6;-302,9;205;0
vpja11;19;3534;3700;-419,1;-259,8;166;0
vpja11;19;3723;3887;-428,6;-251,1;164;0
vpja11;19;3938;4077;-387,4;-379,9;139;0
vpja11;19;4150;4390;-44,8;-404,6;240;255000
vpja11;19;4449;4553;107,1;-310,4;104;0
vpja11;19;4593;4713;169,7;-236,5;120;0
vpja11;19;4743;4989;270,2;-264,5;246;0
vpja11;19;5058;5153;480,9;-124,3;95;0
vpja11;19;5192;5424;568,5;-27,8;232;0
vpja11;19;5459;5612;602,2;13,6;153;0
vpja11;19;5632;5823;594,2;-9,89999999999998;191;0
vpja11;19;5833;6120;589,2;-20,3;287;0
vpja11;19;6146;6283;564,4;24,1;137;0
vpja11;19;6345;7057;263,6;-13,4;712;0
vpja11;19;7086;7123;254,5;114,4;37;0
vpja11;19;7183;7438;-5,39999999999998;-33,5999999999999;255;2,55e+08
vpja11;19;7512;7918;-34,6999999999999;-330,4;406;255000
vpja11;19;8265;8598;-381,5;-287,5;333;0
vpja11;19;8665;9311;-259,6;-112,3;646;2,55e+08
vpja11;19;9364;9483;-372;-112,7;119;0
vpja11;19;9506;9688;-422,2;-114,9;182;0
vpja11;19;9700;10000;-441,7;-112,2;300;0
vpja11;20;191;301;-244,7;-64,8;110;0
vpja11;20;343;494;-368,8;-21,5;151;255000
vpja11;20;505;771;-392,8;3,60000000000002;266;2,55e+08
vpja11;20;788;884;-396,7;33,6;96;2,55e+08
vpja11;20;940;1121;-336;345,3;181;0
vpja11;20;1230;1476;123,6;291,9;246;0
vpja11;20;1523;1661;324;251,1;138;0
vpja11;20;1696;1960;404,6;100;264;0
vpja11;20;2013;2180;227,3;44,5;167;0
vpja11;20;2197;2340;210,7;33,8000000000001;143;0
vpja11;20;2389;2712;175,2;210,8;323;255255000
vpja11;20;2749;2900;399,1;355;151;0
vpja11;20;2934;3200;565,3;442,9;266;0
vpja11;20;3225;3487;611,2;440,1;262;0
vpja11;20;3510;3769;607,2;401,2;259;0
vpja11;20;3834;4175;470,4;96,3000000000001;341;0
vpja11;20;4234;4460;212;13,4;226;0
vpja11;20;4524;4652;-83,5999999999999;-18,5;128;0
vpja11;20;4678;4867;-216,6;-38,9;189;0
vpja11;20;4932;5183;26,6;-293;251;0
vpja11;20;5230;5412;-231,4;-318,5;182;0
vpja11;20;5454;5614;-385,6;-348;160;0
vpja11;20;5671;6078;-618,5;-309,5;407;0
vpja11;20;6134;6308;-572,1;-148,4;174;0
vpja11;20;6340;6487;-615,5;-76,5;147;0
vpja11;20;6554;6707;-353,8;-39,1;153;255000
vpja11;20;6729;6977;-356,7;-9,89999999999998;248;255000
vpja11;20;6985;7593;-372,6;3,80000000000007;608;2,55e+08
vpja11;20;7614;7794;-357,5;56,1;180;2,55e+08
vpja11;20;7845;8184;-317,8;350,9;339;255
vpja11;20;8722;8839;172,9;0;117;0
vpja11;20;8869;9410;216,2;40,4;541;0
vpja11;20;9457;9686;203,5;169,9;229;255255000
vpja11;20;9744;9877;340,9;68,7;133;0
vpja11;20;9906;10000;448,8;8,10000000000002;94;0
vpja11;21;202;278;65,6999999999999;-185,6;76;0
vpja11;21;312;769;91,4999999999999;-239,2;457;255000
vpja11;21;828;944;145,3;116,1;116;2,55e+08
vpja11;21;978;1068;112,4;223,6;90;2,55e+08
vpja11;21;1100;1248;143,9;359,1;148;255
vpja11;21;1338;1636;-388,6;359,2;298;255255000
vpja11;21;1668;1834;-400,6;277,4;166;255255000
vpja11;21;1857;1996;-417,9;215,5;139;0
vpja11;21;2077;2364;-437,6;-195,3;287;0
vpja11;21;2403;2509;-372,6;-184,1;106;0
vpja11;21;2588;2841;111,1;-234,8;253;255000
vpja11;21;2910;3110;206,2;6,09999999999991;200;2,55e+08
vpja11;21;3166;3483;322,8;169,7;317;2,55e+08
vpja11;21;3537;4094;161,8;324,4;557;255
vpja11;21;4153;4350;357;416,9;197;0
vpja11;21;4403;4816;185,7;414,8;413;255
vpja11;21;4845;5086;297,7;425,3;241;0
vpja11;21;5128;5414;160,1;405,6;286;255
vpja11;21;5437;5923;155,1;365,4;486;255
vpja11;21;5952;6202;177,9;440,7;250;255
vpja11;21;6295;6510;131,7;-228;215;255000
vpja11;21;6550;6768;109,1;-273,7;218;255000
vpja11;21;6777;7248;87,4;-266,3;471;255000
vpja11;21;7270;7448;121,9;-260,4;178;255000
vpja11;21;7546;7624;-393,4;22,3;78;0
vpja11;21;7695;7821;-509,3;248,8;126;0
vpja11;21;7864;8155;-443,5;239,4;291;255255000
vpja11;21;8219;8484;-445,8;-156,1;265;0
vpja11;21;8559;8838;123,6;-242,5;279;255000
vpja11;21;8863;8989;158,9;-246;126;255000
vpja11;21;9052;9242;457,1;164,6;190;0
vpja11;21;9285;9516;533,8;224,3;231;0
vpja11;21;9544;9780;488,8;121,6;236;0
vpja11;21;9849;9940;376,4;-115,3;91;0
vpja11;22;205;296;-72,6;-110,8;91;2,55e+08
vpja11;22;334;1261;-131;-149,3;927;255000
vpja11;22;1325;1468;-269,1;89,8;143;0
vpja11;22;1488;1870;-271,7;103,8;382;0
vpja11;22;1932;2117;58,8999999999999;133,1;185;0
vpja11;22;2133;2402;41,9;120,5;269;255255000
vpja11;22;2428;2850;89,2;124,6;422;0
vpja11;22;2898;3049;279,4;85,4;151;0
vpja11;22;3072;3707;289,2;-3;635;0
vpja11;22;3767;3960;521;-72,2;193;0
vpja11;22;3989;4473;520,9;-197;484;0
vpja11;22;4735;4820;-88,3000000000001;-172;85;255000
vpja11;22;4842;4919;-114,3;-168,8;77;255000
vpja11;22;4987;5121;-271,7;87,5;134;0
vpja11;22;5150;5299;-254,7;98,9;149;255
vpja11;22;5361;5635;61,5999999999999;97,6;274;255255000
vpja11;22;5672;5792;-6,80000000000007;233,8;120;0
vpja11;22;5834;5959;-142,7;320,1;125;0
vpja11;22;6001;6054;-304,2;343,2;53;0
vpja11;22;6134;6273;-142;-142,2;139;0
vpja11;22;6305;6718;-127,6;-158,8;413;255000
vpja11;22;6783;7049;-438,8;-197,7;266;0
vpja11;22;7071;7372;-471,4;-231,3;301;0
vpja11;22;7444;7558;-130,8;-171;114;0
vpja11;22;7566;9318;-122,8;-163,6;1752;255000
vpja11;22;9725;9980;-108,9;-157,2;255;255000
vpja11;23;193;310;42,1217993079584;-196,302076124567;117;2,55e+08
vpja11;23;350;690;74,5217993079585;-216,402076124567;340;255000
vpja11;23;697;1514;84,1217993079584;-222,402076124567;817;255000
vpja11;23;1607;1713;-378,478200692041;27,4979238754325;106;255
vpja11;23;1758;1982;-450,978200692041;81,2979238754325;224;255
vpja11;23;2074;2243;160,021799307959;191,097923875433;169;255255000
vpja11;23;2285;2451;255,121799307958;173,597923875433;166;255255000
vpja11;23;2534;2719;-163,578200692041;-97,1020761245675;185;0
vpja11;23;2750;2955;-165,178200692042;-184,602076124567;205;0
vpja11;23;3005;3168;-176,878200692042;-292,102076124567;163;0
vpja11;23;3215;3365;-139,878200692042;-381,602076124567;150;0
vpja11;23;3399;3626;-99,8782006920416;-394,702076124567;227;0
vpja11;23;3689;3784;-376,578200692041;-335,102076124567;95;0
vpja11;23;3814;4153;-497,078200692041;-280,202076124567;339;0
vpja11;23;4179;4364;-555,878200692041;-268,302076124567;185;0
vpja11;23;4418;4544;-471,878200692042;-142,502076124567;126;0
vpja11;23;4842;4864;-403,078200692041;27,7979238754325;22;255
vpja11;23;4871;5019;-400,178200692042;-77,9020761245675;148;0
vpja11;23;5493;5661;-135,378200692042;-349,202076124567;168;0
vpja11;23;5684;5860;-142,778200692042;-367,102076124567;176;0
vpja11;23;6231;6314;-110,878200692042;-149,402076124567;83;0
vpja11;23;6343;6517;-115,478200692041;-212,802076124567;174;0
vpja11;23;6558;6788;-107,378200692042;-140,202076124567;230;0
vpja11;23;6816;7074;-105,978200692041;-229,802076124567;258;0
vpja11;23;7084;7331;-94,5782006920415;-231,102076124567;247;0
vpja11;23;7349;7477;-105,078200692041;-229,802076124567;128;0
vpja11;23;7515;7846;-53,0782006920415;-245,602076124567;331;0
vpja11;23;7898;8008;131,021799307959;-266,302076124567;110;255000
vpja11;23;8033;8282;88,4217993079584;-248,702076124567;249;255000
vpja11;23;8752;8816;364,221799307959;-341,502076124567;64;0
vpja11;23;8860;9023;338,621799307958;-372,702076124567;163;0
vpja11;23;9235;9360;41,7217993079585;-237,602076124567;125;0
vpja11;23;9392;9701;66,6217993079584;-233,702076124567;309;255000
vpja11;23;9718;9939;75,5217993079585;-239,102076124567;221;255000
vpja11;24;181;255;-13,4;-139,1;74;2,55e+08
vpja11;24;299;439;-27,9;-229,8;140;255000
vpja11;24;451;782;-38,4;-239,8;331;0
vpja11;24;852;959;-306,9;58,1999999999999;107;255
vpja11;24;998;1280;-332,1;84,1999999999999;282;255
vpja11;24;1366;1460;205,1;100,8;94;0
vpja11;24;1497;1800;256,3;119,3;303;255255000
vpja11;24;1842;1978;362;55,8;136;0
vpja11;24;2052;2180;-4,09999999999991;366,8;128;0
vpja11;24;2190;2386;-4,39999999999998;361,3;196;0
vpja11;24;2412;2789;63,9000000000001;403,3;377;0
vpja11;24;2849;2972;220,3;287,1;123;0
vpja11;24;3000;3131;226,8;154,8;131;0
vpja11;24;3201;3692;486,8;-11,5;491;0
vpja11;24;3749;3888;435,8;-188;139;0
vpja11;24;3940;4208;298,1;-244,5;268;0
vpja11;24;4301;4503;-9,69999999999993;-262,1;202;255000
vpja11;24;4528;4921;-35,4;-261,9;393;255000
vpja11;24;5014;5146;-427,6;-49,3000000000001;132;0
vpja11;24;5208;5351;-570,2;61,0999999999999;143;0
vpja11;24;5377;5601;-608,7;86,6999999999999;224;0
vpja11;24;5611;6601;-620,5;90,5999999999999;990;0
vpja11;24;6640;7073;-562,5;78,6999999999999;433;0
vpja11;24;7100;7528;-620,4;92,5;428;0
vpja11;24;7618;7709;-114,8;-219,7;91;0
vpja11;24;7752;7936;-24,5999999999999;-250,2;184;255000
vpja11;24;8169;8592;-50,4;-252,5;423;0
vpja11;24;8612;8815;-36,8;-248,1;203;255000
vpja11;24;8834;8986;-30,6999999999999;-225,2;152;2,55e+08
vpja11;24;9062;9180;-262,1;76,4;118;0
vpja11;24;9219;9443;-331,6;83,5;224;255
vpja11;24;9498;9694;-566,9;77,4;196;0
vpja11;24;9742;9941;-373,6;94,9;199;255
vpja11;25;208;314;-17,8;-118,6;106;255255000
vpja11;25;365;529;-37,4;-242,4;164;0
vpja11;25;544;705;-61,5;-235,2;161;0
vpja11;25;759;1051;-256,1;-225,1;292;0
vpja11;25;1067;1167;-267,5;-220,2;100;0
vpja11;25;1236;1376;-211,7;-11,3;140;255
vpja11;25;1416;1627;-98,8;-2,70000000000005;211;255255000
vpja11;25;1644;2050;-99,4;16,3;406;2,55e+08
vpja11;25;2084;2330;-65;-39,8;246;255255000
vpja11;25;2386;2575;-236,1;0,600000000000023;189;255
vpja11;25;2644;2732;50,9;196,4;88;2,55e+08
vpja11;25;2770;2880;28;397,2;110;0
vpja11;25;2899;3462;52,5000000000001;454,8;563;2,55e+08
vpja11;25;3537;3698;-330,7;486,5;161;NA
vpja11;25;3729;4002;-314,1;490,2;273;NA
vpja11;25;4079;4242;-610,9;280,2;163;0
vpja11;25;4278;4557;-598,5;54;279;0
vpja11;25;4609;4688;-572,8;-92,4;79;0
vpja11;25;4792;4933;250,6;-34,6;141;0
vpja11;25;4963;4994;263,4;-25,5;31;0
vpja11;25;5097;5176;-640,1;-76,4;79;NA
vpja11;25;5218;5459;-580,3;-150,7;241;0
vpja11;25;5491;5614;-563,8;-180,9;123;0
vpja11;25;5721;5854;288,4;-77,4;133;0
vpja11;25;5895;6142;332,2;-39,5;247;0
vpja11;25;6169;6336;255,1;-32,6;167;0
vpja11;25;6369;6578;312,2;36,5;209;0
vpja11;25;6598;6789;282,4;52;191;0
vpja11;25;6821;6934;305,5;55,3;113;0
vpja11;25;7001;7241;243,1;-187,5;240;0
vpja11;25;7300;7658;421,1;-3,70000000000005;358;0
vpja11;25;7684;8149;450,3;-31,8;465;0
vpja11;25;8173;8342;389,3;-15,5;169;0
vpja11;25;8370;8778;303,5;58;408;0
vpja11;25;8804;8953;218,5;21,2;149;0
vpja11;25;8980;9182;156,1;5,29999999999995;202;0
vpja11;25;9232;9622;305;77;390;0
vpja11;25;9655;9849;473,9;152,9;194;0
vpja11;25;9873;10000;482,9;78,9;127;0
vpja11;26;238;326;32,2;-188,5;88;2,55e+08
vpja11;26;368;1220;20,8000000000001;-237,3;852;2,55e+08
vpja11;26;1302;1384;-168,5;109;82;255
vpja11;26;1411;1643;-201,4;109,4;232;255
vpja11;26;1693;1813;-487,8;72,8000000000001;120;0
vpja11;26;1839;2132;-573,6;45,2;293;0
vpja11;26;2174;2259;-483,9;97,1;85;0
vpja11;26;2320;2517;-585,9;355;197;0
vpja11;26;2554;2633;-614,3;377,6;79;0
vpja11;26;2749;2880;363,7;201,4;131;0
vpja11;26;2917;3083;404,1;176,1;166;0
vpja11;26;3099;3316;400,4;187,7;217;0
vpja11;26;3334;3837;394,9;148,1;503;255255000
vpja11;26;3862;4383;471,7;87;521;255255000
vpja11;26;4744;4934;508,6;111,5;190;0
vpja11;26;5148;5173;572,6;402,2;25;0
vpja11;26;5388;6244;505,5;-91,3;856;0
vpja11;26;6310;6382;153,2;-250,7;72;0
vpja11;26;6427;6605;48,3;-274,5;178;255000
vpja11;26;6615;6865;33,1;-257,6;250;255000
vpja11;26;6935;7047;-182,6;56;112;255
vpja11;26;7103;7295;-16,3;-62,6;192;2,55e+08
vpja11;26;7358;7471;-295,6;33,9;113;0
vpja11;26;7494;7797;-312,1;51,2;303;0
vpja11;26;7861;8187;43,1;-94,7;326;2,55e+08
vpja11;26;8214;8372;-0,5;-59,5;158;2,55e+08
vpja11;26;8426;8869;17,1;-249,9;443;2,55e+08
vpja11;26;8889;9166;29;-245,1;277;2,55e+08
vpja11;26;9178;10000;14,3000000000001;-245,3;822;2,55e+08
