vp;trial;timest;timeend;x;y;duration;roi
vpja37;14;7826;8099;551,566796500636;-260,848500865732;273;0
vpja37;14;8131;8368;383,166796500636;-306,248500865732;237;0
vpja37;14;8399;8705;233,666796500636;-293,748500865732;306;0
vpja37;14;8730;9066;246,466796500637;-271,748500865732;336;0
vpja37;14;9093;9291;133,966796500637;-306,048500865732;198;0
vpja37;14;9353;9525;-177,833203499364;-346,948500865732;172;0
vpja37;14;9552;9840;-234,733203499364;-371,948500865732;288;0
vpja37;14;9877;10000;-309,333203499364;-383,448500865732;123;0
vpja37;15;237;408;17,5;-277,2;171;255000
vpja37;15;431;720;25,8000000000001;-287,1;289;255000
vpja37;15;739;956;28,4000000000001;-261,1;217;255000
vpja37;15;965;1176;36,7;-256,4;211;255000
vpja37;15;1190;1491;26,8000000000001;-281,3;301;255000
vpja37;15;1515;1857;41,1;-258,3;342;255000
vpja37;15;1875;2148;42,6;-288,2;273;255000
vpja37;15;2168;2444;45,8000000000001;-265,9;276;255000
vpja37;15;2461;2663;38,3000000000001;-295,7;202;255000
vpja37;15;2708;2760;45,1;-133,2;52;2,55e+08
vpja37;15;2812;2947;-210,7;-55,8;135;0
vpja37;15;2974;3130;-267,7;-83,1999999999999;156;0
vpja37;15;3183;3343;-219,5;154,1;160;255255000
vpja37;15;3409;3533;178,6;187,1;124;0
vpja37;15;3579;3869;351,9;216,6;290;255
vpja37;15;3893;4061;405,4;202,1;168;255
vpja37;15;4103;4282;464,9;-83,4999999999999;179;0
vpja37;15;4327;4640;284,6;-92,1999999999999;313;0
vpja37;15;4671;4853;257;-90,4;182;0
vpja37;15;4928;5131;-225,4;-84,1999999999999;203;0
vpja37;15;5194;5361;61,3;-276,2;167;255000
vpja37;15;5385;5819;49,4000000000001;-258,7;434;255000
vpja37;15;5837;5966;57,9000000000001;-241,9;129;255000
vpja37;15;5997;6421;-47,5999999999999;-395;424;0
vpja37;15;6464;6682;-138,9;-381,3;218;0
vpja37;15;6721;6986;-52,5;-328,3;265;0
vpja37;15;7020;7170;-78,8;-312,9;150;0
vpja37;15;7260;7287;-254,9;342;27;255255000
vpja37;15;7296;7453;-241,2;278,2;157;255255000
vpja37;15;7485;7698;-327,4;170,8;213;255255000
vpja37;15;7777;8009;10,4000000000001;-254,6;232;255000
vpja37;15;8030;8293;27,7;-264,2;263;255000
vpja37;15;8317;8585;40;-226,3;268;255000
vpja37;15;8602;8911;42,2;-268,1;309;255000
vpja37;15;8919;9334;49,9000000000001;-284,4;415;255000
vpja37;15;9414;9525;239,4;-6,5;111;0
vpja37;15;9557;10000;337,3;185,3;443;255
vpja37;16;215;364;-323,105357142857;-105,069642857143;149;255000
vpja37;16;391;739;-345,105357142857;-138,269642857143;348;255000
vpja37;16;754;914;-343,705357142857;-119,469642857143;160;255000
vpja37;16;970;1234;-267,805357142857;97,7303571428572;264;255
vpja37;16;1263;1541;-355,205357142857;106,130357142857;278;255
vpja37;16;1598;1782;-343,605357142857;-138,669642857143;184;255000
vpja37;16;1804;2030;-338,905357142857;-116,769642857143;226;255000
vpja37;16;2045;2177;-351,905357142857;-135,269642857143;132;255000
vpja37;16;2223;2476;-163,305357142857;-245,969642857143;253;0
vpja37;16;2501;2645;-198,505357142857;-260,169642857143;144;0
vpja37;16;2693;2846;20,5946428571428;-356,969642857143;153;0
vpja37;16;2868;3066;41,5946428571428;-399,869642857143;198;0
vpja37;16;3090;3253;62,4946428571428;-406,469642857143;163;0
vpja37;16;3295;3489;166,494642857143;-405,969642857143;194;0
vpja37;16;3538;3746;494,294642857143;-326,869642857143;208;0
vpja37;16;3773;3955;466,794642857143;-397,769642857143;182;0
vpja37;16;4016;4187;556,794642857143;-183,469642857143;171;0
vpja37;16;4210;4452;591,194642857143;-154,269642857143;242;0
vpja37;16;4493;4645;612,994642857143;23,2303571428572;152;0
vpja37;16;4669;4899;581,694642857143;38,9303571428571;230;0
vpja37;16;4935;5155;402,094642857143;195,230357142857;220;0
vpja37;16;5194;5484;288,894642857143;212,330357142857;290;0
vpja37;16;5509;5833;224,594642857143;217,130357142857;324;0
vpja37;16;5860;6025;305,294642857143;210,430357142857;165;0
vpja37;16;6098;6330;34,4946428571428;-360,669642857143;232;0
vpja37;16;6353;6581;63,1946428571429;-411,469642857143;228;0
vpja37;16;6595;6772;43,6946428571429;-420,269642857143;177;0
vpja37;16;6800;7019;124,794642857143;-427,769642857143;219;0
vpja37;16;7056;7274;51,094642857143;-425,369642857143;218;0
vpja37;16;7319;7607;181,394642857143;-422,069642857143;288;0
vpja37;16;7661;7853;53,094642857143;-382,269642857143;192;0
vpja37;16;7897;8148;-76,8053571428571;-357,069642857143;251;0
vpja37;16;8159;8439;-80,1053571428571;-350,369642857143;280;0
vpja37;16;8481;8761;-140,805357142857;-265,569642857143;280;0
vpja37;16;8791;9107;-210,805357142857;-275,369642857143;316;0
vpja37;16;9133;9395;-155,005357142857;-262,369642857143;262;0
vpja37;16;9429;9732;-97,2053571428571;-260,169642857143;303;0
vpja37;16;9757;9933;-123,905357142857;-268,669642857143;176;0
vpja37;16;9961;10000;-16,5053571428572;-238,369642857143;39;0
vpja37;17;217;331;-72,3;-173,6;114;2,55e+08
vpja37;17;352;613;-124,3;-186,5;261;0
vpja37;17;675;806;-413,9;-74,4;131;255
vpja37;17;831;1099;-469;5,09999999999991;268;255
vpja37;17;1124;1332;-521,6;-1,80000000000007;208;255
vpja37;17;1357;1543;-454,2;-20,6;186;255
vpja37;17;1564;1679;-415,1;-42,7;115;255
vpja37;17;1737;1863;-97,5999999999999;-173,9;126;0
vpja37;17;1887;2105;-125,1;-179,7;218;0
vpja37;17;2117;2366;-131,2;-191,1;249;0
vpja37;17;2374;2670;-117,4;-182,5;296;0
vpja37;17;2715;2920;-87,8;4;205;2,55e+08
vpja37;17;2954;3166;-34,1999999999999;29,1999999999999;212;255255000
vpja37;17;3182;3403;-41,8;46,8;221;255255000
vpja37;17;3430;3703;-2,99999999999989;94,1999999999999;273;255255000
vpja37;17;3728;4032;-50,8;95,5999999999999;304;255255000
vpja37;17;4080;4302;-221,1;82,9;222;2,55e+08
vpja37;17;4319;4452;-237,7;63,4;133;2,55e+08
vpja37;17;4501;4955;-470,6;114,6;454;255
vpja37;17;4985;5280;-474,1;-12,2;295;255
vpja37;17;5315;5589;-430,3;8,29999999999995;274;255
vpja37;17;5623;5855;-503,9;-13,1;232;255
vpja37;17;5882;6062;-446,8;64,4;180;0
vpja37;17;6087;6422;-463,2;117,3;335;255
vpja37;17;6475;6600;-404,4;-99,2;125;0
vpja37;17;6674;6889;214,1;-64,5000000000001;215;0
vpja37;17;6920;7150;336,8;-40,6;230;0
vpja37;17;7198;7366;541,2;-98,0000000000001;168;0
vpja37;17;7389;7626;559,4;-138;237;0
vpja37;17;7672;7889;383,6;-77,8000000000001;217;0
vpja37;17;7930;8200;270;-84,5000000000001;270;0
vpja37;17;8265;8414;-98,8;-186,6;149;255000
vpja37;17;8439;8746;-130,1;-196,7;307;0
vpja37;17;8767;8977;-110,1;-224,2;210;255000
vpja37;17;8989;9267;-98,6999999999999;-241,7;278;255000
vpja37;17;9293;9682;-136,4;-245,8;389;0
vpja37;17;9703;10000;-104,3;-243,2;297;255000
vpja37;18;226;404;-76,2386281588449;-168,59963898917;178;255000
vpja37;18;423;687;-78,5386281588449;-161,79963898917;264;255000
vpja37;18;708;949;-88,9386281588448;-148,49963898917;241;255000
vpja37;18;962;1151;-79,4386281588448;-166,79963898917;189;255000
vpja37;18;1203;1617;-226,238628158845;101,00036101083;414;255255000
vpja37;18;1665;2339;89,6613718411551;118,60036101083;674;0
vpja37;18;2361;2708;44,1613718411551;114,20036101083;347;0
vpja37;18;2726;2995;80,3613718411551;121,20036101083;269;0
vpja37;18;3019;3119;132,661371841155;123,10036101083;100;0
vpja37;18;3180;3758;-235,138628158845;112,60036101083;578;255255000
vpja37;18;3814;4154;322,661371841155;-45,5996389891696;340;0
vpja37;18;4175;4489;339,061371841155;-58,8996389891697;314;0
vpja37;18;4550;4808;567,261371841155;-218,99963898917;258;0
vpja37;18;4826;5034;574,861371841155;-245,39963898917;208;0
vpja37;18;5074;5289;398,261371841155;-304,99963898917;215;0
vpja37;18;5322;5525;234,061371841155;-341,69963898917;203;0
vpja37;18;5706;5813;-53,1386281588449;-203,99963898917;107;255000
vpja37;18;5827;6337;-64,0386281588449;-189,29963898917;510;255000
vpja37;18;6346;7151;-72,4386281588448;-167,39963898917;805;255000
vpja37;18;7162;7529;-61,3386281588449;-179,19963898917;367;255000
vpja37;18;7550;7763;-92,7386281588449;-172,49963898917;213;255000
vpja37;18;7796;8534;-65,4386281588448;-171,99963898917;738;255000
vpja37;18;8566;9293;-99,7386281588449;-81,2996389891697;727;2,55e+08
vpja37;18;9336;9649;-202,138628158845;-127,69963898917;313;2,55e+08
vpja37;18;9677;9874;-92,7386281588449;-166,69963898917;197;255000
vpja37;18;9890;10000;-70,5386281588449;-171,89963898917;110;255000
vpja37;19;189;273;-30,765156794425;4,83310104529608;84;2,55e+08
vpja37;19;324;521;-86,9651567944251;-189,766898954704;197;255000
vpja37;19;545;728;-74,4651567944251;-179,166898954704;183;255000
vpja37;19;751;921;-86,365156794425;-164,366898954704;170;255000
vpja37;19;930;1109;-74,865156794425;-153,266898954704;179;255000
vpja37;19;1185;1362;256,734843205575;257,733101045296;177;0
vpja37;19;1384;1600;218,734843205575;224,833101045296;216;255
vpja37;19;1626;1937;256,234843205575;235,533101045296;311;255
vpja37;19;2008;2291;-153,365156794425;335,533101045296;283;255255000
vpja37;19;2308;2551;-125,965156794425;347,533101045296;243;255255000
vpja37;19;2610;2767;224,334843205575;277,733101045296;157;0
vpja37;19;2791;3092;271,734843205575;300,733101045296;301;0
vpja37;19;3112;3345;254,334843205575;303,233101045296;233;0
vpja37;19;3404;3652;-79,765156794425;-179,066898954704;248;255000
vpja37;19;3676;3847;-78,0651567944251;-140,066898954704;171;255000
vpja37;19;3859;4054;-82,0651567944251;-130,666898954704;195;255000
vpja37;19;4080;4349;-72,265156794425;-195,466898954704;269;255000
vpja37;19;4387;4560;-182,665156794425;-186,466898954704;173;255000
vpja37;19;4602;4799;-268,865156794425;-188,666898954704;197;0
vpja37;19;4839;5075;-475,465156794425;-80,3668989547039;236;0
vpja37;19;5137;5447;-531,665156794425;-337,066898954704;310;0
vpja37;19;5497;5867;-356,465156794425;-335,466898954704;370;0
vpja37;19;5917;6149;-495,065156794425;-344,966898954704;232;0
vpja37;19;6207;6324;-153,565156794425;-263,566898954704;117;255000
vpja37;19;6363;6597;-69,1651567944251;-208,066898954704;234;255000
vpja37;19;6638;6777;32,634843205575;-212,866898954704;139;0
vpja37;19;6836;7252;-255,265156794425;-354,866898954704;416;0
vpja37;19;7285;7403;-368,365156794425;-347,866898954704;118;0
vpja37;19;7457;7582;-121,765156794425;-267,766898954704;125;255000
vpja37;19;7620;7792;-67,4651567944251;-213,266898954704;172;255000
vpja37;19;7854;8076;297,934843205575;-130,066898954704;222;0
vpja37;19;8114;8317;399,634843205575;-37,7668989547039;203;0
vpja37;19;8392;8652;-81,1651567944251;-192,166898954704;260;255000
vpja37;19;8676;9020;-65,1651567944251;-149,166898954704;344;255000
vpja37;19;9061;9292;-164,565156794425;-165,566898954704;231;255000
vpja37;19;9313;9502;-160,165156794425;-166,466898954704;189;255000
vpja37;19;9542;9811;-55,765156794425;-175,466898954704;269;255000
vpja37;19;9835;10000;-69,4651567944251;-147,266898954704;165;255000
vpja37;20;214;370;8,30000000000018;-241,1;156;255000
vpja37;20;391;786;-24,7999999999998;-274,7;395;255000
vpja37;20;795;937;-32,0999999999998;-285,6;142;255000
vpja37;20;1012;1196;-340,2;130,7;184;255
vpja37;20;1214;1745;-346,8;118,9;531;255
vpja37;20;1762;2104;-346,6;123,4;342;255
vpja37;20;2122;2402;-337,7;143,9;280;255
vpja37;20;2474;2696;255,3;115,8;222;255255000
vpja37;20;2722;3303;271;83,3;581;255255000
vpja37;20;3356;3504;100,8;-90,3000000000001;148;2,55e+08
vpja37;20;3554;3811;-3,29999999999984;-262,9;257;255000
vpja37;20;3832;4009;-16,0999999999998;-273,1;177;255000
vpja37;20;4085;4231;528;-66,4000000000001;146;0
vpja37;20;4272;4496;581,4;-6,10000000000002;224;0
vpja37;20;4520;4680;566;-83,6;160;0
vpja37;20;4713;5191;559,5;-307,4;478;0
vpja37;20;5231;5426;579,9;-201,2;195;0
vpja37;20;5471;5959;509,9;-111,4;488;0
vpja37;20;5978;6262;534,5;-70,2;284;0
vpja37;20;6274;6696;526,3;-57;422;0
vpja37;20;6907;7086;19,6000000000001;-260,2;179;255000
vpja37;20;7110;7551;-0,999999999999886;-288,5;441;255000
vpja37;20;7573;7824;-3,89999999999986;-264,9;251;255000
vpja37;20;7844;8054;-1,69999999999982;-271,1;210;255000
vpja37;20;8066;8336;-9,39999999999986;-286,7;270;255000
vpja37;20;8353;8601;-9,89999999999986;-287,1;248;255000
vpja37;20;8611;8860;-12,0999999999998;-268,1;249;255000
vpja37;20;8913;9469;-20,3999999999999;-141,6;556;2,55e+08
vpja37;20;9496;9807;-19,6999999999998;-246,1;311;255000
vpja37;20;9818;10000;-17,8999999999999;-266,6;182;255000
vpja37;21;219;423;-34,7564285714285;-206,748571428571;204;255000
vpja37;21;440;622;-33,4564285714285;-231,248571428571;182;255000
vpja37;21;646;782;-19,0564285714285;-190,048571428571;136;255000
vpja37;21;863;1088;295,743571428571;233,451428571429;225;255
vpja37;21;1111;1376;339,043571428571;221,051428571429;265;255
vpja37;21;1398;1699;353,443571428572;255,851428571429;301;255
vpja37;21;1721;2064;325,643571428572;239,451428571429;343;255
vpja37;21;2085;2410;343,443571428572;236,151428571429;325;255
vpja37;21;2430;2716;328,343571428571;226,451428571429;286;255
vpja37;21;2735;2981;344,243571428571;262,951428571429;246;255
vpja37;21;3000;3341;330,143571428572;240,651428571429;341;255
vpja37;21;3430;3569;-374,656428571428;182,051428571429;139;255255000
vpja37;21;3603;3769;-417,256428571429;163,251428571429;166;255255000
vpja37;21;3805;4007;-378,356428571429;221,151428571429;202;255255000
vpja37;21;4034;4315;-384,756428571429;257,851428571429;281;255255000
vpja37;21;4337;4481;-365,256428571429;262,251428571429;144;255255000
vpja37;21;4508;4740;-326,956428571429;211,551428571429;232;255255000
vpja37;21;4775;5112;-410,356428571429;167,451428571429;337;255255000
vpja37;21;5132;5327;-419,556428571428;166,551428571429;195;255255000
vpja37;21;5369;5682;-370,056428571428;237,651428571429;313;255255000
vpja37;21;5707;5885;-397,656428571428;230,651428571429;178;255255000
vpja37;21;5926;6187;-306,756428571429;159,851428571429;261;0
vpja37;21;6232;6339;-95,6564285714285;82,8514285714285;107;2,55e+08
vpja37;21;6395;6575;-402,356428571429;54,2514285714286;180;0
vpja37;21;6629;7172;-511,556428571429;-173,148571428571;543;0
vpja37;21;7427;7694;131,343571428571;-385,048571428571;267;0
vpja37;21;7726;7985;248,843571428571;-412,548571428571;259;0
vpja37;21;8033;8373;106,443571428572;-411,548571428571;340;0
vpja37;21;8397;8579;129,643571428572;-391,648571428571;182;0
vpja37;21;8633;8794;21,9435714285715;-270,348571428571;161;255000
vpja37;21;8817;9086;1,2435714285715;-242,248571428571;269;255000
vpja37;21;9102;9225;-10,9564285714285;-247,648571428571;123;255000
vpja37;21;9249;9612;3,64357142857148;-208,548571428571;363;255000
vpja37;21;9662;9955;-0,156428571428478;-84,1485714285714;293;2,55e+08
vpja37;22;216;379;51;-29,4;163;255000
vpja37;22;402;787;58,5999999999999;-29,5;385;255000
vpja37;22;829;990;81;79,5;161;2,55e+08
vpja37;22;1032;1605;-5,20000000000005;97,4;573;255255000
vpja37;22;1640;1865;62,8999999999999;-25;225;255000
vpja37;22;1885;2091;69,8999999999999;-33,5;206;255000
vpja37;22;2152;2506;314,5;188,7;354;255
vpja37;22;2530;2797;286,3;190,6;267;255
vpja37;22;2854;3038;53,3999999999999;131;184;0
vpja37;22;3067;3341;-24,5;89;274;0
vpja37;22;3382;3600;53,2;-63,6;218;255000
vpja37;22;3630;3920;3,69999999999993;-180,6;290;0
vpja37;22;3932;4106;9;-202,2;174;0
vpja37;22;4168;4356;384,4;-177,1;188;0
vpja37;22;4392;4676;324,2;-171,1;284;0
vpja37;22;4714;5124;400,4;-162;410;0
vpja37;22;5218;5339;-458;-144,1;121;0
vpja37;22;5399;5517;-546,7;24;118;0
vpja37;22;5546;5983;-548,4;169,9;437;0
vpja37;22;6026;6267;-559,9;320,8;241;0
vpja37;22;6286;6472;-541,7;339,3;186;0
vpja37;22;6483;6663;-530,1;352,4;180;0
vpja37;22;6703;6948;-541,2;191,3;245;0
vpja37;22;7005;7157;-552,5;9,89999999999998;152;0
vpja37;22;7208;7575;-582;-106,2;367;0
vpja37;22;7603;7882;-596,8;-48,2;279;0
vpja37;22;7894;8267;-597,1;-30,2;373;0
vpja37;22;8317;8520;-413,4;-34,3000000000001;203;0
vpja37;22;8570;8718;-81,3000000000001;34,1;148;0
vpja37;22;8750;8987;52,3;-13,4;237;255000
vpja37;22;9004;9902;75,5;-22,2;898;255000
vpja37;22;9921;10000;81,2;-45,2;79;255000
vpja37;23;217;427;113,05;-231,15;210;255000
vpja37;23;448;1057;92,75;-266,65;609;255000
vpja37;23;1091;1288;127,95;-205,55;197;255000
vpja37;23;1374;1760;337,85;378,65;386;255
vpja37;23;1785;2000;392,65;387,55;215;255
vpja37;23;2023;2211;344,05;368,95;188;255
vpja37;23;2245;2452;257,25;345,75;207;255
vpja37;23;2496;2720;410,75;399,65;224;255
vpja37;23;2743;2977;376,45;410,25;234;0
vpja37;23;3002;3315;277,25;393,95;313;255
vpja37;23;3360;3580;377,95;438,95;220;0
vpja37;23;3597;3891;400,35;461,15;294;0
vpja37;23;3932;4130;248,55;423,05;198;255
vpja37;23;4158;4230;210,35;408,75;72;255
vpja37;23;4303;4569;-366,05;245,25;266;0
vpja37;23;4601;4864;-409,15;266,95;263;255255000
vpja37;23;4927;5128;-369,85;-194,95;201;0
vpja37;23;5161;5430;-139,95;-227,75;269;0
vpja37;23;5447;5561;-155,05;-257,65;114;0
vpja37;23;5609;5879;126,95;-232,75;270;255000
vpja37;23;5900;6207;95,0500000000002;-258,85;307;255000
vpja37;23;6227;6479;148,45;-258,95;252;255000
vpja37;23;6508;6937;133,85;-201,75;429;255000
vpja37;23;6964;7177;109,55;-276,15;213;255000
vpja37;23;7204;7687;160,25;-276,35;483;255000
vpja37;23;7718;7838;129,75;-224,05;120;255000
vpja37;23;7894;8307;168,25;-14,6500000000001;413;2,55e+08
vpja37;23;8370;8555;465,05;112,95;185;0
vpja37;23;8582;8841;515,25;162,75;259;0
vpja37;23;8866;9169;558,25;227,65;303;0
vpja37;23;9232;9380;94,3500000000001;201,95;148;2,55e+08
vpja37;23;9437;9773;-178,35;189,15;336;0
vpja37;23;9814;10000;-365,85;134,15;186;0
vpja37;24;363;687;-349,2;-229;324;255000
vpja37;24;710;944;-366,8;-254,4;234;255000
vpja37;24;968;1170;-382,9;-262,4;202;255000
vpja37;24;1260;1385;-453,9;241,4;125;0
vpja37;24;1422;1664;-473,2;287,5;242;255
vpja37;24;1732;2093;76,2;212,9;361;255255000
vpja37;24;2123;2341;112,5;225,3;218;255255000
vpja37;24;2372;2658;71,8;208,4;286;255255000
vpja37;24;2690;2926;103,8;225;236;255255000
vpja37;24;2948;3261;75,1000000000001;217;313;255255000
vpja37;24;3328;3808;408,7;-181,1;480;0
vpja37;24;3855;4166;240,6;-60,4;311;0
vpja37;24;4224;4411;-48,5999999999999;-194,3;187;0
vpja37;24;4469;4785;-331,9;-264,2;316;255000
vpja37;24;4811;5035;-372,6;-266,7;224;255000
vpja37;24;5057;5186;-366,8;-249,7;129;255000
vpja37;24;5239;5430;-582,6;-279,7;191;0
vpja37;24;5479;5637;-357,3;-274,8;158;255000
vpja37;24;5663;5997;-358,3;-224,3;334;255000
vpja37;24;6022;6249;-363,7;-270,7;227;255000
vpja37;24;6273;6642;-342,3;-279,6;369;255000
vpja37;24;6682;6951;-355,8;-347,8;269;255000
vpja37;24;7004;7194;-335,2;-204,1;190;255000
vpja37;24;7223;7594;-303,8;-120,2;371;2,55e+08
vpja37;24;7629;7939;-363,1;-228,2;310;255000
vpja37;24;7962;8198;-356,2;-267;236;255000
vpja37;24;8219;8475;-336,1;-264,1;256;255000
vpja37;24;8502;8709;-360,8;-207;207;255000
vpja37;24;8778;8909;-32,3;37,3000000000001;131;0
vpja37;24;8956;9296;118,3;155,7;340;255255000
vpja37;24;9318;9577;93,1000000000001;170,1;259;255255000
vpja37;24;9636;9962;-157,9;183,2;326;0
vpja37;25;258;367;-21,3;-291,5;109;2,55e+08
vpja37;25;391;968;-11,8;-339,7;577;255000
vpja37;25;1017;1270;322,7;-222,9;253;0
vpja37;25;1306;1643;493,2;-185,8;337;0
vpja37;25;1711;1886;356,6;238,1;175;255
vpja37;25;1922;2272;381,7;310,7;350;255
vpja37;25;2332;2441;78,1000000000001;176,7;109;0
vpja37;25;2484;2746;-21,5999999999999;152,9;262;2,55e+08
vpja37;25;2802;3012;-294,3;51,4;210;255255000
vpja37;25;3092;3271;-7,19999999999993;-312,2;179;255000
vpja37;25;3289;3951;-8,5;-343,3;662;255000
vpja37;25;4007;4239;-225,2;-377,2;232;0
vpja37;25;4292;4555;-388,8;-326,8;263;0
vpja37;25;4578;4722;-408,2;-319,4;144;0
vpja37;25;4761;5065;-453,9;-457,2;304;0
vpja37;25;5104;5274;-354,2;-405,6;170;0
vpja37;25;5336;5521;-118,8;-388,7;185;0
vpja37;25;5554;5792;53,4000000000001;-402,4;238;0
vpja37;25;5824;6150;179,3;-391,1;326;0
vpja37;25;6210;6369;-94,4;-393,6;159;0
vpja37;25;6437;6621;-387,9;-366,6;184;0
vpja37;25;6655;6786;-430,6;-342,8;131;0
vpja37;25;6823;7173;-462,7;-463,7;350;0
vpja37;25;7215;7497;-418,7;-270,6;282;0
vpja37;25;7535;7758;-174,1;-193,8;223;0
vpja37;25;7782;7946;-180,7;-232,9;164;0
vpja37;25;7974;8164;-146,3;-164,5;190;0
vpja37;25;8189;8562;-168;-163,6;373;0
vpja37;25;8590;8894;-162,7;-248,6;304;0
vpja37;25;8932;9346;5,40000000000009;-341,7;414;255000
vpja37;25;9380;9720;-16,4;-279,9;340;2,55e+08
vpja37;25;9746;9872;-52,0999999999999;-265,1;126;2,55e+08
vpja37;25;9930;10000;-2,79999999999995;-36,3;70;2,55e+08
vpja37;26;217;351;-268,2128113879;-187,001779359431;134;255000
vpja37;26;376;639;-254,0128113879;-205,301779359431;263;255000
vpja37;26;646;764;-249,7128113879;-212,801779359431;118;255000
vpja37;26;825;1081;-234,6128113879;132,498220640569;256;255255000
vpja37;26;1146;1417;261,0871886121;35,1982206405693;271;255
vpja37;26;1442;1837;319,787188612099;32,0982206405693;395;255
vpja37;26;1858;2214;274,8871886121;28,6982206405693;356;255
vpja37;26;2241;2378;338,287188612099;28,1982206405693;137;255
vpja37;26;2425;2658;476,787188612099;-127,001779359431;233;0
vpja37;26;2681;2853;516,787188612099;-140,901779359431;172;0
vpja37;26;2913;3154;118,787188612099;-201,201779359431;241;0
vpja37;26;3188;3411;60,9871886120995;-218,601779359431;223;0
vpja37;26;3463;3663;-165,6128113879;-245,201779359431;200;0
vpja37;26;3690;4047;-98,3128113879004;-211,801779359431;357;0
vpja37;26;4074;4412;-172,5128113879;-244,901779359431;338;0
vpja37;26;4435;4599;-121,3128113879;-210,201779359431;164;0
vpja37;26;4636;4846;-48,8128113879004;-205,101779359431;210;0
vpja37;26;4873;5069;-92,2128113879004;-205,701779359431;196;0
vpja37;26;5117;5330;-312,5128113879;-274,001779359431;213;255000
vpja37;26;5368;5532;-240,8128113879;-241,001779359431;164;255000
vpja37;26;5548;5719;-234,4128113879;-227,601779359431;171;255000
vpja37;26;5734;6100;-216,9128113879;-212,501779359431;366;255000
vpja37;26;6119;6463;-233,1128113879;-233,101779359431;344;255000
vpja37;26;6495;6798;-359,5128113879;-284,101779359431;303;255000
vpja37;26;6827;7002;-292,7128113879;-185,601779359431;175;2,55e+08
vpja37;26;7075;7277;239,9871886121;13,4982206405693;202;255
vpja37;26;7317;7805;308,6871886121;50,8982206405693;488;255
vpja37;26;7871;8052;642,5871886121;309,898220640569;181;NA
vpja37;26;8074;8275;598,1871886121;286,998220640569;201;0
vpja37;26;8337;9105;301,4871886121;48,0982206405693;768;255
vpja37;26;9128;10000;284,3871886121;-0,801779359430725;872;255
