vp;trial;timest;timeend;x;y;duration;roi
vpja89;17;5831;6289;61,4000000000001;-68,1;458;255000
vpja89;17;6298;6608;57;-71,3;310;255000
vpja89;17;6669;7135;47;191,7;466;255
vpja89;17;7228;7687;-377,1;357,9;459;0
vpja89;17;7791;9001;5,5;169,7;1210;255
vpja89;17;9040;9154;83,6;16,1;114;2,55e+08
vpja89;17;9256;9401;61,7;-44,1;145;255000
vpja89;17;9786;9947;49,3000000000001;18,1;161;2,55e+08
vpja89;18;302;417;-150,3;-112;115;2,55e+08
vpja89;18;453;733;-169,2;-213,4;280;255000
vpja89;18;745;946;-179,8;-230,4;201;255000
vpja89;18;1016;1372;-464,6;27,6;356;0
vpja89;18;1432;1620;-174;199,7;188;2,55e+08
vpja89;18;1711;1880;-156,7;-216,3;169;255000
vpja89;18;1904;2276;-160,8;-235,9;372;255000
vpja89;18;2384;2801;75,5;-363,1;417;0
vpja89;18;2830;3089;10,6;-356,3;259;0
vpja89;18;3113;3340;-2,39999999999998;-423,1;227;0
vpja89;18;3418;3663;355,3;-14,4;245;255255000
vpja89;18;3721;3961;417,6;232,3;240;0
vpja89;18;4002;4282;336,9;281,3;280;0
vpja89;18;4316;4676;322,2;369,8;360;0
vpja89;18;4704;4863;330,5;434,6;159;0
vpja89;18;4881;5130;322,6;465,7;249;0
vpja89;18;5170;5394;317,7;285,9;224;0
vpja89;18;5419;5682;327,9;225,1;263;0
vpja89;18;5703;5995;320,9;246,6;292;0
vpja89;18;6020;6379;353,8;268,6;359;0
vpja89;18;6419;7063;493;272,1;644;0
vpja89;18;7102;7366;370,3;206,6;264;0
vpja89;18;7476;7723;-459;321,4;247;255
vpja89;18;7775;8031;-494,6;116,5;256;0
vpja89;18;8060;8278;-516,4;18,6999999999999;218;0
vpja89;18;8296;8523;-525,5;-22,2;227;0
vpja89;18;8582;8797;-394,4;-218,5;215;0
vpja89;18;8821;8956;-394,5;-260,1;135;0
vpja89;18;9010;9137;-169,4;-191,6;127;255000
vpja89;18;9242;9550;327,3;-44,7;308;255255000
vpja89;18;9617;9800;370,4;256,5;183;0
vpja89;18;9830;10000;333,6;283,7;170;0
vpja89;19;415;580;-50,9;-314,6;165;255000
vpja89;19;613;1017;-45,8;-380,2;404;255000
vpja89;19;1087;1362;-364,5;-282,1;275;0
vpja89;19;1393;1673;-418,5;-301,3;280;0
vpja89;19;1754;1966;176;-268,8;212;0
vpja89;19;1991;2115;223,7;-246,1;124;0
vpja89;19;2222;2419;387,4;-277,3;197;0
vpja89;19;2484;2625;618,5;50,9;141;0
vpja89;19;2685;2818;467,4;315,9;133;0
vpja89;19;2932;3325;-577,2;394,2;393;255255000
vpja89;19;3553;3832;15,7;-76,9000000000001;279;2,55e+08
vpja89;19;3910;4126;584,2;3,59999999999991;216;0
vpja89;19;4156;4425;629,8;59,4;269;0
vpja89;19;4512;4669;464,9;-188,7;157;0
vpja89;19;4731;4911;260,2;-255;180;0
vpja89;19;4938;5206;198,9;-249,6;268;0
vpja89;19;5292;5416;-293,9;-232,4;124;0
vpja89;19;5477;5688;-472,5;-252,8;211;0
vpja89;19;5714;5999;-428,9;-286,8;285;0
vpja89;19;6029;6269;-417,1;-364,8;240;0
vpja89;19;6389;6606;-189;-312,7;217;0
vpja89;19;6692;6894;-559,4;-239,6;202;0
vpja89;19;6920;7175;-598,6;-328;255;0
vpja89;19;7233;8020;-459,6;-128,8;787;0
vpja89;19;8131;8423;245;-274,1;292;0
vpja89;19;8451;8642;338,1;-322,5;191;0
vpja89;19;8712;8890;622,2;-23;178;0
vpja89;19;8917;9228;640,7;31;311;NA
vpja89;19;9297;9473;452,1;356,3;176;255
vpja89;19;9533;9702;152,8;236,3;169;255
vpja89;19;9794;10000;-511,7;335,3;206;0
vpja89;20;334;565;-233,6;-106;231;2,55e+08
vpja89;20;593;1382;-260,5;-192;789;0
vpja89;20;1391;2167;-248,9;-210;776;255000
vpja89;20;2220;2474;-204,7;-73;254;2,55e+08
vpja89;20;2558;2831;-350,8;289,3;273;0
vpja89;20;2875;3096;-183,7;251,7;221;2,55e+08
vpja89;20;3233;4620;-220,7;-200,6;1387;255000
vpja89;20;4635;4872;-238;-183,1;237;255000
vpja89;20;4958;5088;351,5;52;130;0
vpja89;20;5136;5304;484,8;84,9;168;0
vpja89;20;5471;5710;176,5;-154;239;0
vpja89;20;5777;6014;-169,6;-188,5;237;0
vpja89;20;6047;6417;-253,7;-212,7;370;255000
vpja89;20;6524;6967;-247,9;-309;443;0
vpja89;20;7028;7264;-156,2;-89,8;236;2,55e+08
vpja89;20;7354;7676;-172,5;296,9;322;2,55e+08
vpja89;20;7722;7896;-109,6;360,6;174;255255000
vpja89;20;7976;8267;415,1;138,5;291;0
vpja89;20;8338;8449;171,4;-42,4;111;0
vpja89;20;8500;8592;72,8;-144;92;0
vpja89;20;8785;9072;-269;-132,4;287;2,55e+08
vpja89;20;9114;9437;-36,4;-205,8;323;0
vpja89;20;9491;9722;133,7;-197,4;231;0
vpja89;20;9761;10000;2,10000000000002;-230,9;239;0
vpja89;21;362;618;-95,1999999999999;-154,8;256;255000
vpja89;21;633;849;-82,5999999999999;-170,7;216;255000
vpja89;21;859;1397;-86,3;-153,1;538;255000
vpja89;21;1465;1693;-258,2;121,3;228;255
vpja89;21;1751;2019;15,4000000000001;199,5;268;255255000
vpja89;21;2084;2270;-186;350,1;186;0
vpja89;21;2297;2454;-221,7;388,9;157;0
vpja89;21;2529;2559;-45,1999999999999;3,20000000000005;30;2,55e+08
vpja89;21;2563;2877;-54,4;-10,5;314;2,55e+08
vpja89;21;2910;3426;-47,9;-91,5999999999999;516;2,55e+08
vpja89;21;3468;3674;22,8000000000001;-36,5;206;2,55e+08
vpja89;21;3731;4020;-72,3;-151,7;289;255000
vpja89;21;4034;4300;-84,6999999999999;-168;266;255000
vpja89;21;4358;4776;-293;49,3000000000001;418;0
vpja89;21;4847;5029;64,2;214,5;182;0
vpja89;21;5062;5369;24,1;179,8;307;0
vpja89;21;5380;5734;-0,899999999999977;183,6;354;255255000
vpja89;21;5796;6126;-74,5999999999999;-122,1;330;2,55e+08
vpja89;21;6151;6376;-51,0999999999999;-85,4;225;2,55e+08
vpja89;21;6544;6841;-28,9;-87,4;297;2,55e+08
vpja89;21;6879;7073;-78,4;-177;194;255000
vpja89;21;7084;7448;-85,6999999999999;-173,8;364;255000
vpja89;21;7528;7851;-363,6;-136;323;0
vpja89;21;7911;8216;-68,3;-174,9;305;255000
vpja89;21;8227;8437;-77,5;-163,9;210;255000
vpja89;21;8517;8795;-276,3;114,8;278;255
vpja89;21;8861;9057;-58,9;-138,4;196;2,55e+08
vpja89;21;9078;9477;-81,5;-174,4;399;255000
vpja89;21;9534;9850;18,5;-49,8;316;2,55e+08
vpja89;21;9892;10000;-55,6999999999999;-157,7;108;255000
vpja89;22;332;575;-282,459853673724;106,252910958904;243;255255000
vpja89;22;746;1069;105,540146326276;-308,947089041096;323;0
vpja89;22;1084;1321;88,2401463262764;-291,747089041096;237;255000
vpja89;22;1412;1579;366,140146326277;228,852910958904;167;0
vpja89;22;1601;1905;355,740146326276;187,452910958904;304;0
vpja89;22;1996;2491;-302,459853673724;111,052910958904;495;0
vpja89;22;2584;2721;97,8401463262763;-264,647089041096;137;0
vpja89;22;2750;3198;84,3401463262765;-325,747089041096;448;255000
vpja89;22;3501;3836;245,140146326277;-271,947089041096;335;0
vpja89;22;3903;4056;-43,6598536737235;-282,247089041096;153;255000
vpja89;22;4130;4381;-188,259853673724;-44,6470890410959;251;0
vpja89;22;4474;4729;475,940146326276;286,452910958904;255;0
vpja89;22;4771;4897;380,240146326276;209,252910958904;126;0
vpja89;22;4997;5294;-258,859853673724;361,752910958904;297;0
vpja89;22;5354;5655;-458,559853673724;266,052910958904;301;0
vpja89;22;5718;6020;25,2401463262764;112,352910958904;302;0
vpja89;22;6092;6401;-314,559853673724;133,852910958904;309;0
vpja89;22;6533;6664;54,6401463262764;-336,247089041096;131;255000
vpja89;22;6707;7017;-18,1598536737235;-447,047089041096;310;0
vpja89;22;7102;7454;262,640146326277;-387,147089041096;352;0
vpja89;22;7505;7671;248,940146326276;-225,547089041096;166;0
vpja89;22;7701;7817;183,540146326276;-256,647089041096;116;0
vpja89;22;7869;8148;62,3401463262765;-271,947089041096;279;255000
vpja89;22;8205;8403;23,1401463262764;-57,847089041096;198;2,55e+08
vpja89;22;8481;8745;481,840146326276;289,252910958904;264;0
vpja89;22;8781;9107;605,640146326277;344,152910958904;326;0
vpja89;22;9148;9480;457,740146326276;430,352910958904;332;0
vpja89;22;9499;9754;466,240146326276;394,552910958904;255;0
vpja89;22;9817;9918;558,840146326276;197,252910958904;101;0
vpja89;23;308;409;-200,016780821918;-140,03595890411;101;2,55e+08
vpja89;23;440;878;-222,416780821918;-215,13595890411;438;255000
vpja89;23;1202;1274;-98,6167808219177;140,16404109589;72;0
vpja89;23;1314;1485;-37,4167808219177;50,2640410958903;171;255
vpja89;23;1556;1704;419,783219178082;-51,9359589041096;148;0
vpja89;23;1746;1907;604,583219178082;-143,33595890411;161;0
vpja89;23;1934;2123;632,983219178082;-201,83595890411;189;0
vpja89;23;2192;2256;318,883219178082;-366,53595890411;64;0
vpja89;23;2487;2726;-525,216780821918;102,96404109589;239;255255000
vpja89;23;2748;3007;-565,016780821918;61,4640410958904;259;0
vpja89;23;3023;3165;-568,616780821918;40,5640410958904;142;255255000
vpja89;23;3368;3553;-362,716780821918;-61,3359589041096;185;0
vpja89;23;3593;3765;-220,516780821918;-157,13595890411;172;2,55e+08
vpja89;23;3799;4249;-226,216780821918;-222,03595890411;450;255000
vpja89;23;4316;4905;-57,7167808219177;90,3640410958903;589;0
vpja89;23;4937;5236;-81,7167808219177;21,6640410958904;299;255
vpja89;23;5297;5586;-64,0167808219177;253,76404109589;289;0
vpja89;23;5610;5796;-76,3167808219177;290,86404109589;186;2,55e+08
vpja89;23;5845;6214;-76,9167808219177;69,3640410958903;369;255
vpja89;23;6235;6473;-44,1167808219177;30,8640410958903;238;255
vpja89;23;6499;6787;17,8832191780823;2,76404109589032;288;255
vpja89;23;6832;7037;161,983219178082;-54,2359589041097;205;0
vpja89;23;7084;7453;175,583219178082;-188,23595890411;369;0
vpja89;23;7524;7739;502,583219178082;-345,13595890411;215;0
vpja89;23;7777;7971;556,683219178082;-435,03595890411;194;0
vpja89;23;8027;8391;614,183219178082;-196,33595890411;364;0
vpja89;23;8492;8821;-242,716780821918;-251,63595890411;329;255000
vpja89;23;8901;9205;-487,816780821918;-28,4359589041096;304;0
vpja89;23;9264;9529;-590,616780821918;155,56404109589;265;0
vpja89;23;9566;9881;-511,216780821918;65,7640410958903;315;255255000
vpja89;24;335;443;-317,6;36;108;2,55e+08
vpja89;24;477;1147;-399,6;-52,8;670;255000
vpja89;24;1212;1456;-343,6;305,6;244;255
vpja89;24;1532;1712;178,8;171,8;180;255255000
vpja89;24;1759;1936;272,9;-6,39999999999998;177;0
vpja89;24;1995;2582;535,6;-33,2;587;0
vpja89;24;2650;2964;592,7;338;314;0
vpja89;24;2992;3268;635,7;271,2;276;0
vpja89;24;3341;3443;22,8;170,9;102;0
vpja89;24;3571;3778;-499,6;-39,2;207;0
vpja89;24;3826;4019;-547,3;-163,6;193;0
vpja89;24;4055;4232;-565,1;-226,8;177;0
vpja89;24;4276;4585;-622,7;-413,4;309;0
vpja89;24;4660;4918;-228,1;-102,2;258;0
vpja89;24;4946;5133;-209,3;-49;187;0
vpja89;24;5373;5734;245;-14,5;361;0
vpja89;24;5785;6252;515,4;-68,5;467;0
vpja89;24;6321;6551;33,5;-171,5;230;0
vpja89;24;6601;6738;32,5999999999999;-293,7;137;0
vpja89;24;6805;7166;-284,4;-121,3;361;0
vpja89;24;7211;7381;-374,7;-139,3;170;255000
vpja89;24;7444;7656;-564,2;39;212;0
vpja89;24;7706;7944;-655,7;134,7;238;NA
vpja89;24;7961;8443;-665,5;150;482;NA
vpja89;24;8507;8784;-344,3;331,9;277;0
vpja89;24;8880;9063;517;390,9;183;0
vpja89;24;9106;9411;605;344,9;305;0
vpja89;24;9453;9625;634,3;223,2;172;0
vpja89;24;9703;9841;213,8;184,1;138;255255000
vpja89;24;9925;10000;-338,4;276,8;75;255
vpja89;25;280;469;-126,6;-90,1;189;2,55e+08
vpja89;25;489;874;-125,3;-127,8;385;255000
vpja89;25;932;1155;-472;154,7;223;255255000
vpja89;25;1176;1290;-494,6;135,2;114;255255000
vpja89;25;1538;1669;-384,5;-345,7;131;0
vpja89;25;1735;1785;-11;-381,2;50;0
vpja89;25;1904;2238;-9,80000000000007;-401,1;334;0
vpja89;25;2263;2660;-64,4;-435,6;397;0
vpja89;25;2739;3094;300,6;-22,3;355;0
vpja89;25;3150;3867;152,9;95,5;717;255
vpja89;25;3905;4089;37,6;51,3;184;0
vpja89;25;4141;4291;-114,7;-84,5;150;2,55e+08
vpja89;25;4312;4430;-111,7;-114,3;118;255000
vpja89;25;4606;4956;-124;-74,1;350;2,55e+08
vpja89;25;4998;5352;-62;47,9;354;2,55e+08
vpja89;25;5438;5805;620,4;108,1;367;0
vpja89;25;5861;6163;386,6;67,4;302;0
vpja89;25;6220;6505;179,9;44,6;285;255
vpja89;25;6699;6902;-269,9;-10,8;203;0
vpja89;25;6943;7109;-122,5;-90,5;166;2,55e+08
vpja89;25;7133;7254;-123,3;-127,1;121;255000
vpja89;25;7336;7659;-480,4;-137,3;323;0
vpja89;25;7711;8001;-458,7;19,4;290;0
vpja89;25;8017;8142;-459;-10,3;125;0
vpja89;25;8319;8555;-442,7;68,3;236;0
vpja89;25;8582;8818;-454,8;128;236;255255000
vpja89;25;8879;8991;-90,8000000000001;-76,4;112;2,55e+08
vpja89;25;9174;9452;-112,1;-104,9;278;255000
vpja89;25;9468;9632;-108,1;-129,2;164;255000
vpja89;25;9693;9979;165,7;-214,6;286;0
vpja89;26;371;649;-44,9;-264,1;278;255000
vpja89;26;666;815;-42,3;-287,4;149;255000
vpja89;26;888;1130;112,5;193,7;242;0
vpja89;26;1183;1375;326,7;229,2;192;255255000
vpja89;26;1460;1586;-195,4;158,9;126;255
vpja89;26;1648;1833;-308,2;-60,3;185;0
vpja89;26;1848;1988;-305,3;-86,1;140;0
vpja89;26;2150;2419;-125,1;-112,3;269;2,55e+08
vpja89;26;2485;2686;-23,3;-284,2;201;255000
vpja89;26;2705;2931;-50,1999999999999;-303,3;226;255000
vpja89;26;3002;3143;336,4;-61,6;141;0
vpja89;26;3166;3414;278,5;-85;248;0
vpja89;26;3618;3918;-53,1;-145,6;300;2,55e+08
vpja89;26;3937;4444;-27,6999999999999;-125,5;507;2,55e+08
vpja89;26;4471;4726;33,4;-73,3;255;2,55e+08
vpja89;26;4970;5148;-44,6;-208,7;178;255000
vpja89;26;5320;5576;-42,1999999999999;-251,1;256;255000
vpja89;26;5603;6043;-45,8;-301;440;255000
vpja89;26;6108;6284;-237,9;-151,6;176;0
vpja89;26;6335;6487;-306,3;-75,8;152;0
vpja89;26;6562;6776;-483;-110,7;214;0
vpja89;26;6923;7154;-539,8;-150,8;231;0
vpja89;26;7455;7768;374,4;203,4;313;255255000
vpja89;26;7794;8241;302,1;248,7;447;255255000
vpja89;26;8335;8575;-292,4;235,8;240;255
vpja89;26;8643;8865;-461,5;247,5;222;255
vpja89;26;8893;9123;-509,3;251,9;230;255
vpja89;26;9162;9453;-392,6;159;291;255
vpja89;26;9480;9627;-346;127,9;147;255
vpja89;26;9802;9999;-202,5;-101,4;197;0
