vp;trial;timest;timeend;x;y;duration;roi
vpja03;19;1121;1540;-337,202105263158;132,245263157895;419;255
vpja03;19;1747;1929;262,597894736842;153,145263157895;182;0
vpja03;19;1952;2343;295,697894736842;148,445263157895;391;0
vpja03;19;2356;2487;292,197894736842;132,345263157895;131;255255000
vpja03;19;2552;2720;10,7978947368422;-224,854736842105;168;2,55e+08
vpja03;19;2739;3556;-6,80210526315773;-252,154736842105;817;255000
vpja03;19;3566;3761;-19,8021052631577;-254,254736842105;195;255000
vpja03;19;3825;4021;-283,002105263158;-16,8547368421051;196;0
vpja03;19;4079;4208;-542,002105263158;75,2452631578949;129;0
vpja03;19;4234;4728;-617,302105263158;97,3452631578948;494;0
vpja03;19;4780;5130;-346,402105263158;93,4452631578948;350;255
vpja03;19;5184;5554;-5,1021052631578;-111,454736842105;370;2,55e+08
vpja03;19;5593;6559;10,1978947368423;-249,454736842105;966;255000
vpja03;19;6751;7443;529,097894736842;-109,254736842105;692;0
vpja03;19;7652;7841;82,4978947368422;-33,3547368421051;189;2,55e+08
vpja03;19;8039;9024;-27,6021052631578;-99,0547368421052;985;2,55e+08
vpja03;19;9180;9622;-4,1021052631578;-91,2547368421052;442;2,55e+08
vpja03;19;9860;10000;17,8978947368422;-9,95473684210515;140;2,55e+08
vpja03;20;252;367;-80,7;-63,8000000000001;115;2,55e+08
vpja03;20;399;548;-108,3;-124,2;149;2,55e+08
vpja03;20;672;707;-46,6;166,4;35;255
vpja03;20;869;1041;2,5;141,1;172;255
vpja03;20;1074;1282;-92;56,6999999999999;208;2,55e+08
vpja03;20;1339;1505;-352,9;212;166;0
vpja03;20;1529;1765;-298,3;217,4;236;0
vpja03;20;1783;2118;-267,3;212,3;335;0
vpja03;20;2141;2655;-311,2;223,5;514;0
vpja03;20;2696;2966;-222,5;379,5;270;0
vpja03;20;2991;3125;-145,8;373;134;0
vpja03;20;3404;3551;-176,6;490,6;147;NA
vpja03;20;3849;3915;-1,70000000000005;416;66;0
vpja03;20;3930;3962;7,19999999999993;367,5;32;0
vpja03;20;3975;4077;12,5;319;102;0
vpja03;20;4157;4502;-80,8000000000001;-139,1;345;255000
vpja03;20;4546;4876;-258,7;-164,6;330;0
vpja03;20;4913;5095;-82,8000000000001;-171,4;182;255000
vpja03;20;5138;5449;64,5999999999999;-253,2;311;0
vpja03;20;5476;5688;-31,1;-287,3;212;0
vpja03;20;5730;5985;-86,1;-209,7;255;255000
vpja03;20;6007;6522;-81,6;-176,7;515;255000
vpja03;20;6539;8054;-80,2;-162,4;1515;255000
vpja03;20;8118;8531;-461,3;-138,7;413;0
vpja03;20;8561;8750;-429;-30,1;189;0
vpja03;20;8775;9085;-429,9;16,1999999999999;310;0
vpja03;20;9176;9316;-423,9;98,0999999999999;140;0
vpja03;20;9413;9754;510,2;63,5999999999999;341;0
vpja03;21;926;1032;436;139,9;106;0
vpja03;21;1067;1504;415,2;245,8;437;0
vpja03;21;1522;2143;379;256,8;621;0
vpja03;21;2163;2593;430,7;291,2;430;0
vpja03;21;2657;2935;-64,3;359,1;278;0
vpja03;21;3063;3102;-54,4;380,9;39;0
vpja03;21;3109;3493;-43,8;391,8;384;0
vpja03;21;3587;3871;-61,8;-236,2;284;255000
vpja03;21;3892;4237;-32,1;-250,2;345;255000
vpja03;21;4268;4622;-61,4;-181,5;354;255000
vpja03;21;4651;5084;-66,1999999999999;-242,7;433;255000
vpja03;21;5098;5532;-82,9;-237,7;434;255000
vpja03;21;5690;5806;-169;-64;116;2,55e+08
vpja03;21;5858;6944;-67;-218,1;1086;255000
vpja03;21;6998;7179;-53,1999999999999;9,10000000000002;181;2,55e+08
vpja03;21;7239;7413;-81,8;-231,6;174;255000
vpja03;21;7595;7728;-38,6999999999999;-263,9;133;255000
vpja03;21;7809;8126;-631,2;-70,4;317;0
vpja03;21;8161;8538;-561,3;-155,2;377;0
vpja03;21;8599;8747;-487;221,4;148;0
vpja03;21;8775;9044;-460,4;298,3;269;0
vpja03;21;9082;9645;-543,6;422,1;563;0
vpja03;21;9736;9926;367,1;405,4;190;0
vpja03;21;9957;10000;502,1;386;43;0
vpja03;22;227;507;161,037157599271;-260,951303301363;280;255000
vpja03;22;524;661;128,237157599271;-271,751303301363;137;255000
vpja03;22;834;991;164,537157599271;-249,051303301363;157;255000
vpja03;22;1047;1353;205,437157599271;69,2486966986371;306;2,55e+08
vpja03;22;1398;1966;181,737157599271;215,948696698637;568;255
vpja03;22;2030;2588;181,537157599271;-58,8513033013629;558;2,55e+08
vpja03;22;2637;2960;-108,662842400729;-135,551303301363;323;0
vpja03;22;3025;3421;156,537157599271;233,848696698637;396;255
vpja03;22;3460;3808;155,937157599271;330,348696698637;348;255
vpja03;22;3830;3969;122,537157599271;349,548696698637;139;255
vpja03;22;4035;4312;-365,462842400729;339,748696698637;277;255255000
vpja03;22;4331;4656;-411,862842400729;329,848696698637;325;255255000
vpja03;22;4713;4942;-463,062842400729;10,8486966986371;229;0
vpja03;22;5001;5308;-354,962842400729;-173,451303301363;307;0
vpja03;22;5350;5636;-498,862842400729;-246,751303301363;286;0
vpja03;22;5715;6024;98,9371575992706;-255,651303301363;309;255000
vpja03;22;6179;6510;-460,462842400729;-221,751303301363;331;0
vpja03;22;6535;6928;-519,562842400729;-269,251303301363;393;0
vpja03;22;6958;7599;-513,662842400729;-193,551303301363;641;0
vpja03;22;7716;7820;355,237157599271;204,148696698637;104;2,55e+08
vpja03;22;7868;8193;516,837157599271;232,648696698637;325;0
vpja03;22;8232;8566;529,437157599271;92,948696698637;334;0
vpja03;22;8626;8741;558,237157599271;-254,851303301363;115;0
vpja03;22;8783;8939;544,337157599271;-380,051303301363;156;0
vpja03;22;9003;9173;163,137157599271;-355,451303301363;170;255000
vpja03;22;9193;9524;139,337157599271;-386,551303301363;331;255000
vpja03;22;9576;10000;181,537157599271;-188,351303301363;424;255000
vpja03;23;319;449;230,3;125,3;130;255255000
vpja03;23;475;632;250,3;194,5;157;255255000
vpja03;23;653;1080;204,1;203,6;427;255255000
vpja03;23;1094;1552;232,7;197,7;458;255255000
vpja03;23;1799;1914;-380,1;141,6;115;0
vpja03;23;2366;2565;-42;-162;199;255000
vpja03;23;2583;3014;-36,7;-181,2;431;255000
vpja03;23;3059;3334;223,1;-205,8;275;0
vpja03;23;3366;3455;169,2;-271,6;89;0
vpja03;23;3539;3668;275,2;236,8;129;0
vpja03;23;3694;4084;229,5;182,6;390;255255000
vpja03;23;4105;4271;274,6;170;166;255255000
vpja03;23;4292;4575;232,4;149,3;283;255255000
vpja03;23;4646;4815;430,6;-172,9;169;0
vpja03;23;4885;5060;264,2;177,7;175;255255000
vpja03;23;5079;5220;288,3;168,8;141;255255000
vpja03;23;5247;5579;214,8;186,4;332;255255000
vpja03;23;5592;5908;228,3;191,2;316;255255000
vpja03;23;5941;6289;296,6;170,6;348;255255000
vpja03;23;6307;7081;255,2;165,3;774;255255000
vpja03;23;7175;7398;489,1;-261,4;223;0
vpja03;23;7455;7747;218,1;-218,5;292;0
vpja03;23;7772;7961;151,8;-266;189;0
vpja03;23;8031;8311;-355;-224,1;280;0
vpja03;23;8361;8591;-320,1;-33,7;230;0
vpja03;23;8750;8842;-419;-173,1;92;0
vpja03;23;8898;10000;-52,2;-170,7;1102;255000
vpja03;24;227;365;52,7;-44,1;138;255000
vpja03;24;376;552;69,3;-46,8000000000001;176;255000
vpja03;24;733;894;75,8;-43,3000000000001;161;255000
vpja03;24;946;1239;313,4;89,4;293;255
vpja03;24;1248;1647;300;87,1;399;255
vpja03;24;1701;2000;69,4000000000001;161,3;299;2,55e+08
vpja03;24;2017;2150;48,9000000000001;186,6;133;255255000
vpja03;24;2354;2507;-470,3;149,6;153;0
vpja03;24;2533;2956;-540,9;159,9;423;0
vpja03;24;3184;3298;-448,1;131,3;114;0
vpja03;24;3365;3559;-28,1999999999999;-142;194;0
vpja03;24;3617;3950;323,2;-160,7;333;0
vpja03;24;3986;4608;179,5;-180,6;622;0
vpja03;24;4657;5738;84,4000000000001;-75;1081;255000
vpja03;24;5943;7446;422,1;-217;1503;0
vpja03;24;7648;8832;64,6000000000001;-18;1184;255000
vpja03;24;8862;10000;1,60000000000002;21,5;1138;2,55e+08
vpja03;25;82;344;-5,90000000000009;-16,7;262;2,55e+08
vpja03;25;365;490;0,5;4;125;2,55e+08
vpja03;25;710;878;-587,3;147;168;0
vpja03;25;903;1458;-547,3;180,8;555;255
vpja03;25;1529;1864;-95,5;290,6;335;255255000
vpja03;25;1891;2594;-88,1;342,1;703;255255000
vpja03;25;2616;2767;-75,6;307,8;151;255255000
vpja03;25;2847;2956;-24,5;-158,6;109;255000
vpja03;25;2980;3216;-41,5;-124,7;236;255000
vpja03;25;3233;3492;-31,8000000000001;-113,7;259;255000
vpja03;25;3555;5991;379,3;-263,6;2436;0
vpja03;25;6203;7562;124,3;-99,7;1359;2,55e+08
vpja03;25;7609;7899;347,3;-231,9;290;0
vpja03;25;8090;8227;26,5999999999999;-117,8;137;255000
vpja03;25;8253;8627;-38,6;-120,7;374;255000
vpja03;25;8635;10000;-25,9000000000001;-123,1;1365;255000
vpja03;26;267;435;-135,411340206186;-97,9268041237113;168;2,55e+08
vpja03;26;658;707;322,588659793814;-52,3268041237113;49;0
vpja03;26;744;951;420,088659793814;0,573195876288651;207;0
vpja03;26;970;1089;395,388659793815;9,47319587628863;119;0
vpja03;26;1158;1379;202,688659793815;-325,726804123711;221;0
vpja03;26;1539;1696;-191,111340206186;-194,626804123711;157;255000
vpja03;26;1713;2160;-203,611340206186;-211,426804123711;447;255000
vpja03;26;2236;2357;-445,911340206186;456,873195876289;121;0
vpja03;26;2397;2649;-481,711340206186;367,673195876289;252;0
vpja03;26;2682;2844;-492,111340206186;350,673195876289;162;0
vpja03;26;2898;3388;-121,411340206186;382,473195876289;490;255255000
vpja03;26;3684;3774;-175,911340206186;382,973195876289;90;0
vpja03;26;4570;4677;-287,011340206186;198,773195876289;107;0
vpja03;26;4695;5280;-312,911340206186;193,873195876289;585;0
vpja03;26;5309;5651;-320,711340206186;204,573195876289;342;0
vpja03;26;5825;5999;-244,111340206186;-231,126804123711;174;0
vpja03;26;6023;6244;-195,711340206186;-215,326804123711;221;255000
vpja03;26;6299;6433;-162,711340206186;216,073195876289;134;2,55e+08
vpja03;26;6467;6656;-71,4113402061855;266,873195876289;189;0
vpja03;26;6674;6794;-93,4113402061855;272,873195876289;120;255255000
vpja03;26;6815;6974;-74,3113402061855;282,073195876289;159;255255000
vpja03;26;6998;7153;-66,4113402061855;279,073195876289;155;0
vpja03;26;7173;7832;-64,6113402061856;269,773195876289;659;0
vpja03;26;7901;7926;-286,711340206186;237,573195876289;25;0
vpja03;26;7967;8027;-285,011340206186;226,073195876289;60;0
vpja03;26;8044;8817;-311,111340206186;205,673195876289;773;0
vpja03;26;8871;9008;-508,511340206186;28,4731958762886;137;0
vpja03;26;9059;9286;-609,911340206186;-238,126804123711;227;0
vpja03;26;9305;9559;-626,311340206186;-277,426804123711;254;0
vpja03;26;9624;9751;-160,011340206186;-245,126804123711;127;255000
vpja03;26;9777;9975;-194,211340206186;-215,226804123711;198;255000
