vp;trial;timest;timeend;x;y;duration;roi
vpja59;20;6509;6660;-105,2;65,8;151;2,55e+08
vpja59;20;6686;6799;-97,5;115,3;113;2,55e+08
vpja59;20;6867;7088;-431,3;198,9;221;255255000
vpja59;20;7123;7859;-470,8;241;736;255255000
vpja59;20;7973;8689;320,9;97,3;716;255
vpja59;20;8714;8885;319,1;197,8;171;255
vpja59;20;8991;9122;-97,6999999999999;-345,8;131;255000
vpja59;20;9146;9428;-75,5;-365,5;282;255000
vpja59;20;9444;9999;-77;-363,6;555;255000
vpja59;21;236;353;-207,5;-184,3;117;255000
vpja59;21;375;624;-262,1;-185,4;249;0
vpja59;21;632;892;-281;-187,2;260;0
vpja59;21;979;1651;-487,1;344,4;672;255
vpja59;21;1733;1946;-299,7;-184,8;213;0
vpja59;21;1965;2685;-272,9;-187,5;720;0
vpja59;21;2778;3048;-471;324,1;270;255
vpja59;21;3078;3397;-457,5;356,4;319;255
vpja59;21;3482;3631;-268,5;-196,1;149;0
vpja59;21;3652;4311;-270,7;-180,6;659;0
vpja59;21;4342;4557;-256,7;-70,6999999999999;215;2,55e+08
vpja59;21;4592;4835;-256,3;-198,2;243;255000
vpja59;21;4849;5122;-241,3;-197;273;255000
vpja59;21;5176;5453;-16,9;-215,8;277;0
vpja59;21;5490;5643;-178,2;-212,4;153;255000
vpja59;21;5689;6221;-2,30000000000007;-219,2;532;0
vpja59;21;6244;6383;-2,20000000000005;-182,9;139;0
vpja59;21;6432;6797;191,8;-217,2;365;0
vpja59;21;6824;7033;280,6;-234,6;209;0
vpja59;21;7059;7269;330,4;-282,4;210;0
vpja59;21;7331;7718;-17,2;-208,5;387;0
vpja59;21;7740;8019;-33,8000000000001;-181;279;0
vpja59;21;8046;8256;-103,2;-135,4;210;2,55e+08
vpja59;21;8277;8460;-79,9;-114,6;183;0
vpja59;21;8518;8625;-236,9;-153,3;107;2,55e+08
vpja59;21;8652;9030;-274,3;-173,1;378;0
vpja59;21;9041;9304;-275,6;-190,6;263;0
vpja59;21;9402;9679;-491,7;362,2;277;255
vpja59;21;9699;9999;-483,5;343,4;300;255
vpja59;22;211;340;44,2315789473683;-34,4052631578948;129;255000
vpja59;22;355;680;59,0315789473683;-36,0052631578948;325;255000
vpja59;22;688;1571;63,7315789473683;-46,8052631578947;883;255000
vpja59;22;1600;1765;-6,66842105263174;21,6947368421053;165;2,55e+08
vpja59;22;1801;2063;-25,9684210526317;75,0947368421052;262;2,55e+08
vpja59;22;2136;2465;306,731578947368;138,894736842105;329;0
vpja59;22;2477;2871;319,731578947368;146,994736842105;394;0
vpja59;22;2935;3080;56,3315789473683;-81,0052631578948;145;255000
vpja59;22;3105;3373;82,2315789473683;-74,9052631578948;268;0
vpja59;22;3383;3936;88,9315789473684;-70,1052631578948;553;0
vpja59;22;4185;4516;79,6315789473682;-71,1052631578948;331;255000
vpja59;22;4551;4760;15,5315789473683;2,69473684210527;209;2,55e+08
vpja59;22;4790;5584;91,1315789473682;-75,3052631578947;794;0
vpja59;22;5778;6520;93,5315789473683;-82,5052631578948;742;0
vpja59;22;6579;6783;-30,3684210526317;87,7947368421053;204;255255000
vpja59;22;6807;7192;-2,76842105263165;71,6947368421053;385;2,55e+08
vpja59;22;7262;7707;325,631578947368;124,094736842105;445;0
vpja59;22;7726;7850;333,931578947368;132,594736842105;124;0
vpja59;22;7908;8163;375,031578947368;-197,405263157895;255;0
vpja59;22;8234;8457;4,0315789473683;-208,905263157895;223;0
vpja59;22;8497;8740;-141,268421052632;-186,805263157895;243;0
vpja59;22;8780;8919;-44,4684210526317;-177,105263157895;139;0
vpja59;22;9011;9488;-566,568421052632;143,094736842105;477;0
vpja59;22;9715;9855;53,5315789473683;-43,4052631578948;140;255000
vpja59;22;9865;10000;58,9315789473684;-26,8052631578947;135;255000
vpja59;23;230;321;2,40000000000009;-216;91;0
vpja59;23;347;481;-24,8;-271,5;134;255000
vpja59;23;500;968;-52;-266,9;468;0
vpja59;23;1026;1285;-113,3;-37,1999999999999;259;0
vpja59;23;1325;1661;-253,2;-0,5;336;255
vpja59;23;1693;2082;-212,6;-4,79999999999995;389;255
vpja59;23;2104;2775;-233,3;-10,5;671;255
vpja59;23;2787;3037;-248,9;-7,29999999999995;250;255
vpja59;23;3107;3270;-62,9;-269,7;163;0
vpja59;23;3293;4102;-48,9;-280;809;0
vpja59;23;4113;4324;-40,5999999999999;-267,7;211;0
vpja59;23;4384;4712;-47,5999999999999;-47,6;328;255255000
vpja59;23;4721;5034;-49,5;-61,4;313;255255000
vpja59;23;5092;5585;-244,6;-17,6999999999999;493;255
vpja59;23;5670;6136;287,1;-305,6;466;0
vpja59;23;6195;6477;501,8;-31,6;282;0
vpja59;23;6504;6776;391,3;-20,5;272;0
vpja59;23;6824;7141;162,1;1;317;0
vpja59;23;7215;7395;-236,2;-206,9;180;0
vpja59;23;7430;7654;-67,8;-267,5;224;0
vpja59;23;7662;8421;-61,3;-272,8;759;0
vpja59;23;8513;8850;22;90,6;337;0
vpja59;23;8895;9077;23;237,1;182;2,55e+08
vpja59;23;9107;9336;28,3000000000001;390,9;229;0
vpja59;23;9360;9752;11,6;421,4;392;0
vpja59;23;9824;10000;-279,9;207,2;176;0
vpja59;24;258;393;-351,313148788927;-168,534948096886;135;255000
vpja59;24;403;765;-375,113148788927;-142,734948096886;362;255000
vpja59;24;774;1013;-368,813148788927;-131,234948096886;239;255000
vpja59;24;1030;1448;-395,213148788927;-129,734948096886;418;0
vpja59;24;1464;1860;-381,213148788927;-129,034948096886;396;0
vpja59;24;1873;2354;-395,913148788927;-117,934948096886;481;0
vpja59;24;2367;2588;-391,613148788927;-133,534948096886;221;0
vpja59;24;2612;2808;-360,113148788927;-136,434948096886;196;255000
vpja59;24;2827;3117;-372,313148788927;-130,134948096886;290;255000
vpja59;24;3158;3276;-343,413148788927;9,46505190311416;118;2,55e+08
vpja59;24;3331;3570;-307,113148788927;205,565051903114;239;255
vpja59;24;3593;3802;-316,613148788927;122,065051903114;209;255
vpja59;24;3825;4371;-266,613148788927;96,5650519031142;546;255
vpja59;24;4425;4583;-377,113148788927;-115,834948096886;158;0
vpja59;24;4593;4832;-377,013148788927;-134,534948096886;239;255000
vpja59;24;4846;5104;-359,013148788927;-137,434948096886;258;255000
vpja59;24;5115;5404;-374,913148788927;-138,534948096886;289;255000
vpja59;24;5416;5705;-380,113148788927;-143,834948096886;289;255000
vpja59;24;5728;5840;-350,113148788927;-144,734948096886;112;255000
vpja59;24;5912;6229;-2,9131487889274;-18,8349480968858;317;255255000
vpja59;24;6256;6615;15,4868512110726;-6,3349480968858;359;255255000
vpja59;24;6683;6866;-382,313148788927;-137,234948096886;183;0
vpja59;24;6879;7260;-401,713148788927;-124,234948096886;381;0
vpja59;24;7275;7675;-377,613148788927;-126,734948096886;400;255000
vpja59;24;7690;7714;-398,013148788927;-139,334948096886;24;0
vpja59;24;7739;8144;-386,113148788927;-133,834948096886;405;0
vpja59;24;8154;8381;-390,413148788927;-137,034948096886;227;0
vpja59;24;8405;8574;-363,513148788927;-134,634948096886;169;255000
vpja59;24;8624;8823;-167,213148788927;-244,634948096886;199;0
vpja59;24;8886;9058;56,0868512110727;-397,134948096886;172;0
vpja59;24;9074;9935;59,8868512110727;-425,334948096886;861;0
vpja59;25;98;233;18,425939849624;-11,777067669173;135;0
vpja59;25;287;767;-94,574060150376;-180,777067669173;480;255000
vpja59;25;826;1633;89,125939849624;106,622932330827;807;255
vpja59;25;1704;1936;-287,474060150376;133,722932330827;232;255255000
vpja59;25;1960;2174;-332,474060150376;143,222932330827;214;0
vpja59;25;2199;2473;-300,074060150376;150,322932330827;274;0
vpja59;25;2496;2989;-251,674060150376;147,322932330827;493;0
vpja59;25;3046;3185;67,125939849624;134,722932330827;139;0
vpja59;25;3202;3462;86,125939849624;118,022932330827;260;0
vpja59;25;3472;4217;74,225939849624;110,922932330827;745;0
vpja59;25;4231;4431;88,5259398496239;108,722932330827;200;255
vpja59;25;4508;4639;374,625939849624;-63,177067669173;131;0
vpja59;25;4662;4840;346,225939849624;-57,977067669173;178;0
vpja59;25;4896;5298;577,825939849624;-188,977067669173;402;0
vpja59;25;5390;5487;100,325939849624;38,122932330827;97;0
vpja59;25;5515;5922;80,8259398496241;98,9229323308271;407;255
vpja59;25;5978;6205;-107,674060150376;-164,277067669173;227;255000
vpja59;25;6213;7494;-108,774060150376;-170,577067669173;1281;255000
vpja59;25;7672;8372;-104,274060150376;-154,977067669173;700;255000
vpja59;25;8440;8835;-274,774060150376;81,522932330827;395;0
vpja59;25;8879;9230;-146,274060150376;-162,677067669173;351;255000
vpja59;25;9257;9522;-107,074060150376;-188,577067669173;265;255000
vpja59;25;9534;10000;-114,474060150376;-186,877067669173;466;255000
vpja59;26;191;245;8,5;-216;54;255000
vpja59;26;274;770;0;-283;496;255000
vpja59;26;782;1008;14,6;-289,1;226;255000
vpja59;26;1027;1262;3,10000000000002;-249,8;235;255000
vpja59;26;1270;1508;2,5;-243,6;238;255000
vpja59;26;1528;1684;2,5;-284,3;156;255000
vpja59;26;1705;2128;18,6;-286,7;423;255000
vpja59;26;2189;2331;-10;-62,1999999999999;142;2,55e+08
vpja59;26;2367;2596;27,1;-33,9;229;2,55e+08
vpja59;26;2678;3714;-344,9;127,8;1036;255
vpja59;26;3743;4085;-482,3;179,1;342;0
vpja59;26;4137;4261;-499,1;283,9;124;0
vpja59;26;4360;4672;276,9;160,2;312;255255000
vpja59;26;4693;5018;305,5;131,1;325;255255000
vpja59;26;5241;5410;-27,9;-285,4;169;255000
vpja59;26;5428;5663;-15,1;-300,8;235;255000
vpja59;26;5676;6115;5,79999999999995;-297;439;255000
vpja59;26;6135;6281;-8,39999999999998;-268,2;146;255000
vpja59;26;6302;6450;-5,5;-236,8;148;255000
vpja59;26;6510;6767;15,2;-38,1999999999999;257;2,55e+08
vpja59;26;6807;7030;157,4;-84;223;2,55e+08
vpja59;26;7056;7222;182;-159,5;166;2,55e+08
vpja59;26;7284;7462;8,89999999999998;-308,6;178;255000
vpja59;26;7487;7722;-17,6;-302,7;235;255000
vpja59;26;7758;8052;-9,79999999999995;-248,2;294;255000
vpja59;26;8078;8281;1;-315,6;203;255000
vpja59;26;8295;8649;8,5;-318,7;354;255000
vpja59;26;8672;9039;-19,7;-295,3;367;255000
vpja59;26;9056;9323;-7,20000000000005;-283,4;267;255000
vpja59;26;9339;9586;-19,3;-303,9;247;255000
vpja59;26;9608;9947;17,3;-313,5;339;255000
