vp;trial;timest;timeend;x;y;duration;roi
vpja87;18;4725;4869;553,2;-200;144;0
vpja87;18;4923;5034;232,6;-299,9;111;0
vpja87;18;5085;5363;-74,6;-347;278;0
vpja87;18;5424;5641;-400,3;-361;217;0
vpja87;18;5697;5963;-489,2;-77,6;266;0
vpja87;18;5985;6230;-459,5;-114,8;245;0
vpja87;18;6303;6776;-473,6;200,9;473;0
vpja87;18;7000;7255;-426,4;159,9;255;255
vpja87;18;7281;7486;-442,6;243,2;205;0
vpja87;18;7524;8086;-350;127,4;562;0
vpja87;18;8124;8422;-488,6;154,2;298;255
vpja87;18;8446;8742;-491,8;97,3;296;0
vpja87;18;8801;9009;-490,9;-141,2;208;0
vpja87;18;9076;9266;-450,8;201,1;190;0
vpja87;18;9278;9529;-461,1;177,2;251;255
vpja87;18;9896;10000;-53,3000000000001;-96,9;104;255000
vpja87;19;189;277;-51,4;-98,8;88;2,55e+08
vpja87;19;317;569;-102,8;-216,7;252;255000
vpja87;19;640;785;-157,3;316,4;145;0
vpja87;19;799;1010;-134,3;300,1;211;0
vpja87;19;1021;1218;-144,2;283,7;197;0
vpja87;19;1242;1467;-203;263,9;225;0
vpja87;19;1488;1713;-244,8;253,8;225;0
vpja87;19;1743;2157;-125,6;290,8;414;0
vpja87;19;2207;2482;249,3;167,6;275;255255000
vpja87;19;2493;2727;234,7;167,4;234;255255000
vpja87;19;2774;2909;-55,1;177,5;135;2,55e+08
vpja87;19;3138;3391;-67,1;-176,3;253;255000
vpja87;19;3648;3911;-94;-202,2;263;255000
vpja87;19;3929;4196;-78,2;-237,8;267;255000
vpja87;19;4220;4606;-18,2;-241,9;386;255000
vpja87;19;4634;4832;-114,5;-231,6;198;255000
vpja87;19;5041;5154;-88,1;-229,5;113;255000
vpja87;19;5178;5770;-108,6;-177,8;592;255000
vpja87;19;5846;6020;-368,8;220,9;174;0
vpja87;19;6206;6353;-279,4;262,3;147;0
vpja87;19;6383;6597;-153,9;280,8;214;0
vpja87;19;6645;7193;-392,9;395,6;548;0
vpja87;19;7217;7511;-457;355,4;294;0
vpja87;19;7540;7861;-404,9;401,7;321;0
vpja87;19;7903;8033;-207,5;296,5;130;0
vpja87;19;8060;8363;-138,1;290,3;303;0
vpja87;19;8383;9054;-112,1;288;671;255
vpja87;19;9074;9246;-137,6;286,1;172;0
vpja87;19;9303;9435;239,7;173,4;132;255255000
vpja87;19;9499;9609;-77,6;-158,4;110;255000
vpja87;19;9639;9805;-109,8;-221,2;166;255000
vpja87;19;9829;10000;-72,3000000000001;-241,4;171;255000
vpja87;20;260;388;186,7;-151,5;128;255000
vpja87;20;407;452;160,7;-170,7;45;255000
vpja87;20;681;859;199,9;-198,4;178;255000
vpja87;20;928;1095;311,7;198,4;167;255
vpja87;20;1121;1486;371,8;292,6;365;255
vpja87;20;1577;1791;-341,3;106,1;214;255255000
vpja87;20;1853;2065;-114;-117,6;212;0
vpja87;20;2113;2215;-121,7;-215,3;102;0
vpja87;20;2246;2408;-88,2;-344,4;162;0
vpja87;20;2428;2608;-53,3000000000001;-373,7;180;0
vpja87;20;2679;2828;464,5;-256,6;149;0
vpja87;20;2865;3018;421,8;-340,3;153;0
vpja87;20;3040;3449;433,2;-371,6;409;0
vpja87;20;3463;3597;448,3;-387,9;134;0
vpja87;20;3634;3755;601,2;-357,1;121;0
vpja87;20;3866;4207;-473,1;-107,6;341;0
vpja87;20;4410;4598;-239,3;-80,4;188;0
vpja87;20;4631;4803;-94,1;-106,4;172;0
vpja87;20;4861;5187;190;-193,7;326;255000
vpja87;20;5201;5329;176,6;-218,8;128;255000
vpja87;20;5503;5642;-506,5;251,8;139;0
vpja87;20;5696;5770;-297,2;126,7;74;255255000
vpja87;20;5964;6041;204,6;6,60000000000002;77;2,55e+08
vpja87;20;6108;6212;-277,6;56,2;104;255255000
vpja87;20;6418;6656;-302,1;66,8000000000001;238;255255000
vpja87;20;6681;6968;-353,9;19,4000000000001;287;255255000
vpja87;20;7037;7133;102,9;-166,6;96;2,55e+08
vpja87;20;7161;7466;187;-214,5;305;255000
vpja87;20;7477;7818;178,5;-230,5;341;255000
vpja87;20;7895;8153;355,9;265,3;258;255
vpja87;20;8172;8289;387,8;278,1;117;255
vpja87;20;8369;8610;-318,2;125,3;241;255255000
vpja87;20;8649;8824;-365,3;27,3000000000001;175;255255000
vpja87;20;8883;9093;-94,9000000000001;-88,4999999999999;210;0
vpja87;20;9150;9349;146;-139,9;199;2,55e+08
vpja87;20;9375;9499;179,8;-197,4;124;255000
vpja87;20;9705;10000;180;-221,6;295;255000
vpja87;21;240;370;-69,7474226804123;-166,148453608247;130;255000
vpja87;21;392;631;-103,047422680412;-174,048453608247;239;255000
vpja87;21;1727;2207;98,1525773195877;101,751546391753;480;255255000
vpja87;21;2216;2383;97,5525773195876;88,5515463917526;167;255255000
vpja87;21;2712;2892;87,2525773195877;94,7515463917525;180;255255000
vpja87;21;3167;3294;-119,647422680412;-161,648453608247;127;255000
vpja87;21;3314;3537;-105,547422680412;-191,348453608247;223;255000
vpja87;21;3547;3788;-95,6474226804123;-202,348453608247;241;255000
vpja87;21;4629;4650;-315,747422680412;127,251546391753;21;0
vpja87;21;4747;4778;-313,947422680412;124,751546391753;31;0
vpja87;21;5273;5417;112,352577319588;99,3515463917525;144;255255000
vpja87;21;5467;5590;330,552577319588;4,35154639175255;123;0
vpja87;21;5615;5767;326,252577319588;-52,5484536082474;152;0
vpja87;21;5824;5989;609,752577319588;-198,748453608247;165;0
vpja87;21;6011;6208;617,852577319588;-241,248453608247;197;0
vpja87;21;6283;6424;-60,3474226804124;-213,548453608247;141;255000
vpja87;21;6444;6564;-95,8474226804124;-206,748453608247;120;255000
vpja87;21;6628;6815;-455,447422680412;-227,248453608247;187;0
vpja87;21;6886;6979;-427,747422680412;162,851546391753;93;0
vpja87;21;7584;7705;-306,747422680412;240,851546391753;121;0
vpja87;21;7743;8048;-324,047422680412;143,051546391753;305;0
vpja87;21;8108;8347;116,152577319588;88,2515463917525;239;0
vpja87;21;8438;8553;-53,4474226804124;-180,448453608247;115;255000
vpja87;21;8576;9108;-93,0474226804123;-201,148453608247;532;255000
vpja87;21;9126;9960;-114,547422680412;-213,548453608247;834;255000
vpja87;22;152;253;-6,57692307692309;-1,07538461538456;101;0
vpja87;22;373;584;394,323076923077;72,2246153846155;211;255
vpja87;22;811;927;453,923076923077;88,6246153846155;116;255
vpja87;22;948;1127;468,623076923077;48,7246153846155;179;255
vpja87;22;1584;1739;65,223076923077;-164,475384615385;155;2,55e+08
vpja87;22;1771;2039;112,523076923077;-295,675384615385;268;255000
vpja87;22;2050;2936;103,323076923077;-306,575384615385;886;255000
vpja87;22;2955;3182;110,323076923077;-274,675384615385;227;255000
vpja87;22;3410;3807;576,623076923077;97,4246153846154;397;0
vpja87;22;3850;3984;400,423076923077;140,324615384616;134;255
vpja87;22;4293;4470;-359,276923076923;74,2246153846155;177;0
vpja87;22;4495;4598;-325,776923076923;-2,07538461538456;103;0
vpja87;22;5525;5936;-309,276923076923;218,624615384615;411;0
vpja87;22;6198;6476;-458,476923076923;152,624615384615;278;0
vpja87;22;9517;9706;492,223076923077;87,9246153846154;189;255
vpja87;22;9725;9952;444,123076923077;97,5246153846155;227;255
vpja87;22;9971;10000;460,123076923077;77,5246153846155;29;255
vpja87;23;39;106;-0,200000000000045;-7,5;67;255
vpja87;23;694;925;-226,4;-184,6;231;2,55e+08
vpja87;23;938;1144;-206,4;-195,1;206;255000
vpja87;23;1157;1527;-197,7;-219,2;370;255000
vpja87;23;1594;1786;-391,5;48,6;192;255255000
vpja87;23;1827;1986;-518,4;112,4;159;255255000
vpja87;23;2054;2155;-203,2;325,5;101;0
vpja87;23;2222;2514;251,6;397,4;292;0
vpja87;23;2591;2785;558;-89;194;0
vpja87;23;2811;2968;610,7;-108,1;157;0
vpja87;23;3016;3153;241,4;-194,8;137;0
vpja87;23;3176;3346;179,2;-187,1;170;0
vpja87;23;3411;3704;-141;-378,5;293;0
vpja87;23;3754;4046;163,3;-420,2;292;0
vpja87;23;4137;4285;-458,4;-107,3;148;0
vpja87;23;4315;4518;-563,2;-96,3;203;0
vpja87;23;4720;4798;5,69999999999993;44,9;78;255
vpja87;23;5427;5727;239,9;56,2;300;0
vpja87;23;5746;6117;200,2;38,6;371;0
vpja87;23;6472;6819;-323,6;44,9;347;0
vpja87;23;6875;7159;-34,5;15,1;284;255
vpja87;23;7185;7799;-44,2;52,1;614;255
vpja87;23;7824;7908;-30,6;132,5;84;255
vpja87;23;7983;8104;339,7;-353,6;121;0
vpja87;23;8130;8294;404,5;-381,2;164;0
vpja87;23;8313;8450;361,4;-383,8;137;0
vpja87;23;9071;9314;-536,2;68,1;243;255255000
vpja87;23;9338;9631;-478;56,9;293;255255000
vpja87;23;9645;10000;-502;70,8;355;255255000
vpja87;24;182;525;-23,8;11,6;343;2,55e+08
vpja87;24;598;779;-560,4;363,8;181;0
vpja87;24;803;963;-505,3;324;160;0
vpja87;24;1059;1225;-52,7;-287,8;166;255000
vpja87;24;1247;1411;-82,6;-327,5;164;255000
vpja87;24;1469;1762;-317,8;-231,8;293;0
vpja87;24;1785;1917;-306;-186,4;132;0
vpja87;24;1999;2308;406,7;28,3000000000001;309;0
vpja87;24;2373;2503;485,3;-316,6;130;0
vpja87;24;2551;2695;336,2;-424,7;144;0
vpja87;24;2737;2994;537,7;-332,9;257;0
vpja87;24;3060;3196;367,4;9,20000000000005;136;0
vpja87;24;3219;3382;321,1;-24,5;163;0
vpja87;24;3442;3548;325,3;-412;106;0
vpja87;24;3573;3885;337,6;-458,4;312;0
vpja87;24;4136;4212;312,5;424,7;76;0
vpja87;24;4238;4504;351,6;325,9;266;255255000
vpja87;24;4525;5734;398;341,7;1209;255255000
vpja87;24;6023;6884;444,9;295,5;861;0
vpja87;24;6907;10000;392,7;324,2;3093;255255000
vpja87;25;221;306;-257,913514406556;0,744840074015315;85;2,55e+08
vpja87;25;343;670;-370,313514406556;-138,455159925985;327;255000
vpja87;25;731;900;-326,613514406556;71,6448400740153;169;255
vpja87;25;949;1258;-353,113514406556;-121,355159925985;309;255000
vpja87;25;1277;1683;-338,113514406556;-155,155159925985;406;255000
vpja87;25;1701;2035;-365,513514406556;-153,255159925985;334;255000
vpja87;25;2056;2569;-356,713514406556;-127,255159925985;513;255000
vpja87;25;2593;3051;-341,213514406556;-167,155159925985;458;255000
vpja87;25;3066;3361;-360,813514406556;-143,255159925985;295;255000
vpja87;25;6242;6512;70,4864855934444;96,8448400740153;270;0
vpja87;25;6541;6861;130,386485593444;146,744840074015;320;0
vpja87;25;6885;7105;53,7864855934444;145,444840074015;220;0
vpja87;25;7179;7509;-121,313514406556;-249,255159925985;330;0
vpja87;25;7530;7652;-92,5135144065556;-248,655159925985;122;0
vpja87;25;7730;8007;-354,013514406556;106,444840074015;277;255
vpja87;25;8061;8292;-353,813514406556;-133,355159925985;231;255000
vpja87;25;8310;8491;-339,613514406556;-161,455159925985;181;255000
vpja87;25;8532;8736;-154,213514406556;-259,755159925985;204;0
vpja87;25;8760;8927;-107,913514406556;-268,055159925985;167;0
vpja87;25;8954;9145;-15,4135144065557;-248,955159925985;191;0
vpja87;25;9214;9354;26,2864855934444;48,5448400740153;140;255255000
vpja87;25;9376;9769;26,3864855934444;-0,855159925984708;393;255255000
vpja87;26;252;372;-62,5;-154;120;255000
vpja87;26;391;629;-94,1;-172,2;238;255000
vpja87;26;822;964;-269,4;16,3000000000001;142;0
vpja87;26;1168;1252;-161;145,2;84;0
vpja87;26;1283;1501;-318;129,7;218;255
vpja87;26;1548;1916;-421,7;-84,5;368;0
vpja87;26;2125;2452;-100,6;-159,7;327;255000
vpja87;26;2497;2715;82,9;-292,3;218;0
vpja87;26;2782;2920;4,10000000000002;120,7;138;0
vpja87;26;2946;3117;13,9;192,1;171;0
vpja87;26;3174;3511;-303,3;123,2;337;255
vpja87;26;3567;3843;-77,6;-158,9;276;255000
vpja87;26;3857;4081;-80,4;-139,3;224;255000
vpja87;26;4145;4290;42,1999999999999;217,6;145;0
vpja87;26;4305;4448;20,8;192,7;143;255255000
vpja87;26;4707;5156;-2,60000000000002;184;449;255255000
vpja87;26;5180;5326;49,1;192,5;146;255255000
vpja87;26;5567;6114;-7,5;172;547;0
vpja87;26;6139;6584;39,8;184,7;445;0
vpja87;26;6607;8580;-10,7;191,4;1973;255255000
vpja87;26;8605;8805;49,8;186,7;200;255255000
vpja87;26;8871;9145;-338,1;136,3;274;255
vpja87;26;9162;9433;-310,8;131,3;271;255
vpja87;26;9490;9761;-93,2;30,2;271;0
vpja87;26;9812;10000;-80,3000000000001;-191,8;188;255000
