vp;trial;timest;timeend;x;y;duration;roi
vpja94;16;4718;4821;375,6;222,7;103;0
vpja94;16;4875;5014;394,5;-6,70000000000005;139;0
vpja94;16;5068;5220;197;-19,2;152;0
vpja94;16;5293;5479;-505,6;-133,3;186;0
vpja94;16;5506;5746;-566,7;-193,7;240;0
vpja94;16;5794;6152;-631,1;-362,7;358;0
vpja94;16;6202;6555;-644,9;-149,1;353;NA
vpja94;16;6645;6730;83,4;-87,7;85;0
vpja94;16;6802;6967;554,7;-109,7;165;0
vpja94;16;7016;7195;558,4;66,3;179;0
vpja94;16;7247;7462;508;-78,7;215;0
vpja94;16;7525;7627;312;64,4;102;0
vpja94;16;7686;7813;63,9;192;127;0
vpja94;16;7855;8065;186,8;181,2;210;255255000
vpja94;16;8138;8848;-334,1;289;710;255
vpja94;16;8913;9126;-402,8;-32,3;213;0
vpja94;16;9147;9404;-408;-58,7;257;255000
vpja94;16;9501;9728;-336,7;311,5;227;255
vpja94;16;9806;10000;206,6;211;194;255255000
vpja94;17;272;374;-181,9;-188,1;102;2,55e+08
vpja94;17;397;646;-220,4;-238,6;249;255000
vpja94;17;913;1180;-33,5;147,7;267;255
vpja94;17;1203;1303;-27,1;120,3;100;255
vpja94;17;1372;1741;-473,3;61,5;369;255255000
vpja94;17;1807;2007;-104,3;-95,6;200;0
vpja94;17;2057;2512;-31,1;18,5;455;255
vpja94;17;2546;2824;-12,6999999999999;121,2;278;255
vpja94;17;2896;3140;-468,3;109,9;244;255255000
vpja94;17;3166;3530;-517,8;63,8;364;255255000
vpja94;17;3565;4042;-450;92,4;477;255255000
vpja94;17;4070;4316;-429,6;165,1;246;0
vpja94;17;4369;4645;-502,5;233,9;276;0
vpja94;17;4687;4855;-435,4;90,4;168;255255000
vpja94;17;4882;5013;-496;12,8;131;0
vpja94;17;5094;5348;-31,3;57;254;255
vpja94;17;5380;5608;-16,5;120,3;228;255
vpja94;17;5686;5850;577,8;-154,8;164;0
vpja94;17;5881;6074;612,2;-158,4;193;0
vpja94;17;6174;6389;-484,4;83,4;215;255255000
vpja94;17;6425;6626;-474,1;36;201;255255000
vpja94;17;6655;6974;-447;40,4;319;255255000
vpja94;17;6995;7148;-436,3;38,6999999999999;153;255255000
vpja94;17;7177;7407;-502,1;59,9;230;255255000
vpja94;17;7641;7998;-532;50,5;357;255255000
vpja94;17;8032;8220;-478,8;38,3;188;255255000
vpja94;17;8254;8955;-436,8;34,0999999999999;701;255255000
vpja94;17;9179;9289;-153,2;-187,3;110;0
vpja94;17;9316;9520;-207,5;-254,2;204;255000
vpja94;17;9542;9938;-229,2;-238;396;255000
vpja94;18;279;424;-410,3;167,8;145;255255000
vpja94;18;449;612;-486,5;201,8;163;255255000
vpja94;18;693;957;398;253,4;264;0
vpja94;18;983;1273;363,4;216,5;290;255
vpja94;18;1344;1718;-6,20000000000005;-262,3;374;255000
vpja94;18;1736;2044;-25,5;-279,8;308;255000
vpja94;18;2128;2414;396,8;240,7;286;0
vpja94;18;2443;2629;365,7;202,8;186;255
vpja94;18;2722;2923;-450,7;217,6;201;255255000
vpja94;18;2949;3119;-457,2;156,9;170;255255000
vpja94;18;3150;3364;-447,7;267,3;214;255255000
vpja94;18;3396;3681;-411,6;271;285;255255000
vpja94;18;3706;3935;-426,3;291,8;229;255255000
vpja94;18;3958;4216;-411,4;276,2;258;255255000
vpja94;18;4252;4490;-371,2;221;238;255255000
vpja94;18;4530;4737;-419,1;280,4;207;255255000
vpja94;18;4761;5026;-398,6;268;265;255255000
vpja94;18;5061;5279;-362,3;233;218;255255000
vpja94;18;5300;5508;-356,7;215,9;208;255255000
vpja94;18;5529;5955;-365,4;242,5;426;255255000
vpja94;18;5978;6030;-384;261,8;52;255255000
vpja94;18;6036;6778;-392,8;274,8;742;255255000
vpja94;18;6819;7190;-360,3;243,9;371;255255000
vpja94;18;7463;7683;-357,7;148,7;220;255255000
vpja94;18;7871;8143;4,19999999999993;-292;272;255000
vpja94;18;8158;8630;-14,5;-275,8;472;255000
vpja94;18;8701;9329;-439;158,6;628;255255000
vpja94;18;9357;9597;-362;217,1;240;255255000
vpja94;18;9685;10000;367,1;227;315;255
vpja94;19;245;381;37,2029197080291;-209,75401459854;136;255000
vpja94;19;448;561;298,302919708029;116,44598540146;113;0
vpja94;19;584;746;267,202919708029;152,94598540146;162;255
vpja94;19;808;1570;-332,397080291971;136,34598540146;762;255255000
vpja94;19;1640;1862;190,402919708029;134,64598540146;222;255
vpja94;19;1895;2186;247,902919708029;160,04598540146;291;255
vpja94;19;2212;2409;291,102919708029;149,14598540146;197;255
vpja94;19;2485;2694;-333,397080291971;140,34598540146;209;255255000
vpja94;19;2720;3003;-326,697080291971;115,04598540146;283;255255000
vpja94;19;3085;3356;272,202919708029;162,64598540146;271;255
vpja94;19;3381;3670;231,802919708029;167,94598540146;289;255
vpja94;19;3736;4324;-330,197080291971;136,74598540146;588;255255000
vpja94;19;4349;4587;-351,897080291971;131,14598540146;238;255255000
vpja94;19;4622;4937;-326,097080291971;107,74598540146;315;255255000
vpja94;19;4964;5196;-351,097080291971;117,04598540146;232;255255000
vpja94;19;5230;5548;-320,497080291971;102,84598540146;318;0
vpja94;19;5581;5830;-340,797080291971;116,64598540146;249;255255000
vpja94;19;5859;6070;-322,997080291971;107,94598540146;211;255255000
vpja94;19;6155;6337;234,402919708029;174,34598540146;182;255
vpja94;19;6375;6683;291,802919708029;148,64598540146;308;255
vpja94;19;6720;7047;246,202919708029;171,64598540146;327;255
vpja94;19;7115;7273;20,602919708029;-262,65401459854;158;255000
vpja94;19;7297;7825;34,7029197080291;-238,55401459854;528;255000
vpja94;19;7901;8312;-356,897080291971;147,74598540146;411;0
vpja94;19;8387;8571;267,302919708029;158,04598540146;184;255
vpja94;19;8597;8986;241,602919708029;174,74598540146;389;255
vpja94;19;9106;9711;29,9029197080291;-244,15401459854;605;255000
vpja94;19;9913;10000;12,002919708029;-215,15401459854;87;255000
vpja94;20;217;305;91,9736842105264;-138,243157894737;88;2,55e+08
vpja94;20;354;484;123,173684210526;-277,443157894737;130;255000
vpja94;20;507;643;94,0736842105263;-258,743157894737;136;255000
vpja94;20;717;946;-429,126315789474;20,3568421052632;229;255
vpja94;20;1018;1200;132,173684210526;211,356842105263;182;255255000
vpja94;20;1242;1449;286,473684210526;158,056842105263;207;255255000
vpja94;20;1537;1727;-417,526315789474;149,256842105263;190;255
vpja94;20;1753;2046;-477,626315789474;84,5568421052633;293;255
vpja94;20;2098;2151;-380,526315789474;-170,743157894737;53;0
vpja94;20;2228;2376;210,973684210526;-237,043157894737;148;255000
vpja94;20;2405;2631;108,173684210526;-272,643157894737;226;255000
vpja94;20;2781;3045;-412,026315789474;104,056842105263;264;255
vpja94;20;3108;3284;-474,426315789474;-200,343157894737;176;0
vpja94;20;3326;3483;-390,826315789474;-182,843157894737;157;0
vpja94;20;3553;3728;-134,326315789474;-345,343157894737;175;0
vpja94;20;3772;3947;-96,7263157894737;-410,043157894737;175;0
vpja94;20;4019;4123;-50,4263157894737;-53,2431578947368;104;0
vpja94;20;4169;4373;-77,6263157894737;-162,043157894737;204;0
vpja94;20;4551;5015;-425,326315789474;97,2568421052632;464;255
vpja94;20;5109;5783;269,973684210526;218,856842105263;674;255255000
vpja94;20;5809;5957;288,573684210526;178,456842105263;148;255255000
vpja94;20;6073;6444;110,473684210526;-255,343157894737;371;255000
vpja94;20;6623;7203;104,773684210526;-259,143157894737;580;255000
vpja94;20;7259;7418;160,173684210526;-97,2431578947368;159;2,55e+08
vpja94;20;7442;7700;154,373684210526;-58,9431578947367;258;2,55e+08
vpja94;20;7767;8001;-405,926315789474;34,7568421052632;234;255
vpja94;20;8071;8341;144,573684210526;-37,7431578947368;270;2,55e+08
vpja94;20;8370;9403;159,273684210526;-26,5431578947367;1033;2,55e+08
vpja94;20;9450;9544;-97,8263157894737;-23,3431578947368;94;0
vpja94;20;9604;10000;-400,726315789474;27,0568421052633;396;255
vpja94;21;207;291;-10;-193,8;84;2,55e+08
vpja94;21;342;473;-5,60000000000002;-370,9;131;255000
vpja94;21;488;970;-8,20000000000005;-360;482;255000
vpja94;21;1027;1311;143,5;-289,2;284;0
vpja94;21;1384;1795;-413,5;-274,9;411;0
vpja94;21;1821;2085;-461,8;-277,2;264;0
vpja94;21;2118;2264;-479,3;-364,2;146;0
vpja94;21;2290;2517;-515,2;-363,5;227;0
vpja94;21;2549;2845;-471,9;-440,9;296;0
vpja94;21;2900;3023;-365,3;-336,4;123;0
vpja94;21;3070;3220;-430,1;-273,8;150;0
vpja94;21;3293;3431;55,1999999999999;-252,4;138;0
vpja94;21;3505;3688;375,9;212,4;183;255
vpja94;21;3727;3864;381,3;298,6;137;255
vpja94;21;3888;4204;399,9;316;316;0
vpja94;21;4285;4719;-295,4;169,8;434;255255000
vpja94;21;4783;4981;-11;51,0999999999999;198;0
vpja94;21;5055;5185;-9,30000000000007;-375,5;130;255000
vpja94;21;5209;5631;-4,5;-352,9;422;255000
vpja94;21;5694;6249;-22,5;-109,1;555;2,55e+08
vpja94;21;6326;6464;360,2;192,9;138;255
vpja94;21;6515;6669;456,3;272,1;154;0
vpja94;21;6704;7261;403,7;316,4;557;0
vpja94;21;7346;7646;-253,7;192,4;300;255255000
vpja94;21;7673;8062;-241;164,2;389;255255000
vpja94;21;8136;8605;331,3;251,1;469;255
vpja94;21;8642;8944;380,7;284,1;302;255
vpja94;21;9043;9330;-17,7;-77,2;287;2,55e+08
vpja94;21;9391;9559;3,29999999999995;-370,2;168;255000
vpja94;21;9582;10000;9;-346,2;418;255000
vpja94;22;227;329;107,9;-226,6;102;255000
vpja94;22;358;729;145;-298,7;371;255000
vpja94;22;814;950;-310,9;290,6;136;255255000
vpja94;22;1017;1371;203,9;346,1;354;255
vpja94;22;1403;1821;179,2;399,4;418;255
vpja94;22;1873;2042;191,9;275,7;169;255
vpja94;22;2107;2308;-358,2;287,1;201;255255000
vpja94;22;2383;2551;-436,8;-138,7;168;0
vpja94;22;2589;2906;-582;-99;317;0
vpja94;22;2971;3217;-499,4;-318,9;246;0
vpja94;22;3286;3424;-72,6;-267;138;0
vpja94;22;3493;3714;461,9;180;221;0
vpja94;22;3769;4024;329,4;338,6;255;2,55e+08
vpja94;22;4083;4303;40,9;274,5;220;2,55e+08
vpja94;22;4341;4601;-30,4;304,9;260;0
vpja94;22;4630;4989;11,5;389,7;359;0
vpja94;22;5049;5292;-390,9;285,3;243;255255000
vpja94;22;5339;5493;-275;336,9;154;0
vpja94;22;5673;5971;134,8;-275,1;298;255000
vpja94;22;5997;6317;147,8;-301,2;320;255000
vpja94;22;6398;6620;523,6;178,1;222;0
vpja94;22;6665;6941;527,9;283;276;0
vpja94;22;7003;7435;167,6;283,2;432;255
vpja94;22;7464;7623;168,7;303,8;159;255
vpja94;22;7703;7911;-405,3;307,5;208;255255000
vpja94;22;7946;8205;-363,9;300,4;259;255255000
vpja94;22;8283;8770;228,9;338,4;487;255
vpja94;22;8834;8974;-12,9;271,9;140;2,55e+08
vpja94;22;9044;9668;-438,3;299,2;624;255255000
vpja94;22;9767;9938;134,5;-224,4;171;255000
vpja94;22;9967;10000;150,1;-279,5;33;255000
vpja94;23;197;284;53,6;-211,7;87;2,55e+08
vpja94;23;330;541;95;-310,7;211;255000
vpja94;23;641;872;494,4;94,3;231;255
vpja94;23;898;1239;473,9;82,5;341;255
vpja94;23;1271;1401;497,8;65,1999999999999;130;255
vpja94;23;1474;1570;144,3;-234,2;96;2,55e+08
vpja94;23;1614;2162;123,9;-314,6;548;255000
vpja94;23;2240;2511;-155,2;39;271;255255000
vpja94;23;2544;2748;-31,5;-12,7;204;0
vpja94;23;2783;2917;0,700000000000045;-26,1;134;255255000
vpja94;23;2985;3225;472;85,6999999999999;240;255
vpja94;23;3253;3779;483,4;51,1999999999999;526;255
vpja94;23;3817;3916;498,9;3,19999999999993;99;0
vpja94;23;3985;4148;-32,2;2,79999999999995;163;0
vpja94;23;4181;4464;-140,5;35,3;283;255255000
vpja94;23;4536;4703;106,2;-266,4;167;255000
vpja94;23;4736;4918;114,6;-307,3;182;255000
vpja94;23;4940;5295;109,8;-326,3;355;255000
vpja94;23;5307;5869;113,8;-313;562;255000
vpja94;23;6110;6412;-164,4;30,9;302;255255000
vpja94;23;6453;6643;-60,7;-15,7;190;255255000
vpja94;23;6670;6806;1,20000000000005;-44;136;255255000
vpja94;23;6875;7096;-587,1;17;221;0
vpja94;23;7158;7433;-314;-25;275;0
vpja94;23;7460;7560;-298,2;-10,8000000000001;100;0
vpja94;23;7636;8241;-596,3;387,6;605;0
vpja94;23;8293;8493;-582;225,4;200;0
vpja94;23;8519;8688;-616,5;228,9;169;0
vpja94;23;8739;9502;-603,9;379,7;763;0
vpja94;23;9528;9686;-582,2;378,1;158;0
vpja94;23;9870;9999;16,5;56,5999999999999;129;0
vpja94;24;204;309;45,1;-103,1;105;2,55e+08
vpja94;24;361;569;103;-254,7;208;255000
vpja94;24;649;768;443,1;264,4;119;0
vpja94;24;793;982;446,5;300,9;189;255
vpja94;24;998;1336;424,9;294;338;255
vpja94;24;1384;1569;487,6;378,9;185;255
vpja94;24;1600;2109;525,4;383,6;509;0
vpja94;24;2135;2777;430,3;371,5;642;255
vpja94;24;2814;2872;465,8;373,1;58;255
vpja94;24;2964;3091;-422,8;306,7;127;0
vpja94;24;3130;3325;-486,5;314;195;0
vpja94;24;3351;4031;-524,8;363,8;680;0
vpja94;24;4131;4306;389,1;342,1;175;255
vpja94;24;4337;4563;408,3;289,5;226;255
vpja94;24;4641;4879;105,5;-277,9;238;255000
vpja94;24;4905;5084;113,2;-316,9;179;255000
vpja94;24;5148;5327;-248,9;-261,9;179;0
vpja94;24;5566;5708;-488;286,6;142;0
vpja94;24;5781;5967;-303,6;-72,9;186;0
vpja94;24;6020;6183;-269,2;-221,2;163;0
vpja94;24;6215;6329;-253,9;-284,1;114;0
vpja94;24;6393;6528;-588,5;-46,5;135;0
vpja94;24;6599;6913;-608,8;-262,3;314;0
vpja94;24;7005;7158;356,5;-71,7;153;0
vpja94;24;7191;7337;421,3;-111,2;146;0
vpja94;24;7395;7662;557,9;67,8;267;0
vpja94;24;7705;7884;412;-28,8000000000001;179;0
vpja94;24;7924;8091;333;79,9;167;0
vpja94;24;8383;8648;473,6;317,7;265;255
vpja94;24;8673;9054;420,5;297,9;381;255
vpja94;24;9088;9262;392,9;321,7;174;255
vpja94;24;9285;9581;398,1;336,9;296;255
vpja94;24;9619;9768;499,7;387,2;149;255
vpja94;24;9792;10000;525,3;384,8;208;0
vpja94;25;234;325;-288,9;-115,2;91;0
vpja94;25;351;536;-371,9;-155,2;185;255000
vpja94;25;590;807;-284,3;72,9;217;255
vpja94;25;831;1109;-271,1;91;278;255
vpja94;25;1138;1341;-348,2;97,5;203;255
vpja94;25;1401;1606;-358,9;-184,2;205;255000
vpja94;25;1670;1822;10,5;-91;152;0
vpja94;25;1855;2033;-38,7;-288,2;178;0
vpja94;25;2091;2369;120;-433,3;278;0
vpja94;25;2392;2641;48,1;-401,7;249;0
vpja94;25;2672;2744;23,4;-400,4;72;0
vpja94;25;2828;3084;559,2;-260,6;256;0
vpja94;25;3112;3305;484,9;-177,2;193;0
vpja94;25;3327;3675;478,3;-154,4;348;0
vpja94;25;3907;4030;274,5;-62,8;123;0
vpja94;25;4071;4198;80,9;-27,8;127;0
vpja94;25;4256;4443;480,1;-155,4;187;0
vpja94;25;4466;4954;475,2;-120,9;488;0
vpja94;25;4989;5532;480,5;-154,1;543;0
vpja94;25;5542;5895;483,1;-143,1;353;0
vpja94;25;6112;6243;-16,3000000000001;19,6;131;0
vpja94;25;6281;6590;13,6999999999999;-29,1999999999999;309;255255000
vpja94;25;6636;6837;20,6999999999999;58,3000000000001;201;255255000
vpja94;25;6863;6947;13,1;104,8;84;255255000
vpja94;25;7194;7566;-357;91,2;372;255
vpja94;25;7624;7794;20,5;2,39999999999998;170;255255000
vpja94;25;8129;8407;-373;-157,4;278;255000
vpja94;25;8465;8648;-158,2;-293,4;183;0
vpja94;25;8676;8925;-24,9;-269,4;249;0
vpja94;25;8979;9300;-189,2;-291,1;321;0
vpja94;25;9501;9642;26,3;-268,6;141;0
vpja94;25;9677;9808;-2,80000000000007;-262,5;131;0
vpja94;25;9872;10000;-355,6;-106,9;128;255000
vpja94;26;213;294;11,8000000000001;-175,4;81;2,55e+08
vpja94;26;343;472;-2,5;-315,6;129;255000
vpja94;26;486;764;-7,19999999999993;-301,4;278;255000
vpja94;26;844;997;-328,5;104,3;153;255
vpja94;26;1032;1445;-367,9;124,4;413;255
vpja94;26;1463;1633;-351,1;139,9;170;255
vpja94;26;1714;1844;338,6;107,3;130;0
vpja94;26;1892;2086;579;66,5999999999999;194;0
vpja94;26;2145;2403;287,9;96,0999999999999;258;255255000
vpja94;26;2482;2837;-367,3;151,6;355;255
vpja94;26;2862;3008;-358,8;148,8;146;255
vpja94;26;3035;3907;-401,5;119,2;872;0
vpja94;26;3936;4190;-373,1;147,3;254;0
vpja94;26;4203;4332;-371,3;160,4;129;0
vpja94;26;4412;4593;253;100;181;255255000
vpja94;26;4625;5028;292,6;74,9;403;255255000
vpja94;26;5107;5138;5;-264,6;31;255000
vpja94;26;5146;5318;-0,699999999999932;-288,1;172;255000
vpja94;26;5476;6107;11,8000000000001;-284,2;631;255000
vpja94;26;6174;6314;229,6;-111,2;140;0
vpja94;26;6377;6632;423,5;-186,9;255;0
vpja94;26;6698;7189;271,2;51,4;491;255255000
vpja94;26;7273;7568;-121,5;130,4;295;0
vpja94;26;7626;7824;127,2;115,6;198;0
vpja94;26;7858;8539;268,9;75,5999999999999;681;255255000
vpja94;26;8593;8767;493,7;5,79999999999995;174;0
vpja94;26;8811;9001;288,1;70,6999999999999;190;255255000
vpja94;26;9083;9696;-345,4;117,9;613;255
vpja94;26;9768;9928;195,4;83,0999999999999;160;0
