vp;trial;timest;timeend;x;y;duration;roi
vpja25;15;9562;9800;-363,58768115942;-412,524637681159;238;0
vpja25;15;9839;10000;-288,68768115942;-364,224637681159;161;0
vpja25;16;195;284;-16,5243902439024;-65,0365853658536;89;2,55e+08
vpja25;16;330;694;25,9756097560976;-144,536585365854;364;255000
vpja25;16;771;1085;-357,624390243902;178,263414634146;314;0
vpja25;16;1164;1226;260,375609756098;177,363414634146;62;255
vpja25;16;1423;1496;306,975609756098;130,763414634146;73;0
vpja25;16;1558;2083;96,9756097560976;-153,936585365854;525;0
vpja25;16;2158;2370;321,575609756098;216,363414634146;212;0
vpja25;16;2391;2633;285,475609756098;210,663414634146;242;0
vpja25;16;2713;2888;-239,124390243902;194,463414634146;175;0
vpja25;16;2914;3198;-284,024390243902;188,663414634146;284;255255000
vpja25;16;3274;3697;87,5756097560976;-148,436585365854;423;2,55e+08
vpja25;16;3753;3863;72,3756097560976;87,1634146341464;110;2,55e+08
vpja25;16;3909;4249;107,775609756098;131,863414634146;340;2,55e+08
vpja25;16;4299;4625;293,175609756098;178,963414634146;326;255
vpja25;16;4672;4761;129,275609756098;131,063414634146;89;2,55e+08
vpja25;16;4969;5197;560,175609756098;3,76341463414644;228;0
vpja25;16;5248;5340;389,175609756098;-62,0365853658536;92;0
vpja25;16;5407;5598;91,8756097560976;-169,636585365854;191;0
vpja25;16;5656;5936;-108,024390243902;-257,736585365854;280;0
vpja25;16;6000;6253;255,875609756098;-282,236585365854;253;0
vpja25;16;6290;6450;449,475609756098;-310,636585365854;160;0
vpja25;16;6544;6913;-262,024390243902;-277,436585365854;369;0
vpja25;16;6970;7088;-41,1243902439024;-220,036585365854;118;0
vpja25;16;7133;7247;84,8756097560976;-200,836585365854;114;255000
vpja25;16;7305;7518;363,175609756098;-205,436585365854;213;0
vpja25;16;7582;7748;512,675609756098;-57,2365853658536;166;0
vpja25;16;7945;8069;101,475609756098;-5,4365853658536;124;2,55e+08
vpja25;16;8133;8358;56,7756097560977;-153,036585365854;225;255000
vpja25;16;8421;8612;243,175609756098;215,063414634146;191;0
vpja25;16;8634;8784;247,275609756098;179,563414634146;150;255
vpja25;16;8827;9060;137,875609756098;160,163414634146;233;0
vpja25;16;9119;9447;57,3756097560976;-146,036585365854;328;2,55e+08
vpja25;16;9470;9772;65,6756097560976;-174,836585365854;302;255000
vpja25;16;9831;10000;280,375609756098;100,963414634146;169;0
vpja25;17;235;344;60,4;-176,2;109;2,55e+08
vpja25;17;368;688;40,9;-267,3;320;255000
vpja25;17;756;1030;-147,6;39,6;274;255
vpja25;17;1070;1221;-33,6;0,100000000000023;151;255
vpja25;17;1289;1575;382,8;94,8;286;255255000
vpja25;17;1601;1952;408,8;122,6;351;255255000
vpja25;17;1976;2271;415,9;156,1;295;255255000
vpja25;17;2354;2614;-135,4;107,7;260;0
vpja25;17;2652;2770;-16,2;-27,7;118;255
vpja25;17;2828;3335;27,6999999999999;-243,7;507;2,55e+08
vpja25;17;3422;3663;-547,2;19,4;241;0
vpja25;17;3720;3919;-244,9;65,8;199;255
vpja25;17;3967;4042;-116,2;85,2;75;0
vpja25;17;4260;4553;458,6;89,5;293;255255000
vpja25;17;4575;4991;459,6;69,8;416;255255000
vpja25;17;5072;5310;-82,1;27,3;238;255
vpja25;17;5339;5588;0,799999999999955;-19,5;249;255
vpja25;17;5659;5912;400,8;42,1;253;255255000
vpja25;17;5995;6412;-26,5;-4,29999999999995;417;0
vpja25;17;6480;6663;68,8;-241,2;183;2,55e+08
vpja25;17;6904;7231;442,1;96,5;327;255255000
vpja25;17;7263;7345;442;132,3;82;255255000
vpja25;17;7417;7570;-65,7;49,5;153;0
vpja25;17;7617;7839;-178,9;93,5;222;255
vpja25;17;7924;8204;425,6;125;280;255255000
vpja25;17;8225;8337;439,1;93,5;112;255255000
vpja25;17;8395;8537;97,3;-225,7;142;2,55e+08
vpja25;17;8562;8986;61,3;-233,4;424;2,55e+08
vpja25;17;9050;9220;-99,6;-18,1;170;0
vpja25;17;9246;9391;-109,2;56,7;145;255
vpja25;17;9420;9638;-23,9000000000001;28,8;218;0
vpja25;17;9683;9877;65,9;-248,2;194;2,55e+08
vpja25;17;9893;10000;48,5;-257;107;255000
vpja25;18;201;299;-9,43783783783772;-53,2714285714285;98;2,55e+08
vpja25;18;344;611;-61,1378378378378;-138,371428571429;267;255000
vpja25;18;682;787;-137,237837837838;120,228571428571;105;0
vpja25;18;842;1114;6,86216216216224;179,428571428571;272;0
vpja25;18;1160;1375;-170,937837837838;332,028571428571;215;0
vpja25;18;1446;1646;-287,037837837838;95,5285714285715;200;255255000
vpja25;18;1728;1977;75,7621621621622;-269,371428571429;249;0
vpja25;18;2025;2147;-64,1378378378378;-170,271428571429;122;255000
vpja25;18;2168;2831;-64,5378378378377;-109,271428571429;663;2,55e+08
vpja25;18;2861;3034;-41,3378378378378;-56,4714285714285;173;2,55e+08
vpja25;18;3067;3337;-61,9378378378377;-121,171428571429;270;2,55e+08
vpja25;18;3390;3466;-218,737837837838;105,928571428571;76;0
vpja25;18;3506;3818;-284,237837837838;162,228571428571;312;255255000
vpja25;18;3878;4301;9,06216216216228;187,828571428571;423;0
vpja25;18;4337;4652;63,2621621621622;180,228571428571;315;0
vpja25;18;4676;4802;4,66216216216219;188,328571428571;126;0
vpja25;18;4865;5212;-279,737837837838;151,728571428571;347;255255000
vpja25;18;5266;5422;5,66216216216219;159,328571428571;156;255
vpja25;18;5457;5766;48,0621621621623;169,828571428571;309;0
vpja25;18;5793;5947;-19,0378378378377;188,128571428571;154;255
vpja25;18;6067;6464;-58,1378378378378;-159,771428571429;397;255000
vpja25;18;6534;6757;-316,237837837838;129,728571428571;223;255255000
vpja25;18;6968;7144;-318,737837837838;193,928571428571;176;0
vpja25;18;7206;7328;-55,2378378378378;151,528571428571;122;0
vpja25;18;7367;7463;12,1621621621622;175,228571428571;96;0
vpja25;18;7645;7817;-60,5378378378377;-123,971428571429;172;2,55e+08
vpja25;18;7841;8087;-57,9378378378377;-147,871428571429;246;255000
vpja25;18;8166;8490;-419,337837837838;-125,271428571429;324;0
vpja25;18;8577;8758;-139,637837837838;231,428571428571;181;0
vpja25;18;8804;9124;-173,637837837838;322,628571428571;320;0
vpja25;18;9170;9340;-67,6378378378378;295,528571428571;170;0
vpja25;18;9405;9523;-40,0378378378377;-63,5714285714286;118;2,55e+08
vpja25;18;9567;9892;-70,1378378378378;-162,871428571429;325;255000
vpja25;19;249;587;-33,0996246831787;-205,911771937527;338;2,55e+08
vpja25;19;622;730;-83,7996246831786;-168,511771937527;108;2,55e+08
vpja25;19;758;1081;-38,2996246831786;-228,311771937527;323;255000
vpja25;19;1165;1242;-197,399624683179;158,288228062473;77;0
vpja25;19;1286;1567;-302,899624683179;182,688228062473;281;255
vpja25;19;1621;1839;-294,299624683179;21,4882280624732;218;0
vpja25;19;1889;2097;-270,299624683179;164,688228062473;208;255
vpja25;19;2169;2448;232,200375316821;161,688228062473;279;255255000
vpja25;19;2476;2634;343,900375316821;148,088228062473;158;255255000
vpja25;19;2726;2932;-258,699624683179;160,688228062473;206;0
vpja25;19;3017;3275;206,200375316821;151,088228062473;258;255255000
vpja25;19;3302;3449;141,400375316821;144,188228062473;147;0
vpja25;19;3526;3699;-256,799624683179;147,788228062473;173;0
vpja25;19;3769;3922;-268,799624683179;-125,911771937527;153;0
vpja25;19;3982;4105;-42,6996246831786;-276,111771937527;123;255000
vpja25;19;4137;4509;-34,1996246831786;-250,611771937527;372;255000
vpja25;19;4586;4768;-319,999624683179;-25,0117719375268;182;0
vpja25;19;4979;5091;-229,499624683179;-96,0117719375268;112;0
vpja25;19;5174;5605;256,500375316821;-71,4117719375267;431;0
vpja25;19;5699;5947;-313,999624683179;-24,0117719375268;248;0
vpja25;19;5978;6105;-293,099624683179;-27,3117719375267;127;0
vpja25;19;6155;6825;-273,799624683179;128,188228062473;670;0
vpja25;19;6848;7029;-239,499624683179;117,588228062473;181;255
vpja25;19;7090;7340;231,900375316821;139,088228062473;250;255255000
vpja25;19;7370;7832;352,000375316821;145,088228062473;462;255255000
vpja25;19;7854;7984;313,500375316821;131,188228062473;130;255255000
vpja25;19;8067;8453;-255,099624683179;153,888228062473;386;0
vpja25;19;8671;8829;-29,9996246831787;-257,211771937527;158;255000
vpja25;19;8846;9491;-35,7996246831786;-227,611771937527;645;255000
vpja25;19;9568;9862;-121,199624683179;137,088228062473;294;0
vpja25;19;9922;10000;229,900375316821;151,888228062473;78;255255000
vpja25;20;233;485;-372,4;23,5;252;2,55e+08
vpja25;20;539;752;-375,7;264,3;213;0
vpja25;20;809;1073;-417,8;-12,6;264;0
vpja25;20;1086;1496;-422,2;-4,20000000000005;410;2,55e+08
vpja25;20;1511;1710;-413,7;17,7;199;2,55e+08
vpja25;20;1791;2118;190,2;167,8;327;255255000
vpja25;20;2145;2271;245,9;190,7;126;255255000
vpja25;20;2360;2629;-273,9;282,1;269;255
vpja25;20;2702;2829;-363,5;-53,4;127;255000
vpja25;20;2861;3022;-393,3;-30,5;161;255000
vpja25;20;3083;3342;-573,1;-103,7;259;0
vpja25;20;3388;3496;-434,8;-50,2;108;0
vpja25;20;3520;3906;-428,1;-2,5;386;2,55e+08
vpja25;20;3969;4223;-168,6;11,8;254;0
vpja25;20;4278;4421;54,6000000000001;5;143;0
vpja25;20;4456;4667;206,7;44,2;211;0
vpja25;20;4716;4987;500;-6,60000000000002;271;0
vpja25;20;5012;5240;473;-52,3;228;0
vpja25;20;5275;5483;349,9;32,6;208;0
vpja25;20;5509;5650;287,7;39,4;141;0
vpja25;20;5675;5833;203,8;20,3;158;0
vpja25;20;5894;6331;-101,9;-26;437;0
vpja25;20;6367;6579;-233,1;-36,8;212;0
vpja25;20;6597;6867;-245,7;-63,5;270;0
vpja25;20;6894;7091;-293,2;-152,9;197;0
vpja25;20;7152;7375;-606,5;-148,4;223;0
vpja25;20;7405;7499;-569,4;-126,2;94;0
vpja25;20;7554;7718;-671,3;37,9;164;NA
vpja25;20;7761;7899;-628,1;111;138;0
vpja25;20;7920;8165;-616,6;134,3;245;0
vpja25;20;8245;8453;-229,6;265,9;208;255
vpja25;20;8541;8680;366,1;336,6;139;0
vpja25;20;8734;8872;606,3;400,3;138;0
vpja25;20;9130;9293;-221,4;267,8;163;255
vpja25;20;9335;9499;-303,8;326,8;164;255
vpja25;20;9568;9968;160,6;183,2;400;255255000
vpja25;21;67;245;-11,1996246831786;-9,31177193752671;178;0
vpja25;21;282;433;34,2003753168214;-14,8117719375267;151;255000
vpja25;21;468;636;-50,3996246831787;77,6882280624733;168;255255000
vpja25;21;710;1046;266,600375316821;162,688228062473;336;255
vpja25;21;1119;1318;60,5003753168213;-52,5117719375268;199;255000
vpja25;21;1352;1556;-48,8996246831787;76,0882280624733;204;255255000
vpja25;21;1581;1932;-63,7996246831786;111,188228062473;351;255255000
vpja25;21;1995;2293;262,600375316821;165,588228062473;298;255
vpja25;21;2354;2953;61,1003753168213;-19,0117719375268;599;255000
vpja25;21;3006;3402;-56,7996246831786;106,188228062473;396;255255000
vpja25;21;3422;3668;-67,7996246831786;144,588228062473;246;0
vpja25;21;3718;3839;31,2003753168214;66,1882280624733;121;2,55e+08
vpja25;21;3883;4035;25,1003753168213;-13,4117719375267;152;255000
vpja25;21;4123;4264;233,000375316821;-123,411771937527;141;0
vpja25;21;4297;4493;280,700375316821;-133,211771937527;196;0
vpja25;21;4557;4933;-6,79962468317865;-143,611771937527;376;0
vpja25;21;5024;5340;-549,999624683179;138,088228062473;316;0
vpja25;21;5361;5907;-579,299624683179;150,588228062473;546;0
vpja25;21;5945;6123;-594,399624683179;34,2882280624732;178;0
vpja25;21;6223;6385;70,5003753168214;126,388228062473;162;2,55e+08
vpja25;21;6419;6574;271,000375316821;169,388228062473;155;255
vpja25;21;6824;7075;76,5003753168214;-21,0117719375268;251;0
vpja25;21;7097;7848;66,6003753168213;-43,0117719375268;751;255000
vpja25;21;7899;8000;57,8003753168214;50,1882280624733;101;2,55e+08
vpja25;21;8057;8411;280,300375316821;145,088228062473;354;0
vpja25;21;8473;8691;-11,0996246831787;117,688228062473;218;255255000
vpja25;21;8715;9048;-55,5996246831787;113,988228062473;333;255255000
vpja25;21;9108;9284;36,7003753168214;314,988228062473;176;0
vpja25;21;9311;9635;19,0003753168213;398,488228062473;324;0
vpja25;21;9713;9894;54,8003753168214;67,3882280624732;181;2,55e+08
vpja25;21;9969;10000;412,400375316821;-145,611771937527;31;0
vpja25;22;188;215;-27,3000000000002;-100,3;27;0
vpja25;22;269;408;105,1;-138,9;139;2,55e+08
vpja25;22;430;648;134,7;-134,4;218;2,55e+08
vpja25;22;674;796;109,4;-49,2;122;2,55e+08
vpja25;22;817;991;101,3;-28,7;174;2,55e+08
vpja25;22;1072;1346;-310,9;76,1;274;255255000
vpja25;22;1369;1507;-351,9;63,9;138;255255000
vpja25;22;1600;1722;361,8;276,2;122;255
vpja25;22;1944;2019;366,7;190,1;75;255
vpja25;22;2100;2311;125,7;-134;211;2,55e+08
vpja25;22;2372;2720;-28,3000000000002;-301,4;348;0
vpja25;22;2797;2995;-339,7;30,5;198;255255000
vpja25;22;3052;3249;-442,2;-125,8;197;0
vpja25;22;3320;3493;-63,6000000000001;-249,7;173;0
vpja25;22;3536;3901;42,3999999999999;-244,3;365;0
vpja25;22;3946;4226;-73,0000000000001;-69,3;280;0
vpja25;22;4288;4532;-86,3000000000002;-347,7;244;0
vpja25;22;4607;4793;530,1;-315,6;186;0
vpja25;22;4822;5423;414,1;-308;601;0
vpja25;22;5461;5655;547;-254,9;194;0
vpja25;22;5717;5967;192,5;-130;250;2,55e+08
vpja25;22;6006;6173;114;-6,20000000000005;167;2,55e+08
vpja25;22;6189;6310;111,9;7,19999999999993;121;2,55e+08
vpja25;22;6380;6689;339,7;313,1;309;255
vpja25;22;6738;6871;509,6;381,5;133;0
vpja25;22;6905;7171;354,5;351,6;266;255
vpja25;22;7199;7316;323,2;314,4;117;255
vpja25;22;7405;7573;-232,9;185,2;168;0
vpja25;22;7609;7796;-327,8;115;187;255255000
vpja25;22;7819;8216;-351,7;53,1999999999999;397;255255000
vpja25;22;8307;8442;125;255,9;135;0
vpja25;22;8483;8681;281,1;263,9;198;255
vpja25;22;8737;8869;157;81,8;132;0
vpja25;22;8896;9167;126,4;17,6;271;2,55e+08
vpja25;22;9235;9529;145,2;-166,9;294;255000
vpja25;22;9614;9828;-385,4;-152,4;214;0
vpja25;23;279;386;101,95037037037;-71,0266666666668;107;2,55e+08
vpja25;23;458;708;-442,349629629629;140,173333333333;250;0
vpja25;23;729;1161;-437,649629629629;91,9733333333332;432;0
vpja25;23;1189;1350;-416,54962962963;162,773333333333;161;0
vpja25;23;1402;1760;13,3503703703706;203,773333333333;358;0
vpja25;23;1768;1943;39,6503703703705;198,073333333333;175;0
vpja25;23;2010;2277;98,5503703703706;-132,726666666667;267;255000
vpja25;23;2302;2744;68,7503703703705;-141,026666666667;442;2,55e+08
vpja25;23;2765;3225;98,9503703703705;-140,626666666667;460;255000
vpja25;23;3318;3368;-250,349629629629;74,7733333333332;50;0
vpja25;23;3416;3607;-344,749629629629;119,273333333333;191;255255000
vpja25;23;3632;3896;-369,449629629629;88,5733333333333;264;255255000
vpja25;23;3943;4216;-419,449629629629;-91,8266666666668;273;0
vpja25;23;4280;4492;85,2503703703704;-190,226666666667;212;255000
vpja25;23;4554;4765;111,850370370371;78,5733333333333;211;2,55e+08
vpja25;23;4791;5054;86,6503703703705;45,6733333333333;263;2,55e+08
vpja25;23;5075;5664;86,9503703703705;31,3733333333332;589;2,55e+08
vpja25;23;5757;5957;178,350370370371;492,073333333333;200;NA
vpja25;23;5982;6221;222,850370370371;476,273333333333;239;2,55e+08
vpja25;23;6310;6457;69,8503703703706;-77,1266666666668;147;2,55e+08
vpja25;23;6490;6969;68,2503703703705;-135,326666666667;479;2,55e+08
vpja25;23;7025;7163;156,25037037037;-285,426666666667;138;255000
vpja25;23;7348;7489;135,850370370371;-292,826666666667;141;255000
vpja25;23;7523;7695;-3,64962962962943;-291,126666666667;172;0
vpja25;23;7763;8082;390,050370370371;-274,626666666667;319;0
vpja25;23;8181;8356;316,050370370371;178,873333333333;175;2,55e+08
vpja25;23;8412;8546;386,150370370371;289,773333333333;134;0
vpja25;23;8580;8753;476,850370370371;326,673333333333;173;0
vpja25;23;8775;9248;516,350370370371;312,173333333333;473;0
vpja25;23;9361;9558;-325,249629629629;179,873333333333;197;255255000
vpja25;23;9592;9921;-375,449629629629;100,773333333333;329;255255000
vpja25;24;5;169;17,0432432432432;-8,14864864864876;164;2,55e+08
vpja25;24;222;340;-101,956756756757;-125,248648648649;118;2,55e+08
vpja25;24;361;704;-141,056756756757;-163,448648648649;343;255000
vpja25;24;787;1099;423,543243243243;276,851351351351;312;255
vpja25;24;1127;1407;460,443243243243;354,551351351351;280;255
vpja25;24;1524;1716;-452,156756756757;52,8513513513512;192;255255000
vpja25;24;1745;1928;-460,356756756757;-39,4486486486487;183;255255000
vpja25;24;1990;2254;-149,856756756757;-133,248648648649;264;255000
vpja25;24;2272;2519;-136,356756756757;-138,348648648649;247;2,55e+08
vpja25;24;2590;2788;356,043243243243;45,6513513513513;198;0
vpja25;24;2848;3173;479,643243243243;318,151351351351;325;255
vpja25;24;3211;3417;531,043243243243;409,451351351351;206;0
vpja25;24;3546;3707;-409,556756756757;105,251351351351;161;0
vpja25;24;3758;4005;-449,856756756757;-19,0486486486487;247;255255000
vpja25;24;4064;4370;-146,756756756757;-81,7486486486487;306;2,55e+08
vpja25;24;4425;4553;-40,0567567567567;88,6513513513513;128;2,55e+08
vpja25;24;4619;4798;-223,956756756757;305,851351351351;179;0
vpja25;24;4849;4921;2,54324324324318;283,951351351351;72;2,55e+08
vpja25;24;5166;5279;494,143243243243;297,351351351351;113;255
vpja25;24;5336;5628;281,543243243243;11,4513513513513;292;0
vpja25;24;5680;5767;87,4432432432433;-44,6486486486487;87;0
vpja25;24;5831;5973;-207,956756756757;-115,248648648649;142;2,55e+08
vpja25;24;5999;6378;-271,956756756757;-177,148648648649;379;0
vpja25;24;6560;7100;91,5432432432432;-344,448648648649;540;0
vpja25;24;7148;7299;95,9432432432433;-451,048648648649;151;0
vpja25;24;7314;7471;100,543243243243;-430,848648648649;157;0
vpja25;24;7544;7697;61,4432432432433;-93,7486486486487;153;0
vpja25;24;7760;8010;296,343243243243;5,85135135135124;250;0
vpja25;24;8053;8215;102,943243243243;9,25135135135133;162;0
vpja25;24;8284;8429;-73,2567567567568;172,351351351351;145;0
vpja25;24;8476;8640;-218,656756756757;239,051351351351;164;0
vpja25;24;8832;9106;-230,856756756757;58,2513513513513;274;0
vpja25;24;9168;9422;235,543243243243;107,851351351351;254;0
vpja25;24;9468;9912;364,243243243243;174,051351351351;444;0
vpja25;25;202;304;-30,7787671232877;-118,922260273973;102;2,55e+08
vpja25;25;348;745;-40,0787671232877;-264,122260273973;397;0
vpja25;25;811;1043;-169,378767123288;-3,12226027397253;232;0
vpja25;25;1071;1302;-244,378767123288;-18,9222602739725;231;0
vpja25;25;1349;1680;-88,7787671232877;0,177739726027426;331;255
vpja25;25;1724;1859;-141,178767123288;25,4777397260275;135;2,55e+08
vpja25;25;1909;2158;-197,278767123288;-73,4222602739725;249;255255000
vpja25;25;2195;2424;-243,778767123288;-63,2222602739726;229;255255000
vpja25;25;2462;2713;-234,278767123288;-17,4222602739725;251;0
vpja25;25;2754;3118;-153,678767123288;31,3777397260275;364;2,55e+08
vpja25;25;3159;3363;-96,2787671232877;35,3777397260275;204;255
vpja25;25;3394;3636;33,2212328767123;57,3777397260275;242;0
vpja25;25;3807;3926;-84,5787671232877;-15,8222602739726;119;255
vpja25;25;3996;4198;-2,87876712328762;-204,322260273973;202;2,55e+08
vpja25;25;4228;4507;-31,2787671232877;-244,522260273973;279;0
vpja25;25;4566;4717;-182,978767123288;-37,7222602739726;151;0
vpja25;25;4756;5054;-247,978767123288;-19,4222602739725;298;0
vpja25;25;5103;5382;-101,878767123288;2,77773972602745;279;2,55e+08
vpja25;25;5425;5565;-170,178767123288;13,2777397260274;140;0
vpja25;25;5718;5751;10,7212328767123;-301,822260273973;33;255000
vpja25;25;5765;5919;-3,57876712328766;-285,922260273973;154;255000
vpja25;25;5938;6203;-6,77876712328771;-267,822260273973;265;255000
vpja25;25;6278;6459;-6,27876712328771;70,4777397260275;181;0
vpja25;25;6513;6699;6,12123287671238;278,377739726027;186;2,55e+08
vpja25;25;6745;7007;0,921232876712338;369,577739726027;262;0
vpja25;25;7031;7285;25,2212328767123;397,877739726027;254;2,55e+08
vpja25;25;7309;7740;81,3212328767123;393,577739726027;431;0
vpja25;25;7893;7913;-17,9787671232876;-163,622260273973;20;2,55e+08
vpja25;25;7931;7988;-13,9787671232876;-160,522260273973;57;2,55e+08
vpja25;25;8036;8531;2,52123287671236;-236,022260273973;495;2,55e+08
vpja25;25;8572;8885;-45,4787671232876;-83,9222602739725;313;2,55e+08
vpja25;25;8967;9459;-534,878767123288;32,5777397260274;492;0
vpja25;25;9520;9767;-412,678767123288;-152,122260273973;247;0
vpja25;25;9825;9953;-204,978767123288;-190,822260273973;128;0
vpja25;26;188;253;-25,1205479452055;-153,245890410959;65;2,55e+08
vpja25;26;284;611;-15,9205479452055;-212,645890410959;327;2,55e+08
vpja25;26;693;884;-423,120547945206;103,854109589041;191;0
vpja25;26;970;1096;-75,3205479452055;-213,745890410959;126;2,55e+08
vpja25;26;1130;1262;-30,6205479452055;-229,545890410959;132;255000
vpja25;26;1450;1691;-4,9205479452055;-229,345890410959;241;255000
vpja25;26;1769;1933;-327,320547945205;136,554109589041;164;255
vpja25;26;1966;2221;-361,520547945206;124,554109589041;255;255
vpja25;26;2300;2498;188,579452054794;91,0541095890411;198;0
vpja25;26;2528;2786;218,079452054794;87,5541095890411;258;255255000
vpja25;26;2872;3064;-381,520547945206;178,454109589041;192;0
vpja25;26;3133;3258;-87,8205479452055;-184,945890410959;125;2,55e+08
vpja25;26;3294;3617;-49,0205479452055;-215,145890410959;323;2,55e+08
vpja25;26;3660;3784;5,97945205479448;-131,645890410959;124;2,55e+08
vpja25;26;3839;3977;114,079452054794;-3,24589041095896;138;2,55e+08
vpja25;26;4020;4378;184,879452054795;92,654109589041;358;0
vpja25;26;4455;4753;-193,820547945205;125,054109589041;298;0
vpja25;26;4788;5076;-115,920547945205;39,0541095890411;288;2,55e+08
vpja25;26;5135;5283;-36,3205479452055;-207,945890410959;148;2,55e+08
vpja25;26;5306;5370;-38,1205479452055;-233,745890410959;64;0
vpja25;26;5579;5867;561,979452054794;-185,545890410959;288;0
vpja25;26;5959;6150;-55,5205479452055;-145,745890410959;191;2,55e+08
vpja25;26;6196;6738;-9,72054794520557;-242,345890410959;542;255000
vpja25;26;6784;7099;-36,8205479452055;-84,245890410959;315;2,55e+08
vpja25;26;7154;7303;14,0794520547945;193,954109589041;149;0
vpja25;26;7385;7732;459,179452054795;-100,145890410959;347;0
vpja25;26;7810;8143;-48,2205479452056;-239,745890410959;333;0
vpja25;26;8233;8519;-381,420547945205;134,954109589041;286;0
vpja25;26;8600;8800;179,979452054794;143,254109589041;200;0
vpja25;26;8826;9001;226,379452054795;117,654109589041;175;255255000
vpja25;26;9217;9556;162,579452054794;9,85410958904106;339;0
vpja25;26;9623;9799;30,4794520547945;-220,845890410959;176;2,55e+08
vpja25;26;9824;10000;10,1794520547945;-243,245890410959;176;255000
